DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-09-02 00:00:00;2;6;4;3;2;5;2;0;4;2;4;4;1;1;0;0;0;0;0;0;0
2019-09-02 00:15:00;1;11;6;4;4;3;2;0;7;7;1;2;1;0;0;0;0;0;0;0;0
2019-09-02 00:30:00;4;11;2;4;1;4;2;1;6;5;5;1;2;0;0;0;0;0;0;0;0
2019-09-02 00:45:00;3;8;3;1;0;4;1;0;6;3;0;0;1;1;0;0;0;0;0;0;0
2019-09-02 01:00:00;2;8;3;1;1;2;0;0;1;7;3;1;2;2;0;0;0;0;0;0;0
2019-09-02 01:15:00;1;7;2;0;1;0;0;0;9;9;2;0;0;2;0;0;0;0;0;0;0
2019-09-02 01:30:00;6;4;1;0;1;1;1;0;2;1;0;0;0;2;0;0;0;0;0;0;0
2019-09-02 01:45:00;1;2;1;2;1;0;0;1;1;1;1;0;2;3;0;0;0;0;0;0;0
2019-09-02 02:00:00;0;2;1;0;2;1;0;0;3;4;3;0;2;3;0;0;0;0;0;0;0
2019-09-02 02:15:00;1;4;0;1;1;1;0;1;4;2;0;0;2;0;1;0;0;0;0;0;0
2019-09-02 02:30:00;0;6;1;0;0;0;0;0;3;1;0;0;1;1;0;0;0;0;0;0;0
2019-09-02 02:45:00;2;2;2;2;0;2;1;0;3;0;0;1;2;0;0;0;0;0;0;0;0
2019-09-02 03:00:00;2;3;0;1;1;0;0;0;3;1;1;0;2;0;0;0;0;0;0;0;0
2019-09-02 03:15:00;6;7;4;1;0;0;0;0;0;1;0;0;2;3;0;0;0;0;0;0;0
2019-09-02 03:30:00;1;2;2;1;0;1;0;0;3;2;0;0;0;2;0;0;0;0;0;0;0
2019-09-02 03:45:00;3;7;0;1;0;1;0;0;3;2;0;0;1;1;1;0;0;0;0;0;0
2019-09-02 04:00:00;3;2;1;2;0;0;0;0;1;2;0;0;0;3;2;0;0;0;0;0;0
2019-09-02 04:15:00;2;4;0;0;0;1;0;0;3;1;0;1;2;4;1;0;0;0;0;0;0
2019-09-02 04:30:00;8;5;5;2;1;1;2;0;7;4;1;0;6;4;1;0;0;0;0;0;0
2019-09-02 04:45:00;5;8;2;1;2;2;2;1;10;6;1;0;4;4;0;0;0;0;0;0;0
2019-09-02 05:00:00;4;7;3;2;4;7;1;0;9;11;5;1;1;4;0;0;0;0;0;0;0
2019-09-02 05:15:00;13;14;7;1;5;9;3;1;13;10;15;4;5;7;6;0;0;0;0;0;0
2019-09-02 05:30:00;34;32;12;5;19;28;7;0;26;27;18;1;14;25;9;0;0;3;0;0;0
2019-09-02 05:45:00;47;38;19;5;9;32;4;4;29;28;8;2;14;8;9;0;0;0;0;0;0
2019-09-02 06:00:00;61;33;18;3;8;31;4;2;20;27;10;4;19;13;14;0;0;0;0;0;0
2019-09-02 06:15:00;54;48;16;6;11;38;7;0;31;47;18;9;20;17;21;0;0;0;0;20;0
2019-09-02 06:30:00;53;41;27;7;23;40;11;3;59;56;22;5;28;20;16;0;0;0;0;0;0
2019-09-02 06:45:00;74;52;34;5;23;49;6;5;51;60;18;4;26;19;18;0;0;1;0;0;0
2019-09-02 07:00:00;98;61;47;15;34;63;5;4;43;60;26;4;48;26;28;0;0;0;0;0;0
2019-09-02 07:15:00;69;68;48;13;33;60;18;3;59;73;26;10;59;27;17;0;0;0;0;0;0
2019-09-02 07:30:00;76;76;61;15;43;66;8;1;60;67;24;9;50;28;31;0;0;0;0;0;0
2019-09-02 07:45:00;94;63;53;20;40;47;11;1;58;53;30;11;58;25;18;0;0;0;1;0;0
2019-09-02 08:00:00;71;69;45;12;35;63;13;12;48;52;25;6;46;28;22;0;0;0;0;0;0
2019-09-02 08:15:00;64;73;52;28;44;56;19;4;49;61;25;7;44;26;24;0;0;0;0;0;0
2019-09-02 08:30:00;76;65;56;16;33;46;15;2;41;48;23;13;42;19;11;2;0;0;0;0;0
2019-09-02 08:45:00;68;68;48;13;44;48;7;3;57;50;23;19;51;23;18;2;0;4;0;0;0
2019-09-02 09:00:00;42;53;43;20;32;36;13;7;47;49;12;17;47;15;15;0;0;0;0;0;0
2019-09-02 09:15:00;47;74;46;15;41;43;24;3;37;44;28;28;49;26;17;0;0;0;0;0;0
2019-09-02 09:30:00;64;67;53;18;44;31;19;5;53;60;21;29;55;29;25;3;0;4;0;0;0
2019-09-02 09:45:00;37;84;48;22;45;32;6;12;51;53;17;21;57;31;20;0;4;0;0;1;1
2019-09-02 10:00:00;47;74;56;26;36;43;14;9;43;48;20;33;42;23;25;0;0;0;0;0;0
2019-09-02 10:15:00;30;84;57;15;37;37;14;7;45;48;23;29;45;28;21;0;0;2;0;0;0
2019-09-02 10:30:00;28;81;50;26;32;41;9;9;57;52;26;26;57;28;27;0;0;0;0;0;0
2019-09-02 10:45:00;26;81;46;20;25;42;22;8;59;62;19;34;50;34;27;2;0;0;0;1;0
2019-09-02 11:00:00;37;87;62;23;48;48;16;10;45;55;21;32;79;30;30;0;0;0;0;0;0
2019-09-02 11:15:00;34;65;49;22;45;48;12;13;50;46;23;28;44;30;20;0;0;4;0;0;0
2019-09-02 11:30:00;41;88;59;15;55;47;14;8;73;73;23;28;52;35;36;2;0;0;0;0;0
2019-09-02 11:45:00;34;78;57;22;47;49;15;14;54;61;19;18;56;32;29;0;0;0;0;0;0
2019-09-02 12:00:00;36;80;53;17;47;37;12;15;52;48;27;27;60;45;43;0;0;0;0;0;0
2019-09-02 12:15:00;22;78;50;17;44;48;9;10;62;60;27;33;68;25;32;2;0;0;2;0;0
2019-09-02 12:30:00;23;65;44;17;34;36;10;16;66;67;25;27;43;20;23;0;0;0;0;0;0
2019-09-02 12:45:00;30;79;55;14;38;34;12;17;67;59;26;32;53;24;25;0;0;5;0;0;0
2019-09-02 13:00:00;29;79;56;17;42;49;9;12;59;54;22;30;42;32;34;0;0;0;0;0;0
2019-09-02 13:15:00;28;65;49;21;31;41;13;8;61;56;28;26;57;24;27;12;0;1;0;0;0
2019-09-02 13:30:00;39;89;61;15;45;32;18;11;60;60;27;24;63;29;17;1;0;0;0;0;0
2019-09-02 13:45:00;21;83;47;14;28;50;12;3;56;43;24;22;47;23;19;0;0;2;0;0;0
2019-09-02 14:00:00;33;82;52;24;42;51;15;12;61;65;21;30;80;35;33;4;0;3;0;1;0
2019-09-02 14:15:00;40;82;66;31;31;31;14;9;60;68;17;33;81;26;30;1;0;0;10;1;1
2019-09-02 14:30:00;29;86;65;29;35;40;15;4;67;60;22;36;83;37;29;0;0;1;0;0;0
2019-09-02 14:45:00;39;101;68;32;34;36;20;24;67;80;30;34;42;29;26;0;0;4;0;0;0
2019-09-02 15:00:00;103;101;54;16;48;45;23;13;57;73;27;46;75;47;52;0;0;2;0;0;0
2019-09-02 15:15:00;33;91;70;20;38;44;13;12;61;63;21;38;52;36;36;0;0;0;0;0;0
2019-09-02 15:30:00;43;101;75;36;45;42;16;30;76;86;23;36;94;46;40;0;0;1;0;0;0
2019-09-02 15:45:00;41;100;77;33;31;41;18;20;62;63;28;37;80;45;60;1;0;0;0;0;0
2019-09-02 16:00:00;38;115;87;30;58;47;23;21;62;83;24;49;92;42;53;4;1;1;0;0;0
2019-09-02 16:15:00;45;105;81;35;50;54;26;16;69;74;31;33;94;57;62;0;0;1;0;2;0
2019-09-02 16:30:00;44;113;77;28;57;68;21;12;88;79;24;42;100;49;59;5;2;5;0;0;0
2019-09-02 16:45:00;36;119;75;33;55;41;23;17;84;79;23;47;76;48;56;7;0;3;0;4;0
2019-09-02 17:00:00;39;96;81;23;51;44;20;27;96;113;23;42;98;45;51;6;0;0;0;0;0
2019-09-02 17:15:00;41;96;86;28;47;51;12;11;79;89;23;38;102;55;48;0;1;2;0;0;0
2019-09-02 17:30:00;37;112;76;25;50;66;24;17;70;71;31;35;77;53;58;0;0;4;0;0;0
2019-09-02 17:45:00;23;99;69;19;41;47;19;18;70;83;24;33;83;44;45;0;0;0;0;0;2
2019-09-02 18:00:00;28;100;51;23;46;56;20;19;68;71;20;35;62;39;34;0;0;7;0;0;0
2019-09-02 18:15:00;22;85;59;28;34;36;14;25;75;78;20;28;62;35;31;0;1;0;0;0;0
2019-09-02 18:30:00;29;103;57;32;42;36;24;19;62;62;27;26;63;24;21;0;0;0;0;3;0
2019-09-02 18:45:00;23;72;50;22;46;22;11;12;63;79;23;23;61;30;25;1;0;0;0;12;2
2019-09-02 19:00:00;21;64;57;17;24;29;14;15;61;74;14;21;51;35;26;0;0;0;0;0;0
2019-09-02 19:15:00;14;65;38;18;31;31;12;14;58;73;26;23;31;23;18;5;0;1;0;0;0
2019-09-02 19:30:00;15;58;37;16;29;33;13;10;62;58;15;11;37;26;21;8;0;1;0;0;0
2019-09-02 19:45:00;16;43;35;11;32;28;6;14;60;57;18;17;31;25;72;0;0;1;2;0;0
2019-09-02 20:00:00;14;58;29;12;17;27;7;20;71;70;11;25;34;28;26;0;0;0;0;0;0
2019-09-02 20:15:00;12;54;39;7;17;21;4;8;52;48;10;8;29;16;9;0;0;0;0;0;0
2019-09-02 20:30:00;11;41;19;14;16;16;5;9;36;43;8;8;19;9;6;0;0;0;0;0;0
2019-09-02 20:45:00;10;42;27;3;11;32;6;3;35;39;14;8;17;9;6;0;0;0;0;0;0
2019-09-02 21:00:00;7;31;15;6;8;20;4;4;25;29;7;5;13;7;4;0;0;0;0;0;0
2019-09-02 21:15:00;8;29;27;7;11;17;3;2;25;22;10;5;9;7;6;0;0;0;0;1;0
2019-09-02 21:30:00;11;22;13;7;15;18;4;5;29;27;16;3;9;6;2;0;0;0;0;0;0
2019-09-02 21:45:00;12;29;16;10;9;13;1;1;29;36;8;12;12;5;2;0;0;0;0;0;0
