2020-08-26 00:00:00;8;10;6;9;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-08-26 00:15:00;8;9;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 00:30:00;13;3;9;12;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-26 00:45:00;10;1;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 01:00:00;8;6;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 01:15:00;6;6;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 01:30:00;7;3;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 01:45:00;4;5;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 02:00:00;3;5;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 02:15:00;6;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 02:30:00;9;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 02:45:00;5;2;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 03:00:00;7;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 03:15:00;7;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 03:30:00;10;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 03:45:00;6;3;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 04:00:00;7;1;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 04:15:00;7;2;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 04:30:00;8;4;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 04:45:00;13;1;20;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 05:00:00;17;4;10;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 05:15:00;44;16;24;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 05:30:00;53;33;28;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 05:45:00;48;36;30;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 06:00:00;45;35;36;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 06:15:00;41;38;30;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 06:30:00;65;49;61;137;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 06:45:00;81;59;42;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 07:00:00;66;88;43;96;2;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0
2020-08-26 07:15:00;86;88;46;118;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 07:30:00;71;65;51;98;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 07:45:00;89;107;53;124;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 08:00:00;78;92;60;103;2;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-08-26 08:15:00;74;76;45;100;4;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-08-26 08:30:00;92;82;63;129;2;0;6;0;0;4;0;7;0;0;0;0;0;0;0;0
2020-08-26 08:45:00;87;88;70;123;5;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 09:00:00;70;78;52;105;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-08-26 09:15:00;72;98;46;133;10;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 09:30:00;82;78;67;97;6;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-08-26 09:45:00;103;137;70;141;12;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-08-26 10:00:00;86;95;62;117;11;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0
2020-08-26 10:15:00;79;90;58;130;8;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-08-26 10:30:00;101;103;84;139;1;10;0;0;16;1;0;0;0;0;0;0;0;0;0;0
2020-08-26 10:45:00;84;87;64;166;0;5;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 11:00:00;81;72;273;153;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 11:15:00;83;106;81;132;16;0;0;0;7;5;0;0;0;0;0;0;0;0;0;0
2020-08-26 11:30:00;88;108;73;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 11:45:00;68;79;71;119;9;7;0;0;12;10;0;0;0;0;0;0;0;0;0;0
2020-08-26 12:00:00;100;117;98;170;7;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-08-26 12:15:00;85;87;67;143;0;2;0;0;16;6;0;0;0;0;0;0;0;0;0;0
2020-08-26 12:30:00;84;87;80;161;9;39;0;0;26;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 12:45:00;79;83;72;132;3;5;0;4;13;0;5;0;0;0;0;0;0;0;0;0
2020-08-26 13:00:00;91;84;77;137;0;11;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 13:15:00;108;121;91;154;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-08-26 13:30:00;105;105;75;139;0;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 13:45:00;101;117;63;128;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 14:00:00;122;125;81;178;5;6;0;0;22;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 14:15:00;90;86;66;158;0;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-08-26 14:30:00;111;127;88;173;4;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0
2020-08-26 14:45:00;113;134;71;154;2;4;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-08-26 15:00:00;106;130;94;166;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 15:15:00;105;126;89;175;5;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 15:30:00;115;115;82;189;6;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-08-26 15:45:00;94;121;95;195;3;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-08-26 16:00:00;122;139;92;193;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 16:15:00;112;124;91;210;1;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2020-08-26 16:30:00;133;136;103;238;3;4;0;2;14;1;0;0;0;0;0;0;0;0;0;0
2020-08-26 16:45:00;115;137;91;232;7;4;0;0;10;2;0;0;0;0;0;0;0;0;0;0
2020-08-26 17:00:00;111;136;87;208;3;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-08-26 17:15:00;120;133;104;218;1;4;0;0;5;0;1;0;0;0;0;0;0;0;0;0
2020-08-26 17:30:00;85;101;89;159;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 17:45:00;100;136;81;159;6;4;0;5;4;8;4;0;0;0;0;0;0;0;0;0
2020-08-26 18:00:00;112;119;89;171;2;1;0;0;14;2;0;0;0;0;0;0;0;0;0;0
2020-08-26 18:15:00;107;114;71;160;5;14;0;0;15;0;0;0;0;0;0;0;0;0;0;0
