DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-06-13 00:00:00;8;9;3;4;4;11;5;7
2020-06-13 00:15:00;14;14;5;8;9;13;13;6
2020-06-13 00:30:00;8;7;2;2;5;7;16;8
2020-06-13 00:45:00;10;9;2;3;2;15;12;10
2020-06-13 01:00:00;7;8;6;3;4;12;16;4
2020-06-13 01:15:00;5;9;8;3;4;6;7;6
2020-06-13 01:30:00;3;3;3;3;2;4;7;2
2020-06-13 01:45:00;2;6;5;5;3;11;9;5
2020-06-13 02:00:00;8;2;4;3;2;5;2;6
2020-06-13 02:15:00;5;7;2;2;1;2;8;6
2020-06-13 02:30:00;4;2;3;3;3;6;6;2
2020-06-13 02:45:00;5;4;0;1;0;2;6;1
2020-06-13 03:00:00;1;6;5;1;1;2;6;3
2020-06-13 03:15:00;1;4;2;1;1;2;2;2
2020-06-13 03:30:00;1;6;1;0;0;2;1;2
2020-06-13 03:45:00;5;3;2;2;3;2;4;2
2020-06-13 04:00:00;6;7;4;2;1;3;3;0
2020-06-13 04:15:00;4;4;5;1;0;3;6;3
2020-06-13 04:30:00;4;2;1;0;1;4;4;1
2020-06-13 04:45:00;3;4;6;6;4;9;8;3
2020-06-13 05:00:00;8;4;3;4;4;8;2;3
2020-06-13 05:15:00;13;12;6;5;3;6;10;4
2020-06-13 05:30:00;6;6;1;2;5;11;10;3
2020-06-13 05:45:00;13;12;7;3;5;10;11;1
2020-06-13 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-13 06:15:00;13;11;10;2;3;11;18;9
2020-06-13 06:30:00;15;11;7;14;10;19;13;0
2020-06-13 06:45:00;10;15;4;11;12;17;32;9
2020-06-13 07:00:00;17;14;17;20;11;23;19;11
2020-06-13 07:15:00;15;18;19;14;15;26;20;17
2020-06-13 07:30:00;20;25;20;15;14;24;21;10
2020-06-13 07:45:00;37;22;14;21;20;44;14;11
2020-06-13 08:00:00;32;22;22;25;21;46;24;14
2020-06-13 08:15:00;37;34;20;27;23;51;28;25
2020-06-13 08:30:00;44;50;24;22;27;53;36;25
2020-06-13 08:45:00;37;36;21;19;28;55;50;36
2020-06-13 09:00:00;50;60;25;29;31;57;58;37
2020-06-13 09:15:00;55;65;31;32;36;72;56;35
2020-06-13 09:30:00;60;76;23;35;35;74;58;57
2020-06-13 09:45:00;71;56;24;82;55;103;51;48
2020-06-13 10:00:00;77;79;32;53;46;95;72;54
2020-06-13 10:15:00;68;72;30;77;51;101;63;64
2020-06-13 10:30:00;79;73;34;55;44;98;76;52
2020-06-13 10:45:00;75;82;25;115;58;108;66;75
2020-06-13 11:00:00;73;76;42;55;63;99;84;87
2020-06-13 11:15:00;84;68;26;64;46;102;74;72
2020-06-13 11:30:00;92;91;33;54;83;96;85;66
2020-06-13 11:45:00;77;79;36;89;42;97;70;69
2020-06-13 12:00:00;76;69;28;36;48;101;75;80
2020-06-13 12:15:00;76;81;30;32;47;99;86;83
2020-06-13 12:30:00;79;81;33;35;48;96;70;68
2020-06-13 12:45:00;89;77;36;35;47;104;85;68
2020-06-13 13:00:00;73;90;34;42;52;108;74;67
2020-06-13 13:15:00;79;87;31;36;51;92;83;73
2020-06-13 13:30:00;67;83;32;28;40;86;76;70
2020-06-13 13:45:00;62;72;37;35;43;84;81;79
2020-06-13 14:00:00;84;94;29;35;39;93;79;79
2020-06-13 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-13 14:30:00;71;70;41;57;83;89;69;77
2020-06-13 14:45:00;70;75;33;46;38;111;83;77
2020-06-13 15:00:00;73;66;32;68;35;93;80;69
2020-06-13 15:15:00;59;64;31;71;40;85;72;66
2020-06-13 15:30:00;62;74;29;96;45;97;78;64
2020-06-13 15:45:00;65;58;31;37;37;82;66;61
2020-06-13 16:00:00;63;68;29;28;39;78;85;81
2020-06-13 16:15:00;64;47;32;38;47;100;82;76
2020-06-13 16:30:00;69;61;24;30;41;97;58;62
2020-06-13 16:45:00;66;58;38;30;42;96;71;64
2020-06-13 17:00:00;59;64;38;32;45;85;83;76
2020-06-13 17:15:00;60;58;36;30;29;77;76;77
2020-06-13 17:30:00;69;49;34;30;34;86;85;66
2020-06-13 17:45:00;45;46;24;28;36;83;82;65
2020-06-13 18:00:00;47;48;23;26;33;70;78;52
2020-06-13 18:15:00;46;54;35;34;33;70;76;68
2020-06-13 18:30:00;37;46;29;26;22;68;73;61
2020-06-13 18:45:00;43;46;23;28;31;71;67;56
2020-06-13 19:00:00;48;46;14;22;20;43;59;59
2020-06-13 19:15:00;38;47;26;29;26;65;53;50
2020-06-13 19:30:00;32;36;19;49;20;59;61;35
2020-06-13 19:45:00;21;41;33;24;17;54;45;42
2020-06-13 20:00:00;35;32;24;37;17;50;51;46
2020-06-13 20:15:00;28;22;20;15;17;46;49;25
2020-06-13 20:30:00;31;40;24;12;14;40;47;37
2020-06-13 20:45:00;24;27;20;13;15;49;37;29
2020-06-13 21:00:00;22;20;22;15;12;39;42;33
2020-06-13 21:15:00;21;24;16;13;11;36;31;30
2020-06-13 21:30:00;31;22;15;11;13;42;39;32
2020-06-13 21:45:00;26;22;20;11;13;37;37;25
2020-06-13 22:00:00;33;43;26;13;16;35;40;29
2020-06-13 22:15:00;42;24;20;11;13;37;32;27
2020-06-13 22:30:00;24;21;10;9;10;37;27;28
2020-06-13 22:45:00;19;29;12;14;11;28;30;21
2020-06-13 23:00:00;14;14;7;11;9;23;34;13
2020-06-13 23:15:00;13;13;7;7;7;24;25;10
2020-06-13 23:30:00;14;14;6;7;5;14;30;17
2020-06-13 23:45:00;16;15;9;8;7;19;25;11
