DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-12-24 10:00:00;80;95;58;29;33;82;3;38;34;31;28;29;0;0;0;0
2020-12-24 10:15:00;89;96;70;31;28;81;11;48;40;41;39;34;3;0;0;0
2020-12-24 10:30:00;116;101;78;31;30;84;6;42;42;43;41;40;0;0;1;0
2020-12-24 10:45:00;99;96;64;41;37;83;13;53;42;39;37;36;0;0;0;2
2020-12-24 11:00:00;114;104;71;36;36;92;8;43;49;47;49;51;6;0;1;0
2020-12-24 11:15:00;92;108;75;36;32;95;7;57;41;45;34;40;0;0;0;3
2020-12-24 11:30:00;92;93;78;29;40;109;8;45;46;49;42;42;0;0;1;0
2020-12-24 11:45:00;115;99;73;35;38;84;8;42;74;55;50;50;0;0;1;0
2020-12-24 12:00:00;93;70;52;43;36;61;9;32;37;38;40;42;0;0;0;0
2020-12-24 12:15:00;90;93;64;28;42;80;9;38;37;33;36;36;1;0;0;0
2020-12-24 12:30:00;77;93;50;20;47;87;3;35;29;29;23;25;1;0;2;1
2020-12-24 12:45:00;100;91;64;34;19;81;3;31;42;41;33;34;1;0;1;2
2020-12-24 13:00:00;92;100;60;35;35;79;6;32;32;33;30;33;0;0;1;0
2020-12-24 13:15:00;87;100;67;26;37;78;4;27;34;39;33;34;0;0;0;0
2020-12-24 13:30:00;83;88;58;33;44;76;6;26;46;46;40;42;0;0;0;0
2020-12-24 13:45:00;83;88;59;32;29;87;5;34;39;35;36;40;0;0;1;0
2020-12-24 14:00:00;104;91;53;33;28;80;5;20;32;33;29;30;0;0;1;0
2020-12-24 14:15:00;79;84;49;22;30;73;6;26;30;30;26;27;0;0;0;0
2020-12-24 14:30:00;80;85;50;21;29;76;3;38;22;21;21;21;0;0;0;0
2020-12-24 14:45:00;81;79;53;17;31;72;3;22;29;30;24;27;0;0;0;0
2020-12-24 15:00:00;72;81;60;20;29;73;3;23;16;18;15;16;0;0;0;0
2020-12-24 15:15:00;73;71;47;21;29;73;2;39;21;23;16;17;0;0;1;0
2020-12-24 15:30:00;68;63;44;14;25;56;4;24;20;21;18;20;0;0;38;0
2020-12-24 15:45:00;55;73;52;20;22;71;8;36;36;33;30;31;0;0;0;0
2020-12-24 16:00:00;52;91;66;16;22;81;3;27;25;22;23;23;0;0;0;0
2020-12-24 16:15:00;50;72;48;14;20;67;0;24;28;26;27;28;0;0;0;0
2020-12-24 16:30:00;62;44;36;15;24;41;3;25;21;20;14;17;0;0;2;0
2020-12-24 16:45:00;53;51;42;11;13;47;4;20;17;16;15;15;0;0;1;0
2020-12-24 17:00:00;53;53;51;11;14;51;2;12;19;17;16;16;0;0;0;0
2020-12-24 17:15:00;63;42;44;10;15;44;4;19;20;17;17;19;0;0;0;0
2020-12-24 17:30:00;42;46;42;11;8;45;0;9;9;10;8;9;0;0;0;0
2020-12-24 17:45:00;32;35;37;4;6;31;7;9;11;12;10;10;0;0;0;0
2020-12-24 18:00:00;23;40;45;9;5;34;0;13;8;8;8;8;0;0;0;0
2020-12-24 18:15:00;27;27;43;7;4;24;3;9;13;12;11;11;0;0;0;0
2020-12-24 18:30:00;26;27;38;5;14;24;2;10;8;8;6;6;0;0;0;0
2020-12-24 18:45:00;22;19;29;6;10;16;1;7;9;10;8;7;0;0;0;0
2020-12-24 19:00:00;23;24;32;7;9;24;2;6;6;6;6;5;0;0;0;0
2020-12-24 19:15:00;31;26;34;8;5;21;4;10;5;5;4;5;0;0;0;0
2020-12-24 19:30:00;27;37;36;9;10;30;3;12;7;6;6;7;0;0;0;0
2020-12-24 19:45:00;37;38;46;6;7;37;1;12;13;11;11;10;0;0;0;0
2020-12-24 20:00:00;52;40;44;8;18;41;0;8;9;9;9;8;0;0;0;0
2020-12-24 20:15:00;75;50;48;17;17;50;2;21;18;17;16;17;0;0;0;0
2020-12-24 20:30:00;92;79;59;17;26;71;2;12;23;22;25;25;0;0;0;0
2020-12-24 20:45:00;88;67;53;25;30;61;2;24;34;32;30;33;0;0;0;0
2020-12-24 21:00:00;28;26;33;7;4;22;0;5;9;10;8;8;0;0;0;0
2020-12-24 21:15:00;11;12;19;0;4;12;0;0;1;1;1;1;0;0;0;0
2020-12-24 21:30:00;6;10;14;5;2;7;1;0;2;3;2;2;0;0;0;0
2020-12-24 21:45:00;10;4;12;1;3;5;1;4;3;3;1;2;0;0;0;0
2020-12-24 22:00:00;8;4;9;0;0;4;0;1;2;2;3;2;0;0;0;0
2020-12-24 22:15:00;5;1;6;0;2;1;0;0;2;2;3;3;0;0;0;0
2020-12-24 22:30:00;9;3;7;1;0;2;0;2;1;1;1;1;0;0;0;0
2020-12-24 22:45:00;5;6;8;0;0;9;1;4;1;1;1;1;0;0;0;0
2020-12-24 23:00:00;4;3;4;0;2;2;1;2;0;0;0;0;0;0;0;0
2020-12-24 23:15:00;2;3;4;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-12-24 23:30:00;4;3;7;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-12-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
