DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-11-01 09:45:00;1;8;2;2;1;5;1;14;0;0;0;0;0
2019-11-01 10:00:00;0;7;3;3;1;4;1;11;0;0;0;0;0
2019-11-01 10:15:00;0;14;3;3;2;2;3;8;0;0;0;0;0
2019-11-01 10:30:00;0;16;7;6;1;7;3;13;0;0;0;0;0
2019-11-01 10:45:00;1;10;3;3;1;1;1;10;0;0;0;0;0
2019-11-01 11:00:00;2;10;2;2;0;5;1;14;0;0;0;0;0
2019-11-01 11:15:00;2;14;6;6;1;7;1;12;0;0;0;0;0
2019-11-01 11:30:00;1;14;7;7;4;8;6;18;0;0;0;0;0
2019-11-01 11:45:00;1;11;5;5;1;5;1;15;0;0;0;0;0
2019-11-01 12:00:00;1;9;3;3;0;4;0;13;0;0;0;0;0
2019-11-01 12:15:00;1;16;2;2;5;7;6;13;0;0;0;0;0
2019-11-01 12:30:00;2;17;3;3;2;9;4;12;0;0;0;0;0
2019-11-01 12:45:00;1;16;8;9;1;6;1;14;0;0;0;0;0
2019-11-01 13:00:00;0;19;15;16;2;4;2;16;0;0;0;0;0
2019-11-01 13:15:00;3;28;17;17;3;8;4;13;0;0;0;0;0
2019-11-01 13:30:00;1;20;12;11;0;7;2;21;0;0;0;0;0
2019-11-01 13:45:00;0;9;8;9;4;8;4;21;0;0;0;0;0
2019-11-01 14:00:00;1;14;2;3;3;8;3;14;0;0;0;0;0
2019-11-01 14:15:00;0;21;5;5;1;12;2;15;0;0;0;0;0
2019-11-01 14:30:00;0;12;5;6;4;14;4;14;0;0;0;0;0
2019-11-01 14:45:00;0;13;3;4;7;9;7;10;0;0;0;0;0
2019-11-01 15:00:00;1;13;6;6;3;4;4;16;0;0;0;0;0
2019-11-01 15:15:00;0;12;5;6;2;8;2;12;0;0;0;0;0
2019-11-01 15:30:00;2;18;7;8;3;6;3;17;0;0;0;0;0
2019-11-01 15:45:00;2;21;4;5;0;9;1;12;0;0;0;0;0
2019-11-01 16:00:00;2;10;7;7;2;8;2;14;0;0;0;0;0
2019-11-01 16:15:00;2;10;4;4;5;5;5;15;0;0;0;0;0
2019-11-01 16:30:00;1;8;5;6;0;7;1;11;0;0;0;0;0
2019-11-01 16:45:00;1;7;1;1;0;7;0;13;0;0;0;0;0
2019-11-01 17:00:00;1;11;2;2;1;4;1;19;0;0;0;0;0
2019-11-01 17:15:00;0;11;4;5;2;7;2;16;0;0;0;0;0
2019-11-01 17:30:00;1;8;7;7;0;7;0;10;0;0;0;0;0
2019-11-01 17:45:00;0;7;8;7;1;7;1;16;0;0;0;0;0
2019-11-01 18:00:00;2;8;4;6;0;1;0;8;0;0;0;0;0
2019-11-01 18:15:00;0;10;5;5;1;7;0;11;0;0;0;0;0
2019-11-01 18:30:00;0;5;5;6;1;4;2;8;0;0;0;0;0
2019-11-01 18:45:00;0;6;4;4;1;3;1;5;0;0;0;0;0
2019-11-01 19:00:00;2;10;3;3;0;2;0;11;0;0;0;0;0
2019-11-01 19:15:00;0;4;7;7;1;7;1;6;0;0;0;0;0
2019-11-01 19:30:00;0;5;3;5;2;4;2;16;0;0;0;0;0
2019-11-01 19:45:00;0;2;4;4;0;4;0;6;0;0;0;0;0
2019-11-01 20:00:00;0;14;2;3;0;1;0;13;0;0;0;0;0
2019-11-01 20:15:00;0;5;3;3;0;5;0;3;0;0;0;0;0
2019-11-01 20:30:00;0;2;6;6;1;4;1;4;0;0;0;0;0
2019-11-01 20:45:00;0;5;3;5;0;2;0;8;0;0;0;0;0
2019-11-01 21:00:00;0;2;2;2;1;2;1;8;0;0;0;0;0
2019-11-01 21:15:00;0;3;3;3;0;1;0;6;0;0;0;0;0
2019-11-01 21:30:00;0;6;1;2;0;3;0;3;0;0;0;0;0
2019-11-01 21:45:00;0;5;2;2;3;8;0;3;0;0;0;0;0
2019-11-01 22:00:00;2;9;3;3;0;3;0;10;0;0;0;0;0
2019-11-01 22:15:00;0;7;2;2;1;0;1;10;0;0;0;0;0
2019-11-01 22:30:00;0;1;3;2;0;0;0;24;0;0;0;0;0
2019-11-01 22:45:00;0;1;2;2;2;3;0;4;0;0;0;0;0
2019-11-01 23:00:00;0;3;3;2;1;1;0;2;0;0;0;0;0
2019-11-01 23:15:00;0;3;0;1;0;2;0;3;0;0;0;0;0
2019-11-01 23:30:00;0;1;0;0;0;1;0;1;0;0;0;0;0
2019-11-01 23:45:00;0;2;1;0;1;1;1;4;0;0;0;0;0
