2020-02-26 00:00:00;9;3;2;0;0;0;11;4;0;1;0
2020-02-26 00:15:00;12;7;0;6;5;7;8;3;1;1;0
2020-02-26 00:30:00;6;7;1;1;0;1;11;5;0;0;0
2020-02-26 00:45:00;7;3;1;0;0;0;16;4;1;4;0
2020-02-26 01:00:00;6;2;0;1;0;1;11;6;0;1;0
2020-02-26 01:15:00;4;5;1;0;0;1;8;2;0;0;0
2020-02-26 01:30:00;7;3;0;0;0;0;10;1;0;0;0
2020-02-26 01:45:00;8;3;3;0;0;0;6;2;0;0;0
2020-02-26 02:00:00;3;5;0;0;1;1;7;3;0;2;0
2020-02-26 02:15:00;6;2;3;1;0;3;7;2;0;0;0
2020-02-26 02:30:00;4;5;1;1;0;1;5;2;0;0;0
2020-02-26 02:45:00;5;4;0;0;0;0;6;2;0;0;0
2020-02-26 03:00:00;3;2;0;1;0;2;2;2;0;1;0
2020-02-26 03:15:00;3;3;0;0;0;2;6;0;0;1;0
2020-02-26 03:30:00;5;7;4;0;0;0;11;1;0;0;0
2020-02-26 03:45:00;5;4;0;1;0;1;9;1;0;3;0
2020-02-26 04:00:00;10;5;3;0;0;2;11;2;0;1;0
2020-02-26 04:15:00;10;5;1;0;0;1;17;6;0;0;0
2020-02-26 04:30:00;13;10;4;1;0;1;24;5;0;0;0
2020-02-26 04:45:00;17;13;9;1;0;1;33;12;0;1;0
2020-02-26 05:00:00;20;19;12;1;0;4;69;43;0;3;0
2020-02-26 05:15:00;39;26;17;1;0;4;98;115;1;2;0
2020-02-26 05:30:00;52;33;25;6;0;6;119;105;2;5;0
2020-02-26 05:45:00;77;37;32;19;4;26;118;111;0;6;1
2020-02-26 06:00:00;110;43;38;19;3;26;109;113;0;5;0
2020-02-26 06:15:00;100;52;43;25;6;38;123;131;0;4;0
2020-02-26 06:30:00;68;54;58;24;12;40;126;134;1;8;1
2020-02-26 06:45:00;97;43;47;31;11;43;126;133;1;8;1
2020-02-26 07:00:00;70;34;48;26;7;39;133;157;0;7;0
2020-02-26 07:15:00;79;42;41;43;21;64;136;170;3;12;2
2020-02-26 07:30:00;75;44;58;34;15;53;137;173;2;19;0
2020-02-26 07:45:00;90;50;46;34;14;50;132;151;1;12;0
2020-02-26 08:00:00;81;46;55;22;8;37;121;140;2;5;0
2020-02-26 08:15:00;64;41;42;31;11;46;111;137;1;5;0
2020-02-26 08:30:00;78;45;34;27;13;47;109;116;2;7;2
2020-02-26 08:45:00;101;43;32;21;5;29;96;108;1;9;2
2020-02-26 09:00:00;71;44;25;24;7;40;98;96;1;10;1
2020-02-26 09:15:00;87;41;31;22;7;33;96;86;1;5;0
2020-02-26 09:30:00;76;37;36;24;1;31;91;83;1;9;1
2020-02-26 09:45:00;91;36;32;26;3;30;83;81;2;9;2
2020-02-26 10:00:00;93;42;35;19;5;23;89;81;0;14;0
2020-02-26 10:15:00;73;42;28;20;4;27;84;62;3;6;1
2020-02-26 10:30:00;99;44;34;25;4;29;98;75;0;4;1
2020-02-26 10:45:00;99;42;30;26;8;34;89;69;3;7;0
2020-02-26 11:00:00;108;44;32;17;5;17;95;78;0;7;1
2020-02-26 11:15:00;128;46;39;17;8;22;96;63;0;10;1
2020-02-26 11:30:00;110;40;27;20;4;23;96;81;2;7;1
2020-02-26 11:45:00;105;45;49;22;5;29;91;76;1;5;1
2020-02-26 12:00:00;103;44;43;12;7;20;81;70;3;12;1
2020-02-26 12:15:00;111;51;55;18;5;24;88;61;1;9;1
2020-02-26 12:30:00;111;44;44;23;6;27;85;71;0;14;3
2020-02-26 12:45:00;125;57;45;20;8;27;87;77;0;12;4
2020-02-26 13:00:00;132;45;42;11;3;15;90;107;1;12;0
2020-02-26 13:15:00;119;45;53;23;5;26;133;101;2;11;1
2020-02-26 13:30:00;143;48;53;22;6;28;119;110;2;11;0
2020-02-26 13:45:00;139;55;50;19;6;24;115;93;0;6;0
2020-02-26 14:00:00;148;62;50;18;3;21;103;83;3;5;1
2020-02-26 14:15:00;216;107;90;25;7;26;102;83;1;16;5
2020-02-26 14:30:00;208;92;81;16;6;27;85;85;2;11;1
2020-02-26 14:45:00;140;67;57;17;3;25;102;98;0;17;0
2020-02-26 15:00:00;178;72;65;20;5;30;93;80;1;11;0
2020-02-26 15:15:00;189;87;87;19;2;23;113;100;0;7;0
2020-02-26 15:30:00;192;96;103;17;5;24;102;104;1;6;4
2020-02-26 15:45:00;223;105;96;22;3;30;98;92;2;13;1
2020-02-26 16:00:00;202;100;91;23;8;29;107;91;1;10;1
2020-02-26 16:15:00;228;107;91;16;2;19;117;116;2;17;2
2020-02-26 16:30:00;209;105;97;23;10;32;110;93;1;16;2
2020-02-26 16:45:00;186;101;100;23;8;32;106;90;1;12;2
2020-02-26 17:00:00;224;108;108;22;6;26;95;101;3;24;0
2020-02-26 17:15:00;203;113;106;26;7;31;114;106;4;12;1
