DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-11-05 12:00:00;70;95;25;27;18;67;73;32;30;36;3;0;0;0;0;4;0
2020-11-05 12:15:00;74;111;23;23;13;76;89;29;29;33;1;0;2;3;1;0;0
2020-11-05 12:30:00;61;78;27;34;14;68;86;24;23;32;1;0;3;0;1;0;0
2020-11-05 12:45:00;67;97;27;23;10;102;99;30;31;33;1;0;1;0;1;0;0
2020-11-05 13:00:00;88;144;39;40;12;52;81;45;88;41;3;0;0;1;2;0;0
2020-11-05 13:15:00;59;92;41;47;21;99;110;33;29;34;4;0;0;0;0;0;0
2020-11-05 13:30:00;96;111;33;50;23;53;69;35;36;46;0;0;7;0;0;0;0
2020-11-05 13:45:00;90;125;47;66;23;62;80;33;43;60;0;0;0;0;3;2;0
2020-11-05 14:00:00;82;119;36;34;13;58;64;50;49;54;2;1;0;2;0;1;0
2020-11-05 14:15:00;88;77;31;35;13;77;84;105;73;109;0;0;0;0;0;0;0
2020-11-05 14:30:00;70;112;28;26;30;96;119;84;58;112;1;0;0;1;1;0;0
2020-11-05 14:45:00;71;97;32;28;22;83;93;71;63;104;0;0;1;0;0;0;0
2020-11-05 15:00:00;52;84;33;31;18;78;95;52;59;57;0;0;0;0;1;1;0
2020-11-05 15:15:00;80;119;24;29;26;64;77;58;62;69;0;0;0;1;0;2;0
2020-11-05 15:30:00;76;97;23;31;26;66;79;49;44;67;7;0;0;0;2;1;0
2020-11-05 15:45:00;87;117;36;40;27;72;90;49;37;55;6;0;0;0;14;0;0
2020-11-05 16:00:00;71;113;21;30;24;61;67;50;49;71;0;0;0;0;0;0;0
2020-11-05 16:15:00;79;128;33;35;32;77;108;99;44;48;1;2;4;2;0;0;0
2020-11-05 16:30:00;76;106;30;27;18;75;106;42;48;56;0;0;0;12;0;7;0
2020-11-05 16:45:00;82;126;37;39;27;83;92;51;57;54;0;5;1;4;0;20;0
2020-11-05 17:00:00;98;130;37;31;19;66;73;44;45;49;1;0;1;0;2;0;0
2020-11-05 17:15:00;99;145;36;44;19;81;87;47;28;38;2;21;0;0;1;9;0
2020-11-05 17:30:00;75;107;35;29;16;71;85;40;44;50;0;0;12;0;1;4;0
2020-11-05 17:45:00;65;104;40;28;20;59;72;40;35;42;0;1;3;0;0;0;0
2020-11-05 18:00:00;88;151;142;28;19;101;111;30;33;39;0;0;5;2;0;9;0
2020-11-05 18:15:00;203;111;29;28;21;83;100;33;33;25;6;0;3;0;3;10;0
2020-11-05 18:30:00;78;98;22;25;15;70;78;23;24;17;5;0;3;0;4;0;0
2020-11-05 18:45:00;82;88;21;35;14;68;78;28;16;23;1;0;1;0;1;0;0
2020-11-05 19:00:00;67;69;20;14;13;72;87;24;18;30;1;0;0;0;0;0;0
2020-11-05 19:15:00;59;83;20;18;9;51;108;20;21;21;0;0;0;0;0;0;0
2020-11-05 19:30:00;46;64;21;15;6;41;70;16;23;19;2;0;5;0;0;0;0
2020-11-05 19:45:00;49;64;36;16;9;36;70;16;13;28;0;0;5;0;2;0;0
2020-11-05 20:00:00;47;55;11;12;5;23;61;8;16;11;0;4;4;0;0;3;0
2020-11-05 20:15:00;47;53;16;13;6;30;73;14;19;13;0;0;0;0;0;0;0
2020-11-05 20:30:00;52;54;7;8;7;20;50;11;20;10;0;0;0;0;0;0;0
2020-11-05 20:45:00;56;47;7;20;7;15;60;12;17;17;0;0;0;0;0;0;0
2020-11-05 21:00:00;55;52;13;32;0;14;54;17;20;10;0;0;0;0;1;0;0
2020-11-05 21:15:00;83;81;15;37;6;23;58;13;10;8;2;0;0;0;0;0;0
2020-11-05 21:30:00;66;57;14;22;8;13;52;17;15;15;0;0;0;0;0;0;0
2020-11-05 21:45:00;47;55;11;12;8;25;74;38;40;50;0;0;0;0;0;0;0
2020-11-05 22:00:00;41;40;10;11;8;27;67;59;50;73;0;0;0;0;0;0;0
2020-11-05 22:15:00;41;50;7;2;6;17;54;28;21;31;0;1;0;0;0;0;0
2020-11-05 22:30:00;27;34;3;7;8;8;34;14;17;16;0;0;2;0;0;0;0
2020-11-05 22:45:00;25;17;5;7;5;4;21;8;6;6;0;0;0;0;0;0;0
2020-11-05 23:00:00;14;13;5;3;1;7;26;6;9;4;0;0;0;0;0;0;0
2020-11-05 23:15:00;11;9;1;4;2;3;14;10;7;1;0;0;0;0;0;0;0
2020-11-05 23:30:00;21;16;5;5;4;7;18;2;5;4;0;0;0;0;0;0;0
2020-11-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
