DATUM;1(DA1);2(DA2);3(DAL1);4(DB1);5(DB2);6(DC1);7(DC2);8(DCL1);9(DD1);10(DD2);11(DD3)
2020-09-25 07:30:00;14;12;6;17;5;22;33;8;3;5;3
2020-09-25 07:45:00;
2020-09-25 08:00:00;
2020-09-25 08:15:00;
2020-09-25 08:30:00;
2020-09-25 08:45:00;
2020-09-25 09:00:00;
2020-09-25 09:15:00;64;77;23;53;16;70;74;22;31;48;20
2020-09-25 09:30:00;66;72;20;67;14;69;81;26;24;39;15
2020-09-25 09:45:00;73;70;23;43;19;63;77;20;31;50;24
2020-09-25 10:00:00;72;86;26;43;15;75;71;20;25;44;17
2020-09-25 10:15:00;82;86;35;49;13;71;66;26;24;40;17
2020-09-25 10:30:00;84;88;24;46;19;56;70;10;23;44;19
2020-09-25 10:45:00;81;92;23;56;19;71;66;25;31;57;32
2020-09-25 11:00:00;83;82;26;64;23;67;67;23;35;55;27
2020-09-25 11:15:00;82;100;41;61;16;86;69;25;53;68;26
2020-09-25 11:30:00;88;113;31;61;25;75;73;23;37;63;24
2020-09-25 11:45:00;93;113;31;36;9;81;84;30;29;72;31
2020-09-25 12:00:00;109;120;34;58;19;87;95;29;41;72;22
2020-09-25 12:15:00;114;125;36;53;13;71;72;15;28;51;25
2020-09-25 12:30:00;100;133;32;60;24;72;92;29;39;65;26
2020-09-25 12:45:00;109;144;34;65;20;78;100;25;22;57;22
2020-09-25 13:00:00;91;122;21;76;20;90;93;21;44;63;26
2020-09-25 13:15:00;109;118;44;67;23;111;126;30;39;59;23
2020-09-25 13:30:00;101;120;43;47;19;96;107;21;33;56;21
2020-09-25 13:45:00;125;160;35;62;16;104;107;28;32;51;22
2020-09-25 14:00:00;135;151;41;68;17;104;107;16;34;55;19
2020-09-25 14:15:00;157;174;46;38;12;69;78;30;33;56;18
2020-09-25 14:30:00;163;187;45;84;21;94;89;22;25;58;17
2020-09-25 14:45:00;158;176;34;59;12;88;86;25;36;58;25
2020-09-25 15:00:00;135;167;42;52;24;76;87;17;45;77;35
2020-09-25 15:15:00;154;173;46;69;23;75;72;23;41;65;26
2020-09-25 15:30:00;146;166;44;65;15;89;101;29;37;59;34
2020-09-25 15:45:00;130;155;38;67;23;67;82;29;38;60;28
2020-09-25 16:00:00;133;143;30;57;19;89;88;28;45;70;32
2020-09-25 16:15:00;126;145;38;100;17;91;96;34;26;66;25
2020-09-25 16:30:00;110;145;30;59;25;81;91;28;35;51;18
2020-09-25 16:45:00;101;128;41;49;13;90;91;29;36;57;22
2020-09-25 17:00:00;118;134;37;53;19;79;85;27;47;55;19
2020-09-25 17:15:00;112;129;39;48;15;82;79;29;37;57;22
2020-09-25 17:30:00;122;127;32;56;13;82;62;31;25;67;39
2020-09-25 17:45:00;111;114;35;67;22;85;67;13;34;68;34
2020-09-25 18:00:00;91;96;35;46;12;73;55;17;29;53;16
2020-09-25 18:15:00;82;99;30;45;10;70;72;16;29;47;20
2020-09-25 18:30:00;88;78;18;41;22;59;67;17;28;38;16
2020-09-25 18:45:00;93;82;27;38;12;51;54;18;23;45;18
2020-09-25 19:00:00;79;80;19;29;11;55;58;20;23;48;13
2020-09-25 19:15:00;81;76;27;33;10;55;48;13;22;35;7
2020-09-25 19:30:00;74;68;29;29;9;54;48;18;16;33;12
2020-09-25 19:45:00;67;61;19;34;8;47;40;17;17;36;13
2020-09-25 20:00:00;51;60;27;28;6;58;50;17;18;32;8
2020-09-25 20:15:00;65;58;15;36;8;58;57;13;16;33;11
2020-09-25 20:30:00;45;53;17;21;10;42;37;10;16;32;15
2020-09-25 20:45:00;40;35;21;17;7;63;55;9;8;22;6
2020-09-25 21:00:00;33;41;13;23;10;85;95;8;9;21;13
2020-09-25 21:15:00;41;38;13;33;9;95;92;7;5;22;13
2020-09-25 21:30:00;57;48;21;19;5;47;48;8;6;25;10
2020-09-25 21:45:00;91;94;22;19;9;35;25;4;8;26;7
2020-09-25 22:00:00;116;129;24;81;4;34;16;8;7;20;7
2020-09-25 22:15:00;76;69;17;13;3;37;27;4;10;15;3
2020-09-25 22:30:00;28;23;5;11;4;35;30;3;5;14;4
2020-09-25 22:45:00;35;24;13;10;2;14;14;6;4;18;9
2020-09-25 23:00:00;24;25;13;11;4;17;17;2;6;10;3
2020-09-25 23:15:00;24;24;8;12;5;15;12;4;7;13;4
2020-09-25 23:30:00;21;22;5;8;2;23;13;0;4;16;5
2020-09-25 23:45:00;11;14;7;11;1;25;14;3;5;10;1
