DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(DD3);12(MPC901);13(MPC902);14(MPC903);15(MPC904);16(MPC905);17(MPC906);18(MPC907);19(MPC908);20(MPC909);21(MPC910);22(MPC911);23(MPC912);24(MPC913);25(MPC914);26(MPC915);27(MPC916);28(MPC917);29(MPC918);30(MPC919);31(MPC920);32(MPC921);33(MPC922);34(MPC923)
2019-12-03 00:00:00;19;3;0;1;2;12;3;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 00:15:00;13;6;2;3;1;12;5;1;5;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 00:30:00;14;2;1;3;1;8;3;3;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 00:45:00;10;6;2;2;0;8;2;1;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 01:00:00;7;6;2;2;0;15;8;1;7;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 01:15:00;8;0;0;0;3;18;6;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 01:30:00;11;1;0;0;0;13;2;2;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 01:45:00;6;3;0;2;1;5;5;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 02:00:00;15;5;4;0;0;6;2;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 02:15:00;8;3;2;0;1;9;3;2;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 02:30:00;7;0;0;5;1;3;1;0;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 02:45:00;4;1;0;4;0;11;4;0;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 03:00:00;13;4;2;0;1;14;5;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 03:15:00;5;3;0;1;0;6;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 03:30:00;5;1;1;2;1;16;4;0;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 03:45:00;12;7;1;1;1;10;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 04:00:00;9;3;2;3;0;7;1;0;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 04:15:00;17;4;1;2;2;5;2;0;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 04:30:00;22;12;3;6;2;21;9;1;14;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 04:45:00;38;12;7;3;2;47;29;2;24;20;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 05:00:00;31;26;12;7;3;97;77;5;60;32;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 05:15:00;35;43;16;13;8;157;165;2;93;44;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 05:30:00;63;53;19;60;43;136;150;6;93;55;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 05:45:00;114;123;37;78;63;122;161;3;85;46;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 06:00:00;139;157;32;82;59;130;152;4;77;49;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 06:15:00;107;126;25;65;28;145;181;2;78;52;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 06:30:00;85;98;26;54;23;143;177;6;74;67;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 06:45:00;78;94;36;90;18;128;170;2;70;61;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 07:00:00;80;91;27;59;24;131;171;6;87;72;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 07:15:00;86;81;36;84;24;104;123;6;76;91;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 07:30:00;100;114;45;70;29;138;155;5;81;81;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 07:45:00;93;103;46;70;25;116;157;9;70;77;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 08:00:00;93;108;39;80;28;135;180;3;84;67;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 08:15:00;88;83;38;71;20;136;169;9;81;58;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 08:30:00;97;88;49;75;31;135;168;10;87;65;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 08:45:00;94;89;35;63;29;120;162;8;73;58;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 09:00:00;88;81;24;54;33;123;142;13;53;45;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 09:15:00;83;89;35;55;30;102;128;11;61;45;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 09:30:00;91;91;34;46;31;106;129;9;51;39;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 09:45:00;98;87;46;70;37;95;128;10;68;46;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 10:00:00;98;107;32;54;28;113;146;12;62;31;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 10:15:00;106;114;37;62;33;91;115;16;57;36;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 10:30:00;120;99;45;56;56;103;151;16;45;46;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 10:45:00;104;104;41;63;110;91;120;15;58;47;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 11:00:00;89;100;46;40;32;80;115;10;57;37;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 11:15:00;121;127;40;65;35;108;113;11;63;37;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 11:30:00;102;110;25;52;23;83;129;11;44;38;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 11:45:00;124;140;50;58;88;166;108;16;65;28;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 12:00:00;121;112;47;67;42;89;113;17;57;29;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 12:15:00;126;145;50;56;40;104;125;12;63;31;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 12:30:00;122;120;52;59;40;120;124;11;72;31;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 12:45:00;112;127;46;46;41;85;115;14;69;40;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 13:00:00;140;151;60;42;32;109;118;10;70;48;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 13:15:00;130;138;53;75;31;126;156;8;98;55;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
