DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-03-17 06:15:00;55;0;186;0;6;1;0;0;0;4;0;0
2020-03-17 06:30:00;53;0;192;0;6;2;0;0;0;0;0;0
2020-03-17 06:45:00;35;0;200;0;7;1;0;0;0;1;1;0
2020-03-17 07:00:00;50;0;175;0;11;0;0;0;0;0;0;0
2020-03-17 07:15:00;48;0;159;0;5;0;0;0;0;3;0;0
2020-03-17 07:30:00;54;0;173;0;10;1;0;0;0;0;0;0
2020-03-17 07:45:00;84;0;173;0;10;2;0;0;0;1;1;0
2020-03-17 08:00:00;53;0;136;0;6;0;0;0;0;0;0;0
2020-03-17 08:15:00;65;0;136;0;6;0;0;0;0;2;0;0
2020-03-17 08:30:00;64;0;125;0;7;2;0;0;0;2;0;0
2020-03-17 08:45:00;64;0;145;0;1;0;0;0;0;2;0;0
2020-03-17 09:00:00;58;0;109;0;5;0;0;0;0;1;0;0
2020-03-17 09:15:00;59;0;104;0;5;1;0;0;0;3;0;0
2020-03-17 09:30:00;75;0;120;0;6;0;0;0;0;5;0;0
2020-03-17 09:45:00;101;0;123;0;3;1;0;0;0;0;0;0
2020-03-17 10:00:00;102;0;109;0;1;1;0;0;0;0;0;0
2020-03-17 10:15:00;100;0;116;0;1;2;0;0;0;1;0;0
2020-03-17 10:30:00;76;0;104;0;3;0;0;0;0;1;0;0
2020-03-17 10:45:00;92;0;118;0;0;1;0;0;0;2;0;0
2020-03-17 11:00:00;92;0;99;0;4;0;0;0;0;0;0;0
2020-03-17 11:15:00;104;0;100;0;0;0;0;0;0;3;0;0
2020-03-17 11:30:00;122;0;99;0;1;1;0;0;0;3;0;0
2020-03-17 11:45:00;108;0;85;0;1;2;0;0;0;1;0;0
2020-03-17 12:00:00;117;0;68;0;0;2;0;0;0;5;2;0
2020-03-17 12:15:00;105;0;83;0;2;2;0;0;0;3;3;0
2020-03-17 12:30:00;125;0;98;0;1;2;0;0;0;1;0;0
2020-03-17 12:45:00;119;0;97;0;2;2;0;0;0;1;3;0
2020-03-17 13:00:00;116;0;120;0;1;4;0;0;0;2;0;0
2020-03-17 13:15:00;110;0;136;0;5;0;0;0;0;4;0;0
2020-03-17 13:30:00;95;0;140;0;4;1;0;0;0;3;0;0
2020-03-17 13:45:00;121;0;129;0;4;6;0;0;0;3;0;0
2020-03-17 14:00:00;80;0;82;0;6;0;0;0;0;2;0;0
2020-03-17 14:15:00;139;0;101;0;3;6;0;0;0;2;0;0
2020-03-17 14:30:00;164;0;90;0;1;7;0;0;0;6;0;0
2020-03-17 14:45:00;172;0;97;0;1;5;0;0;0;3;0;0
2020-03-17 15:00:00;186;0;103;0;6;4;0;0;0;1;0;0
2020-03-17 15:15:00;178;0;108;0;6;4;0;0;0;4;0;0
2020-03-17 15:30:00;180;0;99;0;6;3;0;0;0;4;0;0
2020-03-17 15:45:00;179;0;90;0;2;4;0;0;0;5;0;0
2020-03-17 16:00:00;212;0;99;0;3;6;0;0;0;8;1;0
2020-03-17 16:15:00;181;0;125;0;2;8;0;0;0;7;0;0
2020-03-17 16:30:00;189;0;125;0;4;5;0;0;0;3;0;0
2020-03-17 16:45:00;178;0;105;0;2;6;0;0;0;8;2;0
2020-03-17 17:00:00;209;0;117;0;5;6;0;0;0;4;0;0
2020-03-17 17:15:00;187;0;108;0;1;4;0;0;0;11;4;0
2020-03-17 17:30:00;131;0;93;0;0;6;0;0;0;2;0;0
2020-03-17 17:45:00;160;0;105;0;0;10;0;0;0;5;1;0
2020-03-17 18:00:00;161;0;75;0;3;10;0;0;0;5;0;0
2020-03-17 18:15:00;133;0;91;0;0;5;0;0;0;13;1;0
2020-03-17 18:30:00;130;0;79;0;1;6;0;0;0;6;1;0
2020-03-17 18:45:00;122;0;69;0;0;3;0;0;0;8;1;0
2020-03-17 19:00:00;100;0;63;0;0;1;0;0;0;3;3;0
2020-03-17 19:15:00;100;0;54;0;1;3;0;0;0;4;0;0
2020-03-17 19:30:00;76;0;42;0;0;1;0;0;0;1;2;0
2020-03-17 19:45:00;68;0;41;0;0;0;0;0;0;2;0;0
2020-03-17 20:00:00;55;0;37;0;0;0;0;0;0;0;0;0
2020-03-17 20:15:00;48;0;41;0;0;0;0;0;0;2;0;0
2020-03-17 20:30:00;42;0;32;0;0;0;0;0;0;0;0;0
2020-03-17 20:45:00;38;0;54;0;0;0;0;0;0;0;0;0
2020-03-17 21:00:00;35;0;71;0;0;0;0;0;0;0;0;0
2020-03-17 21:15:00;22;0;62;0;0;0;0;0;0;0;0;0
2020-03-17 21:30:00;19;0;32;0;0;0;0;0;0;0;0;0
2020-03-17 21:45:00;47;0;28;0;0;0;0;0;0;0;0;0
2020-03-17 22:00:00;83;0;20;0;0;0;0;0;0;0;0;0
2020-03-17 22:15:00;97;0;38;0;0;0;0;0;0;0;0;0
2020-03-17 22:30:00;17;0;19;0;0;0;0;0;0;0;0;0
2020-03-17 22:45:00;26;0;8;0;0;0;0;0;0;0;0;0
2020-03-17 23:00:00;11;0;15;0;0;0;0;0;0;0;0;0
2020-03-17 23:15:00;7;0;9;0;0;0;0;0;0;0;0;0
2020-03-17 23:30:00;10;0;8;0;0;0;0;0;0;0;0;0
