DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-05-15 12:45:00;39;42;17;5;0;0;1;1;1;1;2;9;20;25;12;12;6;19;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 13:00:00;24;25;16;4;0;0;3;4;3;4;2;6;20;26;12;11;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 13:15:00;28;31;9;0;0;0;3;2;3;2;2;8;21;24;8;9;6;19;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 13:30:00;20;22;13;2;0;0;3;5;3;5;1;11;19;20;13;14;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 13:45:00;37;36;12;4;0;0;2;1;2;1;1;9;19;27;17;17;7;19;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 14:00:00;36;36;8;1;0;0;1;0;1;0;1;6;8;30;9;9;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 14:15:00;14;15;5;1;0;0;2;4;2;4;1;6;14;12;6;5;6;13;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 14:30:00;26;27;11;4;0;0;3;2;3;2;1;12;18;27;7;7;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 14:45:00;34;37;17;1;0;0;2;3;2;3;3;14;27;29;13;14;17;21;3;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 15:00:00;33;34;12;1;0;0;3;1;3;1;2;10;19;33;6;6;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 15:15:00;36;37;15;2;0;0;4;2;4;2;1;10;22;36;9;8;10;19;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 15:30:00;28;28;12;4;1;0;0;0;0;0;0;6;16;26;10;11;7;15;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3
2020-05-15 15:45:00;26;28;7;0;0;0;2;1;2;0;0;7;17;28;7;8;5;14;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 16:00:00;40;41;14;3;0;0;2;1;2;1;1;8;17;38;12;12;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 16:15:00;25;28;9;3;0;0;1;3;1;3;0;13;22;21;8;11;12;20;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 16:30:00;28;29;8;1;0;0;2;1;2;1;1;5;16;23;9;10;7;12;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 16:45:00;27;28;12;3;1;1;2;6;2;6;4;5;22;29;12;9;7;19;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 17:00:00;23;23;20;2;0;0;1;0;1;0;1;14;21;24;5;5;13;22;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 17:15:00;30;30;7;0;0;0;0;0;0;0;2;6;16;25;8;8;4;16;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 17:30:00;8;9;6;1;0;0;1;2;1;2;0;3;6;8;2;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 17:45:00;
2020-05-15 18:00:00;
2020-05-15 18:15:00;
2020-05-15 18:30:00;
2020-05-15 18:45:00;6;7;4;1;0;0;0;0;0;0;0;3;5;5;4;4;3;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 19:00:00;16;16;16;1;0;0;3;2;3;1;0;6;4;22;6;6;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 19:15:00;17;16;3;2;0;0;1;2;1;2;1;3;8;11;9;9;1;4;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 19:30:00;7;7;0;1;0;0;0;0;0;0;0;0;7;5;2;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 19:45:00;10;12;0;0;0;0;1;1;1;1;2;4;3;7;4;3;3;1;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 20:00:00;8;10;0;0;0;0;0;2;0;2;0;2;2;6;7;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 20:15:00;5;5;1;0;0;0;0;1;0;1;2;1;2;4;3;3;2;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 20:30:00;7;7;3;1;0;0;1;0;1;0;0;1;3;4;4;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 20:45:00;5;6;0;0;0;0;0;2;0;2;1;0;2;5;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 21:00:00;2;2;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 21:15:00;6;6;0;0;0;0;0;0;0;0;0;0;1;4;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 21:30:00;2;2;1;0;0;0;0;0;0;0;0;2;4;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 21:45:00;5;6;2;0;0;0;1;0;1;2;0;0;5;1;3;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 22:00:00;4;4;0;0;0;0;1;1;1;1;0;0;1;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 22:15:00;1;1;0;1;0;0;0;0;0;0;1;1;3;0;1;1;0;3;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 22:30:00;5;5;3;0;0;0;0;0;0;0;0;1;4;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 22:45:00;1;1;1;0;0;0;0;0;0;0;0;1;2;2;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 23:00:00;3;2;1;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 23:15:00;1;2;3;2;1;1;0;1;0;1;0;1;2;5;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 23:30:00;5;5;1;1;0;0;0;2;1;1;0;1;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 23:45:00;4;4;3;4;0;0;0;0;0;0;1;1;1;3;4;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
