DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-03-31 07:30:00;66;61;34;15;52;75;20;16;0;0;0;0;0;0
2020-03-31 07:45:00;59;68;41;15;50;61;14;14;0;0;0;0;0;0
2020-03-31 08:00:00;41;38;19;13;44;56;15;10;0;0;8;0;0;0
2020-03-31 08:15:00;49;48;20;10;38;49;14;15;0;0;0;0;0;0
2020-03-31 08:30:00;51;46;20;19;45;40;32;16;0;0;0;0;0;0
2020-03-31 08:45:00;50;49;29;11;45;50;16;14;9;0;0;0;0;0
2020-03-31 09:00:00;50;43;19;13;35;44;16;20;0;0;0;0;0;0
2020-03-31 09:15:00;51;52;18;11;37;45;27;18;0;0;0;0;0;0
2020-03-31 09:30:00;36;36;27;12;36;48;21;22;0;0;0;0;0;0
2020-03-31 09:45:00;52;52;25;10;44;50;27;32;0;1;6;0;0;0
2020-03-31 10:00:00;57;70;24;13;33;47;31;20;0;0;0;0;0;0
2020-03-31 10:15:00;56;53;27;6;45;46;33;25;0;0;0;0;0;0
2020-03-31 10:30:00;62;58;31;15;38;53;22;28;0;0;2;1;0;1
2020-03-31 10:45:00;59;52;36;17;50;66;40;19;0;0;0;0;0;0
2020-03-31 11:00:00;61;59;36;25;63;64;47;21;0;2;0;0;0;0
2020-03-31 11:15:00;55;43;30;14;47;58;23;24;0;0;0;0;0;1
2020-03-31 11:30:00;66;60;32;17;50;50;44;24;0;0;0;0;0;0
2020-03-31 11:45:00;66;52;25;17;50;55;38;28;0;0;0;0;0;0
2020-03-31 12:00:00;50;61;34;14;46;76;37;22;0;0;0;0;0;0
2020-03-31 12:15:00;61;58;25;14;48;67;49;13;0;0;0;0;0;0
2020-03-31 12:30:00;43;46;22;15;54;81;39;31;0;0;0;0;0;0
2020-03-31 12:45:00;45;48;32;14;52;63;37;22;0;0;0;0;0;0
2020-03-31 13:00:00;49;54;18;10;42;66;32;18;0;0;0;0;0;0
2020-03-31 13:15:00;56;61;33;8;59;78;37;21;0;0;0;0;0;0
2020-03-31 13:30:00;69;69;25;16;53;72;32;25;0;0;0;3;0;0
2020-03-31 13:45:00;67;61;30;14;48;66;45;28;1;0;0;0;3;3
2020-03-31 14:00:00;58;57;31;11;51;67;37;24;0;0;0;0;1;0
2020-03-31 14:15:00;81;73;29;17;43;66;36;32;0;0;0;0;0;0
2020-03-31 14:30:00;60;60;31;18;67;89;37;30;0;0;0;0;0;0
2020-03-31 14:45:00;59;62;41;18;52;76;39;23;0;0;0;0;0;0
2020-03-31 15:00:00;68;58;33;11;63;87;39;28;0;0;0;0;0;0
2020-03-31 15:15:00;69;66;28;11;48;69;39;29;0;0;0;0;1;0
2020-03-31 15:30:00;61;61;25;18;61;78;47;32;0;0;0;0;9;0
2020-03-31 15:45:00;66;55;28;13;58;84;35;23;0;0;0;0;0;0
2020-03-31 16:00:00;72;74;34;21;70;107;37;28;0;0;0;0;12;0
2020-03-31 16:15:00;67;72;30;15;62;74;35;23;0;0;0;0;0;0
2020-03-31 16:30:00;70;70;31;22;57;87;40;29;0;0;0;0;0;15
2020-03-31 16:45:00;66;64;34;13;59;85;36;29;0;1;0;0;0;0
2020-03-31 17:00:00;70;59;31;10;58;88;45;28;0;0;7;0;0;4
2020-03-31 17:15:00;63;60;27;15;52;75;38;30;0;11;0;0;0;0
2020-03-31 17:30:00;54;61;31;16;47;72;41;21;0;1;0;0;0;0
2020-03-31 17:45:00;60;63;22;7;40;58;38;31;0;0;0;0;0;0
2020-03-31 18:00:00;61;47;26;15;44;59;29;37;0;2;1;0;0;0
2020-03-31 18:15:00;46;48;24;15;42;53;28;25;0;0;0;0;0;0
2020-03-31 18:30:00;43;41;29;10;42;60;34;24;6;0;0;0;4;0
2020-03-31 18:45:00;47;51;18;6;29;44;24;17;0;0;0;0;0;0
2020-03-31 19:00:00;40;32;19;5;42;43;27;22;0;0;0;0;0;0
2020-03-31 19:15:00;30;32;20;9;25;36;23;23;0;0;0;0;0;0
2020-03-31 19:30:00;28;32;12;7;27;39;19;13;0;0;0;0;0;0
2020-03-31 19:45:00;32;33;19;8;29;34;18;16;0;0;0;0;0;0
2020-03-31 20:00:00;23;24;15;4;26;27;11;18;0;0;0;0;0;0
2020-03-31 20:15:00;34;29;21;4;24;32;14;16;0;0;0;0;0;0
2020-03-31 20:30:00;30;28;16;2;14;27;16;11;0;0;0;0;2;0
2020-03-31 20:45:00;26;25;12;7;13;23;9;6;0;0;0;0;0;0
2020-03-31 21:00:00;25;9;6;3;12;22;17;12;0;0;0;0;0;0
2020-03-31 21:15:00;12;11;9;2;10;16;9;10;0;0;0;0;0;0
2020-03-31 21:30:00;16;13;9;1;17;16;4;9;0;0;0;14;0;0
2020-03-31 21:45:00;12;8;6;1;7;25;9;9;0;2;0;0;0;1
2020-03-31 22:00:00;24;16;7;4;16;19;7;5;0;0;0;0;0;0
2020-03-31 22:15:00;18;18;6;0;11;17;5;2;0;0;0;0;0;0
2020-03-31 22:30:00;12;8;4;2;8;9;4;10;0;0;0;0;0;0
2020-03-31 22:45:00;8;9;8;1;9;11;4;1;0;0;0;0;0;0
2020-03-31 23:00:00;11;5;4;3;5;9;1;1;0;0;0;0;0;0
2020-03-31 23:15:00;5;4;4;2;6;3;7;3;0;0;0;0;0;0
2020-03-31 23:30:00;10;2;6;1;5;5;2;3;0;0;0;0;0;0
