DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-07-05 00:00:00;29;4;9;8;20;32;35;5;0;0;0;0;0;0
2020-07-05 00:15:00;23;5;3;3;13;35;32;0;0;0;0;0;0;0
2020-07-05 00:30:00;29;1;10;7;21;25;36;0;0;0;0;0;0;0
2020-07-05 00:45:00;30;5;4;8;20;40;33;0;0;0;0;0;0;0
2020-07-05 01:00:00;17;1;3;2;13;13;24;0;0;0;0;0;0;0
2020-07-05 01:15:00;11;1;4;4;10;24;25;0;0;0;0;0;0;0
2020-07-05 01:30:00;17;3;6;7;8;22;21;0;0;0;0;0;0;0
2020-07-05 01:45:00;14;0;3;2;9;21;14;0;0;0;0;0;0;0
2020-07-05 02:00:00;7;1;4;5;7;18;11;0;0;0;0;0;0;0
2020-07-05 02:15:00;6;1;7;2;11;9;18;0;0;0;0;0;0;0
2020-07-05 02:30:00;6;1;3;3;5;14;10;0;0;0;0;0;0;0
2020-07-05 02:45:00;9;2;3;2;2;17;7;0;0;0;0;0;0;0
2020-07-05 03:00:00;5;0;4;2;4;6;10;0;0;0;0;0;0;0
2020-07-05 03:15:00;6;0;2;2;6;11;10;0;0;0;0;0;0;0
2020-07-05 03:30:00;6;0;1;2;6;6;6;0;0;0;0;0;0;0
2020-07-05 03:45:00;0;1;2;3;6;6;5;0;0;0;0;0;0;0
2020-07-05 04:00:00;4;1;1;1;2;5;7;0;0;0;0;0;0;0
2020-07-05 04:15:00;2;0;0;1;3;8;6;0;0;0;0;0;0;0
2020-07-05 04:30:00;5;0;0;1;2;3;5;0;0;0;0;0;0;0
2020-07-05 04:45:00;6;1;3;3;2;4;7;0;0;0;0;0;0;0
2020-07-05 05:00:00;3;1;3;2;8;12;1;0;0;0;0;0;0;0
2020-07-05 05:15:00;6;1;0;0;3;9;11;0;0;0;0;0;0;0
2020-07-05 05:30:00;13;2;3;2;4;9;19;0;0;0;0;0;0;0
2020-07-05 05:45:00;7;1;2;1;5;19;23;0;0;0;0;0;0;0
2020-07-05 06:00:00;7;2;4;2;4;11;17;0;0;0;0;0;0;0
2020-07-05 06:15:00;3;2;1;0;3;13;13;0;0;0;0;0;0;0
2020-07-05 06:30:00;7;0;3;2;10;14;10;0;0;0;0;0;0;0
2020-07-05 06:45:00;11;6;4;2;11;20;13;0;0;0;0;0;0;0
2020-07-05 07:00:00;9;10;3;4;9;13;14;0;0;0;0;0;0;0
2020-07-05 07:15:00;11;7;2;5;5;18;13;0;0;0;0;0;0;0
2020-07-05 07:30:00;18;5;7;9;11;16;18;0;0;0;0;0;0;0
2020-07-05 07:45:00;13;11;8;11;11;21;18;0;0;0;0;0;0;0
2020-07-05 08:00:00;11;6;8;5;15;25;18;0;0;0;0;0;0;0
2020-07-05 08:15:00;17;6;12;10;22;20;30;0;0;0;0;0;0;0
2020-07-05 08:30:00;23;16;6;8;18;28;31;0;0;0;0;0;0;0
2020-07-05 08:45:00;22;20;10;11;23;56;32;0;0;0;0;0;0;0
2020-07-05 09:00:00;25;11;9;12;21;43;45;1;0;18;0;0;0;0
2020-07-05 09:15:00;32;23;15;14;27;56;52;4;0;0;0;0;0;0
2020-07-05 09:30:00;37;26;9;12;31;52;70;0;0;2;0;0;0;0
2020-07-05 09:45:00;44;31;23;21;38;62;66;4;0;10;0;0;0;0
2020-07-05 10:00:00;51;26;21;21;32;65;75;1;0;3;0;0;0;0
2020-07-05 10:15:00;45;32;24;21;33;55;65;0;0;6;0;0;0;0
2020-07-05 10:30:00;49;23;23;17;39;66;69;2;0;1;0;0;0;0
2020-07-05 10:45:00;65;31;28;18;50;69;100;3;0;1;0;0;0;0
2020-07-05 11:00:00;55;20;29;13;40;77;84;0;0;0;0;0;0;0
2020-07-05 11:15:00;44;39;30;20;41;79;75;3;0;0;0;0;0;0
2020-07-05 11:30:00;48;32;37;32;61;94;66;0;0;5;0;0;0;0
2020-07-05 11:45:00;50;33;41;21;54;86;81;0;0;6;0;0;0;0
2020-07-05 12:00:00;39;30;28;21;52;80;79;4;0;0;0;0;0;0
2020-07-05 12:15:00;40;31;40;22;50;74;71;12;1;3;0;0;0;0
2020-07-05 12:30:00;59;42;25;18;36;79;86;0;0;3;0;0;0;0
2020-07-05 12:45:00;56;26;28;15;62;102;76;1;0;4;0;0;0;0
2020-07-05 13:00:00;61;39;28;22;54;94;101;2;0;0;0;0;0;0
2020-07-05 13:15:00;54;32;24;24;56;99;89;6;0;1;0;0;0;0
2020-07-05 13:30:00;57;38;23;27;52;95;110;4;1;1;0;0;0;0
2020-07-05 13:45:00;60;35;40;23;43;78;94;2;0;0;0;0;0;0
2020-07-05 14:00:00;69;40;38;33;52;89;113;5;0;4;0;0;0;0
2020-07-05 14:15:00;69;27;47;30;48;96;106;0;0;3;0;0;0;0
2020-07-05 14:30:00;63;36;35;17;61;99;102;4;0;0;0;0;0;0
2020-07-05 14:45:00;59;39;37;28;68;97;97;8;0;3;0;0;0;0
2020-07-05 15:00:00;63;43;35;25;63;90;93;5;0;1;0;0;0;0
2020-07-05 15:15:00;47;35;26;27;50;94;81;8;0;7;0;0;0;0
2020-07-05 15:30:00;59;30;39;31;55;92;90;1;1;2;0;0;0;0
2020-07-05 15:45:00;68;38;34;20;59;94;109;16;1;2;0;0;0;0
2020-07-05 16:00:00;50;27;41;23;56;91;83;1;0;11;0;0;0;0
2020-07-05 16:15:00;48;25;42;24;54;86;95;8;0;1;0;0;0;0
2020-07-05 16:30:00;54;33;58;48;52;91;81;6;0;2;0;0;0;0
2020-07-05 16:45:00;64;27;42;42;56;88;103;5;0;3;0;0;0;0
2020-07-05 17:00:00;67;32;68;46;67;93;94;8;0;1;19;19;19;0
2020-07-05 17:15:00;62;29;58;26;61;103;98;16;0;0;0;0;0;0
2020-07-05 17:30:00;73;21;62;34;61;95;103;1;0;1;0;0;0;0
2020-07-05 17:45:00;83;35;55;46;54;102;112;4;0;0;0;0;0;0
2020-07-05 18:00:00;76;28;38;36;47;86;119;7;0;2;0;0;0;0
2020-07-05 18:15:00;77;27;32;27;55;107;110;39;0;6;0;0;0;0
2020-07-05 18:30:00;66;24;41;32;57;89;89;7;0;6;0;0;0;0
2020-07-05 18:45:00;70;34;39;32;42;74;98;16;0;4;0;0;0;0
2020-07-05 19:00:00;70;22;29;31;45;87;113;4;0;4;0;0;0;0
2020-07-05 19:15:00;77;17;49;36;52;80;113;14;0;4;0;0;0;0
2020-07-05 19:30:00;67;11;25;23;55;79;99;3;0;0;2;2;2;2
2020-07-05 19:45:00;56;28;32;17;42;79;90;3;0;0;0;0;0;0
2020-07-05 20:00:00;55;16;31;23;53;94;80;2;0;2;0;0;0;0
2020-07-05 20:15:00;47;13;21;19;39;73;76;0;0;0;0;0;0;0
2020-07-05 20:30:00;54;12;19;15;34;77;77;0;0;10;0;0;0;0
2020-07-05 20:45:00;51;18;18;14;30;59;69;2;0;9;0;0;0;0
2020-07-05 21:00:00;58;14;23;12;35;66;80;0;0;0;0;0;0;0
2020-07-05 21:15:00;58;6;15;13;24;61;75;1;0;1;0;0;0;0
2020-07-05 21:30:00;47;7;20;10;34;50;55;0;0;1;0;0;0;0
2020-07-05 21:45:00;60;7;19;11;33;56;65;1;0;0;0;0;0;0
2020-07-05 22:00:00;32;7;14;6;28;46;66;0;0;0;0;0;0;0
2020-07-05 22:15:00;26;9;17;10;23;40;50;0;0;0;0;0;0;0
2020-07-05 22:30:00;21;4;11;5;17;51;32;0;0;0;0;0;0;0
2020-07-05 22:45:00;24;2;4;4;11;31;35;0;0;0;0;0;0;0
2020-07-05 23:00:00;24;9;4;8;13;33;36;0;0;0;0;0;0;0
2020-07-05 23:15:00;22;4;2;2;9;24;27;0;0;0;0;0;0;0
2020-07-05 23:30:00;15;0;1;2;11;20;22;0;0;0;0;0;0;0
2020-07-05 23:45:00;18;1;3;1;7;20;17;0;0;0;0;0;0;0
