DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-12-20 10:45:00;28;109;95;37;62;45;20;42;89;91;26;83;28;11;8;0;0;0;2;0;0
2019-12-20 11:00:00;31;104;81;37;80;64;31;34;94;90;22;85;37;7;11;0;0;0;0;0;0
2019-12-20 11:15:00;24;113;79;36;49;47;21;32;86;101;28;85;42;16;13;1;0;0;2;0;3
2019-12-20 11:30:00;23;111;85;29;73;53;33;30;90;98;31;105;39;15;12;0;0;0;0;0;0
2019-12-20 11:45:00;25;117;92;26;63;49;28;29;98;100;29;118;36;6;6;0;0;0;0;2;0
2019-12-20 12:00:00;33;130;96;36;58;48;43;26;104;104;26;105;40;20;14;0;0;0;0;0;0
2019-12-20 12:15:00;14;128;89;42;46;36;38;22;103;99;27;95;41;8;6;0;0;1;1;2;0
2019-12-20 12:30:00;25;125;95;33;42;42;26;23;97;74;28;161;44;10;5;0;3;0;0;0;0
2019-12-20 12:45:00;30;128;89;30;59;48;26;25;88;98;27;105;42;10;5;0;0;0;0;0;0
2019-12-20 13:00:00;29;123;79;25;64;31;40;25;119;123;23;115;43;13;3;0;0;3;0;0;0
2019-12-20 13:15:00;23;116;90;32;46;56;31;22;102;93;35;88;47;13;7;5;0;0;0;0;0
2019-12-20 13:30:00;29;123;90;19;59;49;32;31;86;101;29;104;48;12;8;5;2;3;0;0;0
2019-12-20 13:45:00;23;144;91;31;60;56;41;35;126;127;31;112;33;9;8;0;0;2;0;0;0
2019-12-20 14:00:00;16;102;72;39;59;49;19;20;92;86;29;107;25;8;9;1;0;0;0;0;0
2019-12-20 14:15:00;20;119;75;30;55;48;29;13;107;117;33;112;43;11;11;16;0;19;0;0;0
2019-12-20 14:30:00;25;134;94;55;45;32;33;30;105;107;28;108;58;14;6;0;0;7;0;0;0
2019-12-20 14:45:00;20;153;81;67;51;37;30;19;99;98;30;100;38;17;4;0;0;0;0;1;0
2019-12-20 15:00:00;19;118;81;33;59;42;27;43;119;119;39;75;47;19;6;6;0;0;0;3;0
2019-12-20 15:15:00;31;127;90;33;60;43;22;29;131;127;33;84;25;13;6;0;0;0;1;13;1
2019-12-20 15:30:00;16;137;99;39;53;30;30;35;95;109;22;82;37;11;6;2;0;16;0;0;0
2019-12-20 15:45:00;17;114;80;28;53;45;29;35;120;129;28;74;27;10;9;0;0;0;0;0;2
2019-12-20 16:00:00;17;114;93;26;51;29;28;18;124;83;33;109;24;9;5;0;0;0;0;4;0
2019-12-20 16:15:00;7;89;44;25;57;28;16;26;107;97;46;68;39;7;4;0;0;12;1;3;0
2019-12-20 16:30:00;17;131;84;38;49;46;29;34;87;86;28;80;28;9;4;0;2;0;1;0;0
2019-12-20 16:45:00;22;123;88;29;54;23;36;36;98;97;33;57;32;12;6;0;4;3;0;0;0
2019-12-20 17:00:00;11;124;74;32;54;52;56;42;104;115;27;50;28;4;1;0;0;0;0;0;0
2019-12-20 17:15:00;14;110;87;31;44;37;30;32;108;109;33;54;24;14;7;0;0;1;0;2;0
2019-12-20 17:30:00;9;105;67;23;37;31;23;20;88;77;29;52;16;9;6;0;0;0;1;2;0
2019-12-20 17:45:00;22;94;50;14;38;31;23;24;95;89;31;50;21;6;5;0;0;0;0;0;0
2019-12-20 18:00:00;11;119;84;37;32;32;24;22;85;89;28;46;13;10;0;0;5;1;0;0;0
2019-12-20 18:15:00;14;113;87;37;42;26;20;15;89;84;32;54;19;6;5;0;0;0;0;0;0
2019-12-20 18:30:00;12;78;43;32;31;24;20;20;71;86;21;47;22;12;7;4;0;2;0;0;0
2019-12-20 18:45:00;13;92;53;20;29;18;21;31;97;107;39;40;16;9;4;1;0;0;2;1;0
2019-12-20 19:00:00;6;67;41;11;33;18;12;22;67;63;29;38;16;5;2;0;0;0;0;0;0
2019-12-20 19:15:00;10;70;48;18;32;30;18;22;73;66;26;36;17;7;5;6;0;0;0;0;0
2019-12-20 19:30:00;11;63;44;13;20;17;18;22;67;72;16;37;14;7;5;0;0;0;0;0;0
2019-12-20 19:45:00;4;62;39;9;23;15;10;19;85;83;13;22;9;7;2;9;0;0;0;8;2
2019-12-20 20:00:00;5;57;35;9;16;17;17;30;82;77;24;28;2;6;9;0;0;0;0;0;0
2019-12-20 20:15:00;4;53;30;18;10;16;7;12;65;59;9;14;6;6;5;0;0;0;0;0;0
2019-12-20 20:30:00;2;50;26;7;17;15;7;5;37;42;7;10;3;2;0;0;0;0;0;0;0
2019-12-20 20:45:00;2;38;21;12;12;15;5;6;40;45;5;12;1;1;0;0;0;0;0;0;0
2019-12-20 21:00:00;1;30;19;8;16;26;5;6;33;32;5;7;2;0;0;0;0;0;0;0;0
2019-12-20 21:15:00;5;34;19;6;12;11;7;1;26;28;5;7;1;0;0;0;0;0;0;0;0
2019-12-20 21:30:00;5;29;23;8;16;6;4;3;32;30;9;15;2;1;0;0;0;0;0;0;0
2019-12-20 21:45:00;2;33;26;14;9;16;3;4;27;31;3;18;3;1;0;0;0;1;0;0;0
2019-12-20 22:00:00;3;34;15;10;12;33;10;2;19;22;3;15;5;2;0;2;0;0;0;0;0
2019-12-20 22:15:00;5;45;19;7;23;27;11;2;26;27;7;17;4;3;1;0;0;0;0;0;0
2019-12-20 22:30:00;2;36;17;9;10;14;3;3;34;21;6;7;1;4;0;1;0;0;0;0;0
2019-12-20 22:45:00;0;34;12;11;9;17;6;3;36;34;2;6;5;1;0;0;0;0;0;0;0
2019-12-20 23:00:00;4;35;20;4;13;17;4;5;28;20;3;2;2;2;0;0;0;0;0;0;0
2019-12-20 23:15:00;2;22;11;5;8;9;3;5;17;17;7;7;0;0;0;0;0;0;0;0;0
2019-12-20 23:30:00;2;27;12;3;4;4;2;5;14;12;4;8;0;0;0;0;0;0;0;0;0
2019-12-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
