DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-10-12 00:00:00;9;7;1;4;4;0;4;4;0;0;0;0;0;0
2020-10-12 00:15:00;8;7;3;1;1;0;0;0;0;0;0;0;0;0
2020-10-12 00:30:00;12;5;1;4;6;0;3;0;0;0;0;0;0;0
2020-10-12 00:45:00;6;7;3;3;7;0;3;3;0;0;0;0;0;0
2020-10-12 01:00:00;3;4;1;3;3;0;4;1;0;0;0;0;0;0
2020-10-12 01:15:00;8;2;1;2;3;0;0;1;0;0;0;0;0;0
2020-10-12 01:30:00;5;1;2;1;4;0;1;0;0;0;0;0;0;0
2020-10-12 01:45:00;3;3;3;2;4;0;1;0;0;0;0;0;0;0
2020-10-12 02:00:00;2;0;3;1;3;0;3;0;0;0;0;0;0;0
2020-10-12 02:15:00;3;5;1;1;4;0;1;0;0;0;0;0;0;0
2020-10-12 02:30:00;2;6;0;1;4;0;2;0;0;0;0;0;0;0
2020-10-12 02:45:00;6;1;3;1;5;0;1;1;0;0;0;0;0;0
2020-10-12 03:00:00;5;2;3;2;2;0;1;0;0;0;0;0;0;0
2020-10-12 03:15:00;5;3;2;1;3;0;4;2;0;0;0;0;0;0
2020-10-12 03:30:00;3;1;1;2;2;0;5;3;0;0;0;0;0;0
2020-10-12 03:45:00;9;0;4;3;5;0;1;4;0;0;0;0;0;0
2020-10-12 04:00:00;4;2;3;0;1;0;0;1;0;0;0;0;0;0
2020-10-12 04:15:00;10;4;8;4;8;0;4;2;0;0;0;0;0;0
2020-10-12 04:30:00;8;3;7;2;8;0;4;2;0;0;0;0;0;0
2020-10-12 04:45:00;14;9;28;4;10;0;7;9;0;0;0;0;0;0
2020-10-12 05:00:00;33;5;39;0;15;0;7;10;0;0;0;0;0;0
2020-10-12 05:15:00;50;22;100;7;21;0;12;14;0;0;0;0;0;0
2020-10-12 05:30:00;68;38;70;14;38;0;24;23;0;2;0;0;0;0
2020-10-12 05:45:00;57;45;48;21;43;0;14;16;0;0;0;0;0;0
2020-10-12 06:00:00;50;44;46;11;46;0;18;15;0;0;0;0;0;0
2020-10-12 06:15:00;67;51;51;11;43;0;20;17;0;0;0;0;0;0
2020-10-12 06:30:00;77;75;49;25;61;0;27;29;0;0;0;0;0;4
2020-10-12 06:45:00;75;85;59;34;60;0;15;31;0;0;3;0;0;0
2020-10-12 07:00:00;90;95;61;32;81;0;19;21;0;0;0;0;0;0
2020-10-12 07:15:00;91;95;60;28;82;0;33;26;0;2;0;0;0;0
2020-10-12 07:30:00;99;101;64;40;88;0;46;28;0;3;0;0;1;0
2020-10-12 07:45:00;92;117;95;37;109;0;40;36;0;0;0;0;0;1
2020-10-12 08:00:00;107;116;81;40;108;0;34;29;0;0;0;0;3;0
2020-10-12 08:15:00;104;116;60;30;72;0;49;33;0;0;0;0;0;0
2020-10-12 08:30:00;96;106;48;27;83;0;40;29;0;0;0;0;0;0
2020-10-12 08:45:00;85;94;45;23;66;0;37;27;0;0;0;0;0;0
2020-10-12 09:00:00;81;84;35;18;67;0;35;21;0;0;1;0;0;0
2020-10-12 09:15:00;87;105;50;21;73;0;44;20;0;0;0;0;1;0
2020-10-12 09:30:00;68;92;32;28;73;0;44;33;0;0;0;0;0;0
2020-10-12 09:45:00;82;86;54;20;75;0;37;28;0;0;0;0;0;0
2020-10-12 10:00:00;101;104;49;24;87;0;46;23;0;0;0;0;0;6
2020-10-12 10:15:00;84;97;38;29;86;0;33;30;0;0;0;0;0;0
2020-10-12 10:30:00;96;113;37;30;88;0;43;33;0;0;0;0;0;0
2020-10-12 10:45:00;89;96;54;19;71;0;24;26;0;0;0;0;1;1
2020-10-12 11:00:00;95;102;36;24;100;0;41;27;0;0;0;0;0;0
2020-10-12 11:15:00;106;110;53;28;92;0;40;36;0;0;0;0;0;0
2020-10-12 11:30:00;85;84;38;17;79;0;41;30;0;0;0;0;0;0
2020-10-12 11:45:00;101;94;42;19;81;0;49;33;0;0;0;0;0;1
2020-10-12 12:00:00;105;105;56;35;91;0;60;47;0;20;12;0;0;19
2020-10-12 12:15:00;98;102;44;28;98;0;49;30;0;0;0;0;0;0
2020-10-12 12:30:00;87;91;44;25;75;0;42;28;0;0;1;0;0;1
2020-10-12 12:45:00;99;112;58;25;76;0;46;38;0;0;0;0;24;1
2020-10-12 13:00:00;106;106;70;25;88;0;42;47;0;9;0;0;0;4
2020-10-12 13:15:00;108;107;86;43;90;0;56;36;0;0;0;0;3;3
2020-10-12 13:30:00;104;105;102;16;95;0;44;33;0;2;1;7;1;0
2020-10-12 13:45:00;106;110;110;37;105;0;44;39;0;6;0;0;0;0
2020-10-12 14:00:00;110;102;74;27;80;0;48;47;0;0;0;0;0;0
2020-10-12 14:15:00;117;105;45;27;88;0;61;63;0;2;0;0;3;0
2020-10-12 14:30:00;125;120;44;27;115;0;74;75;0;0;0;0;0;3
2020-10-12 14:45:00;127;114;52;28;117;0;64;37;0;5;0;10;3;0
2020-10-12 15:00:00;103;114;52;33;91;0;59;46;0;10;19;0;0;0
2020-10-12 15:15:00;121;122;46;37;117;0;53;39;0;0;0;0;0;0
