DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1)
2020-05-25 00:00:00;0;0;0;0;3
2020-05-25 00:15:00;0;0;0;0;3
2020-05-25 00:30:00;0;0;0;0;6
2020-05-25 00:45:00;0;0;0;0;6
2020-05-25 01:00:00;0;0;0;0;3
2020-05-25 01:15:00;0;0;0;0;7
2020-05-25 01:30:00;0;0;0;0;4
2020-05-25 01:45:00;0;0;0;0;4
2020-05-25 02:00:00;0;0;0;0;1
2020-05-25 02:15:00;0;0;0;0;2
2020-05-25 02:30:00;0;0;0;0;2
2020-05-25 02:45:00;0;0;0;0;3
2020-05-25 03:00:00;0;0;0;0;2
2020-05-25 03:15:00;0;0;0;0;2
2020-05-25 03:30:00;0;0;0;0;1
2020-05-25 03:45:00;0;0;0;0;2
2020-05-25 04:00:00;0;0;0;0;2
2020-05-25 04:15:00;0;0;0;0;6
2020-05-25 04:30:00;0;0;0;0;8
2020-05-25 04:45:00;0;0;0;0;24
2020-05-25 05:00:00;0;0;0;0;59
2020-05-25 05:15:00;0;0;0;0;122
2020-05-25 05:30:00;0;0;0;0;125
2020-05-25 05:45:00;0;0;0;0;120
2020-05-25 06:00:00;0;0;0;0;80
2020-05-25 06:15:00;0;0;0;0;89
2020-05-25 06:30:00;0;0;0;0;117
2020-05-25 06:45:00;0;0;0;0;133
2020-05-25 07:00:00;0;0;0;0;105
2020-05-25 07:15:00;0;0;0;0;116
2020-05-25 07:30:00;0;0;0;0;111
2020-05-25 07:45:00;0;0;0;0;99
2020-05-25 08:00:00;0;0;0;0;98
2020-05-25 08:15:00;0;0;0;0;77
2020-05-25 08:30:00;0;0;0;0;87
2020-05-25 08:45:00;0;0;0;0;73
2020-05-25 09:00:00;0;0;0;0;64
2020-05-25 09:15:00;0;0;0;0;56
2020-05-25 09:30:00;0;0;0;0;73
2020-05-25 09:45:00;0;0;0;0;75
2020-05-25 10:00:00;0;0;0;0;86
2020-05-25 10:15:00;0;0;0;0;93
2020-05-25 10:30:00;0;0;0;0;106
2020-05-25 10:45:00;0;0;0;0;94
2020-05-25 11:00:00;0;0;0;0;105
2020-05-25 11:15:00;0;0;0;0;78
2020-05-25 11:30:00;0;0;0;0;107
2020-05-25 11:45:00;0;0;0;0;114
2020-05-25 12:00:00;0;0;0;0;131
2020-05-25 12:15:00;0;0;0;0;91
2020-05-25 12:30:00;0;0;0;0;150
2020-05-25 12:45:00;0;0;0;0;116
2020-05-25 13:00:00;0;0;0;0;107
2020-05-25 13:15:00;0;0;0;0;155
2020-05-25 13:30:00;0;0;0;0;168
2020-05-25 13:45:00;0;0;0;0;139
2020-05-25 14:00:00;0;0;0;0;121
2020-05-25 14:15:00;0;0;0;0;99
2020-05-25 14:30:00;0;0;0;0;97
2020-05-25 14:45:00;0;0;0;0;98
2020-05-25 15:00:00;0;0;0;0;90
2020-05-25 15:15:00;0;0;0;0;104
2020-05-25 15:30:00;0;0;0;0;107
2020-05-25 15:45:00;0;0;0;0;119
2020-05-25 16:00:00;0;0;0;0;111
2020-05-25 16:15:00;0;0;0;0;138
2020-05-25 16:30:00;0;0;0;0;132
2020-05-25 16:45:00;0;0;0;0;129
2020-05-25 17:00:00;0;0;0;0;104
2020-05-25 17:15:00;0;0;0;0;118
2020-05-25 17:30:00;0;0;0;0;115
2020-05-25 17:45:00;0;0;0;0;93
2020-05-25 18:00:00;0;0;0;0;106
2020-05-25 18:15:00;0;0;0;0;91
2020-05-25 18:30:00;0;0;0;0;73
2020-05-25 18:45:00;0;0;0;0;77
2020-05-25 19:00:00;0;0;0;0;75
2020-05-25 19:15:00;0;0;0;0;60
2020-05-25 19:30:00;0;0;0;0;69
2020-05-25 19:45:00;0;0;0;0;62
2020-05-25 20:00:00;0;0;0;0;62
2020-05-25 20:15:00;0;0;0;0;39
2020-05-25 20:30:00;0;0;0;0;43
2020-05-25 20:45:00;0;0;0;0;38
2020-05-25 21:00:00;0;0;0;0;80
2020-05-25 21:15:00;0;0;0;0;101
2020-05-25 21:30:00;0;0;0;0;67
2020-05-25 21:45:00;0;0;0;0;32
2020-05-25 22:00:00;0;0;0;0;33
2020-05-25 22:15:00;0;0;0;0;15
2020-05-25 22:30:00;0;0;0;0;22
2020-05-25 22:45:00;0;0;0;0;16
2020-05-25 23:00:00;0;0;0;0;11
2020-05-25 23:15:00;0;0;0;0;7
2020-05-25 23:30:00;0;0;0;0;16
2020-05-25 23:45:00;0;0;0;0;14
