DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-11-03 00:00:00;3;1;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 00:15:00;14;11;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 00:30:00;10;5;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 00:45:00;6;10;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 01:00:00;5;6;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 01:15:00;3;3;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 01:30:00;5;4;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 01:45:00;5;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 02:00:00;6;5;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 02:15:00;3;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 02:30:00;5;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 02:45:00;8;5;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 03:00:00;2;2;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 03:15:00;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 03:30:00;5;4;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 03:45:00;6;5;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 04:00:00;7;3;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 04:15:00;12;8;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 04:30:00;16;12;0;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 04:45:00;36;26;0;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
