2020-08-19 00:00:00;17;10;0;0;0;0;14;15;0;0;0;0;0;0;0
2020-08-19 00:15:00;16;13;1;1;0;0;20;14;0;0;0;0;0;0;0
2020-08-19 00:30:00;8;18;1;0;0;2;24;20;0;0;0;0;0;0;0
2020-08-19 00:45:00;13;9;0;0;0;0;25;16;0;0;0;0;0;0;0
2020-08-19 01:00:00;5;8;1;0;0;0;18;13;0;0;0;0;0;0;0
2020-08-19 01:15:00;14;10;0;0;0;0;8;6;0;0;0;0;0;0;0
2020-08-19 01:30:00;2;3;2;0;0;1;20;17;0;0;0;0;0;0;0
2020-08-19 01:45:00;3;4;0;0;0;1;13;11;0;0;0;0;0;0;0
2020-08-19 02:00:00;4;3;0;0;0;0;14;10;0;0;0;0;0;0;0
2020-08-19 02:15:00;3;2;1;0;0;0;9;9;0;0;0;0;0;0;0
2020-08-19 02:30:00;8;8;0;0;0;1;11;9;0;0;0;0;0;0;0
2020-08-19 02:45:00;0;5;0;0;0;0;14;10;0;0;0;0;0;0;0
2020-08-19 03:00:00;7;7;1;0;0;0;9;8;0;0;0;0;0;0;0
2020-08-19 03:15:00;1;5;0;0;0;0;6;6;0;0;0;0;0;0;0
2020-08-19 03:30:00;5;9;0;0;0;0;10;9;0;0;0;0;0;0;0
2020-08-19 03:45:00;3;4;0;0;0;0;14;12;0;0;0;0;0;0;0
2020-08-19 04:00:00;3;1;0;0;0;0;7;7;0;0;0;0;0;0;0
2020-08-19 04:15:00;9;8;0;0;0;0;18;18;0;0;0;0;0;0;0
2020-08-19 04:30:00;11;9;1;0;0;0;25;23;0;0;0;0;0;0;0
2020-08-19 04:45:00;12;5;0;0;0;0;30;30;0;0;0;0;0;0;0
2020-08-19 05:00:00;45;13;0;0;0;0;33;35;0;0;0;0;0;0;0
2020-08-19 05:15:00;59;32;0;0;0;1;51;43;0;0;0;0;0;0;0
2020-08-19 05:30:00;54;42;0;0;0;1;51;49;0;0;0;0;0;0;0
2020-08-19 05:45:00;79;51;2;0;0;3;51;62;0;0;0;0;0;0;0
2020-08-19 06:00:00;60;71;0;1;0;2;79;86;0;0;0;0;0;0;0
2020-08-19 06:15:00;68;82;4;1;0;2;65;105;0;0;0;0;0;0;2
2020-08-19 06:30:00;103;116;0;4;0;3;51;123;0;0;0;1;1;0;0
2020-08-19 06:45:00;80;104;4;0;0;2;67;141;0;0;0;0;0;0;0
2020-08-19 07:00:00;63;114;7;2;0;1;53;142;0;0;0;0;1;0;0
2020-08-19 07:15:00;85;139;1;1;0;5;55;148;0;0;0;1;0;0;0
2020-08-19 07:30:00;80;135;3;3;0;5;48;156;0;0;0;0;0;0;0
2020-08-19 07:45:00;88;128;4;1;0;5;60;161;0;0;0;0;1;0;1
2020-08-19 08:00:00;65;112;6;3;0;5;66;160;0;0;0;0;0;0;0
2020-08-19 08:15:00;76;103;6;3;0;5;53;140;0;0;0;2;2;0;2
2020-08-19 08:30:00;72;125;9;1;1;5;81;147;0;0;0;1;0;0;1
2020-08-19 08:45:00;89;114;5;1;0;7;83;132;0;0;0;0;0;0;0
2020-08-19 09:00:00;80;102;8;1;0;8;128;170;0;0;0;0;0;0;0
2020-08-19 09:15:00;90;116;10;2;0;7;107;156;0;0;0;0;0;0;2
2020-08-19 09:30:00;114;100;6;0;0;7;108;159;0;0;0;0;0;0;2
2020-08-19 09:45:00;113;123;4;0;0;1;119;201;0;0;0;0;0;0;2
2020-08-19 10:00:00;119;121;7;2;0;8;111;186;0;0;0;1;3;0;0
2020-08-19 10:15:00;100;116;7;3;0;4;121;216;0;0;0;0;0;0;1
2020-08-19 10:30:00;80;127;6;1;0;4;122;188;0;0;0;0;0;0;0
2020-08-19 10:45:00;92;146;3;1;0;5;119;201;0;0;0;0;1;0;0
2020-08-19 11:00:00;86;117;3;2;0;4;120;217;0;0;0;0;0;0;0
2020-08-19 11:15:00;68;94;10;1;0;9;104;221;0;0;0;0;8;0;2
2020-08-19 11:30:00;69;105;4;2;0;6;97;164;0;0;0;1;0;0;1
2020-08-19 11:45:00;93;133;6;3;0;7;95;196;0;0;0;1;0;0;2
2020-08-19 12:00:00;87;114;9;2;0;6;99;192;0;0;0;0;1;0;0
2020-08-19 12:15:00;93;127;4;1;0;2;117;225;0;0;0;0;0;0;0
2020-08-19 12:30:00;79;103;5;3;0;2;94;182;0;0;0;0;0;0;2
2020-08-19 12:45:00;79;109;11;2;1;3;99;198;0;0;0;0;1;0;2
2020-08-19 13:00:00;82;102;8;1;0;1;97;217;0;0;0;1;0;0;0
2020-08-19 13:15:00;128;110;13;0;0;3;115;233;0;0;0;1;0;0;1
2020-08-19 13:30:00;86;107;5;2;0;4;100;190;0;0;0;0;0;0;0
2020-08-19 13:45:00;104;130;7;2;1;3;110;232;0;0;0;1;0;0;0
2020-08-19 14:00:00;89;104;14;0;0;9;89;196;0;0;0;0;0;0;0
2020-08-19 14:15:00;88;126;11;2;0;2;67;213;0;0;0;1;1;0;0
2020-08-19 14:30:00;111;146;14;3;0;2;74;228;0;0;0;0;3;0;4
2020-08-19 14:45:00;86;115;18;1;0;4;55;206;0;0;0;0;0;0;1
2020-08-19 15:00:00;112;129;35;3;0;4;53;232;0;0;0;0;0;0;0
2020-08-19 15:15:00;85;119;9;0;0;1;45;221;0;0;0;0;0;0;5
2020-08-19 15:30:00;99;125;19;2;0;8;48;210;0;0;0;0;0;0;0
2020-08-19 15:45:00;92;132;17;0;0;3;53;226;0;0;0;0;3;0;0
2020-08-19 16:00:00;98;146;24;2;0;8;58;208;0;0;0;0;0;0;0
2020-08-19 16:15:00;88;110;12;2;0;5;64;221;0;0;0;0;0;0;2
2020-08-19 16:30:00;101;109;7;0;0;1;50;225;0;0;0;2;0;0;0
2020-08-19 16:45:00;94;119;5;1;0;4;50;215;0;0;0;2;0;0;0
2020-08-19 17:00:00;99;126;20;2;0;9;53;224;0;0;0;0;1;0;0
2020-08-19 17:15:00;106;139;24;1;0;0;50;239;0;0;0;2;1;0;1
2020-08-19 17:30:00;100;118;27;2;0;5;41;227;0;0;0;2;0;0;0
2020-08-19 17:45:00;98;132;7;5;0;3;57;222;0;0;0;0;3;0;2
2020-08-19 18:00:00;80;134;9;2;0;3;53;231;0;0;0;0;2;0;1
2020-08-19 18:15:00;97;115;10;2;0;2;53;229;0;0;0;1;0;0;1
2020-08-19 18:30:00;80;116;9;2;0;3;68;200;0;0;0;0;0;0;3
2020-08-19 18:45:00;82;88;11;2;0;2;82;186;0;0;0;1;0;0;0
2020-08-19 19:00:00;73;106;26;1;0;4;64;137;0;0;0;0;0;0;1
2020-08-19 19:15:00;65;87;2;0;1;2;57;186;0;0;0;1;0;0;2
2020-08-19 19:30:00;86;82;6;3;0;3;56;152;0;0;0;0;0;0;0
2020-08-19 19:45:00;68;81;6;0;0;4;64;183;0;0;0;0;0;0;0
2020-08-19 20:00:00;58;96;6;2;0;3;47;172;0;0;0;0;0;0;9
2020-08-19 20:15:00;65;65;1;5;0;4;45;153;0;0;0;0;0;0;0
2020-08-19 20:30:00;108;75;5;0;0;3;82;161;0;0;0;0;0;0;0
2020-08-19 20:45:00;72;55;4;0;0;2;67;98;0;0;0;1;0;0;0
2020-08-19 21:00:00;94;51;0;1;0;1;56;71;0;0;0;0;0;0;0
2020-08-19 21:15:00;56;41;3;0;0;1;55;78;0;0;0;0;0;0;0
2020-08-19 21:30:00;60;40;6;1;0;2;54;68;0;0;0;0;0;0;0
2020-08-19 21:45:00;60;34;1;0;0;2;43;63;0;0;0;0;2;0;0
2020-08-19 22:00:00;52;45;4;0;0;3;54;70;0;0;0;0;0;0;0
2020-08-19 22:15:00;53;30;0;0;0;0;48;55;0;0;0;0;0;0;0
2020-08-19 22:30:00;45;24;1;0;0;2;42;54;0;0;0;0;0;0;5
2020-08-19 22:45:00;40;24;1;0;0;0;48;46;0;0;0;0;0;0;0
2020-08-19 23:00:00;62;39;5;0;0;2;67;67;0;0;0;0;0;0;0
2020-08-19 23:15:00;36;27;1;1;0;1;34;40;0;0;0;0;0;0;0
2020-08-19 23:30:00;48;23;0;1;0;0;37;33;0;0;0;0;0;0;1
2020-08-19 23:45:00;33;20;1;1;0;0;36;31;0;0;0;0;0;0;0
