DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(DD3);12(MPC901);13(MPC902);14(MPC903);15(MPC904);16(MPC905);17(MPC906);18(MPC907);19(MPC908);20(MPC909);21(MPC910);22(MPC911);23(MPC912);24(MPC913);25(MPC914);26(MPC915);27(MPC916);28(MPC917);29(MPC918);30(MPC919);31(MPC920);32(MPC921);33(MPC922);34(MPC923)
2020-01-27 06:00:00;78;66;21;34;22;92;123;6;58;45;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 06:15:00;73;72;18;37;9;111;148;6;64;58;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 06:30:00;95;107;19;65;16;135;173;5;79;65;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 06:45:00;95;104;35;50;12;103;158;5;66;61;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 07:00:00;90;71;26;60;25;125;170;8;76;55;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 07:15:00;100;91;33;65;12;132;157;7;79;82;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 07:30:00;92;119;30;73;13;161;191;3;60;66;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 07:45:00;102;111;38;61;13;126;142;10;59;62;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 08:00:00;98;112;54;80;12;127;168;8;75;75;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 08:15:00;92;104;39;117;12;119;142;9;87;49;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 08:30:00;94;66;40;73;7;113;167;10;60;58;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 08:45:00;101;84;35;60;10;109;155;15;66;61;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 09:00:00;97;91;47;51;11;91;114;8;47;40;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 09:15:00;86;75;44;45;30;84;139;15;59;27;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 09:30:00;99;108;34;62;16;102;143;18;50;41;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 09:45:00;95;82;49;64;14;91;121;15;55;62;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 10:00:00;110;98;30;62;19;94;120;14;51;45;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 10:15:00;117;94;38;67;13;91;102;9;58;39;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 10:30:00;107;90;32;52;16;79;109;8;57;34;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 10:45:00;102;108;47;53;9;94;107;15;57;46;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 11:00:00;101;105;29;51;22;79;108;11;53;38;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 11:15:00;107;110;46;54;9;78;109;14;50;33;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 11:30:00;120;94;47;48;16;80;108;14;77;47;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 11:45:00;125;109;48;56;17;88;108;12;74;39;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 12:00:00;120;139;46;66;18;59;70;12;72;35;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 12:15:00;119;129;40;41;12;69;91;7;64;35;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 12:30:00;124;116;64;56;7;81;114;9;63;37;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 12:45:00;130;136;68;38;10;99;92;12;79;35;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 13:00:00;130;130;70;41;14;90;112;14;69;48;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 13:15:00;121;120;59;49;11;93;131;16;92;67;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 13:30:00;127;105;57;63;13;127;155;15;95;55;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 13:45:00;120;117;52;56;21;107;132;10;79;52;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 14:00:00;161;141;64;82;19;89;115;11;80;36;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 14:15:00;217;204;86;106;20;104;107;19;63;39;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 14:30:00;189;216;63;93;18;85;107;11;54;41;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 14:45:00;191;196;86;90;25;76;97;16;59;40;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 15:00:00;162;172;77;105;38;82;100;7;63;42;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 15:15:00;187;186;87;108;30;77;71;16;69;43;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 15:30:00;176;193;71;93;20;78;100;22;67;41;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 15:45:00;195;191;91;94;22;94;108;13;69;35;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 16:00:00;224;211;95;97;22;93;111;18;85;36;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 16:15:00;224;212;81;82;28;99;115;13;89;41;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 16:30:00;226;223;91;91;18;98;116;16;74;34;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 16:45:00;205;196;94;92;11;96;118;21;78;129;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 17:00:00;193;205;82;97;29;101;106;19;92;32;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 17:15:00;197;210;80;93;34;89;114;15;86;36;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 17:30:00;171;198;67;92;21;87;126;18;84;35;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 17:45:00;167;190;73;89;17;75;103;15;66;33;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 18:00:00;155;153;52;66;18;79;97;15;79;49;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 18:15:00;141;153;67;59;14;67;98;23;85;25;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 18:30:00;133;148;61;62;19;81;87;12;61;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 18:45:00;115;112;38;53;24;68;76;16;52;24;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 19:00:00;117;116;50;52;9;49;62;19;49;24;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 19:15:00;109;101;39;29;11;47;47;14;55;21;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 19:30:00;86;108;44;39;6;43;46;7;52;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 19:45:00;86;86;31;34;3;35;45;11;39;23;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 20:00:00;92;86;21;23;4;44;51;10;36;22;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 20:15:00;60;68;27;25;11;40;55;6;35;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 20:30:00;65;53;16;11;10;46;45;5;46;25;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 20:45:00;59;39;13;14;6;56;45;7;49;34;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 21:00:00;62;45;20;15;1;81;74;2;68;48;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 21:15:00;67;44;26;17;6;106;98;5;80;57;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 21:30:00;67;42;26;44;10;68;74;4;47;39;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 21:45:00;107;109;45;105;19;34;22;5;21;18;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 22:00:00;150;159;50;56;24;38;39;1;25;14;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 22:15:00;112;105;32;20;3;28;24;7;15;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 22:30:00;58;45;18;11;3;27;34;5;14;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 22:45:00;32;25;7;7;0;20;12;2;13;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 23:00:00;36;18;8;6;1;16;12;5;9;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 23:15:00;19;16;14;6;0;12;10;1;9;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 23:30:00;27;12;4;4;0;15;10;2;6;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 23:45:00;16;6;4;3;2;9;7;0;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
