2020-09-16 00:00:00;8;3;0;0;11;5;1;1;1;0;9;1;5;15;5;0;0
2020-09-16 00:15:00;7;6;0;0;13;6;1;1;2;0;6;6;6;18;6;0;0
2020-09-16 00:30:00;10;3;0;0;8;4;4;4;0;0;8;4;3;13;3;0;0
2020-09-16 00:45:00;7;5;0;0;13;3;3;3;2;0;7;5;3;15;3;0;0
2020-09-16 01:00:00;10;3;0;0;9;3;1;2;0;0;7;3;5;11;4;0;0
2020-09-16 01:15:00;2;1;0;0;9;3;0;0;0;0;3;1;3;12;3;0;0
2020-09-16 01:30:00;6;0;0;0;4;0;0;0;0;0;5;0;0;4;0;0;0
2020-09-16 01:45:00;4;2;0;0;5;2;0;0;0;0;4;1;2;7;2;0;0
2020-09-16 02:00:00;5;2;0;0;5;0;0;0;0;0;4;2;0;5;0;0;0
2020-09-16 02:15:00;14;2;0;0;4;0;0;0;2;0;13;3;0;4;0;0;0
2020-09-16 02:30:00;9;0;0;0;6;1;1;1;1;0;9;0;1;7;1;0;0
2020-09-16 02:45:00;10;4;0;0;7;4;4;4;1;0;10;4;4;11;4;0;0
2020-09-16 03:00:00;6;2;0;0;6;0;2;2;0;0;6;2;0;6;3;0;0
2020-09-16 03:15:00;6;3;1;1;8;3;1;1;2;0;6;2;3;9;4;0;0
2020-09-16 03:30:00;12;3;2;0;7;2;1;1;1;0;10;3;2;10;4;0;0
2020-09-16 03:45:00;11;2;0;0;8;4;0;0;0;0;10;2;4;13;4;0;0
2020-09-16 04:00:00;11;2;0;1;6;0;0;0;0;1;10;1;0;6;0;0;0
2020-09-16 04:15:00;12;4;0;0;10;2;0;0;0;0;12;5;3;13;3;0;0
2020-09-16 04:30:00;25;6;0;1;19;5;3;3;4;1;23;5;4;20;4;0;0
2020-09-16 04:45:00;22;11;1;1;22;8;5;5;5;3;19;11;7;28;7;0;0
2020-09-16 05:00:00;26;16;2;0;33;9;4;4;5;2;25;16;10;44;11;0;0
2020-09-16 05:15:00;39;20;1;1;42;11;5;5;2;0;33;17;8;49;9;0;0
2020-09-16 05:30:00;55;29;1;0;46;21;2;2;3;1;51;29;19;58;21;0;0
2020-09-16 05:45:00;74;56;4;0;54;30;6;6;3;6;71;60;29;77;31;0;0
2020-09-16 06:00:00;65;52;5;1;51;31;1;2;3;2;60;49;30;77;31;0;0
2020-09-16 06:15:00;72;74;0;0;71;42;3;3;3;3;63;76;38;105;38;0;0
2020-09-16 06:30:00;106;98;1;0;74;47;3;3;1;1;98;96;46;113;47;0;0
2020-09-16 06:45:00;131;155;0;1;98;60;5;6;5;0;119;154;53;133;60;0;4
2020-09-16 07:00:00;114;112;1;1;105;90;16;16;11;2;102;114;83;150;85;0;0
2020-09-16 07:15:00;150;136;0;1;126;98;2;2;2;4;130;142;101;196;102;0;0
2020-09-16 07:30:00;139;151;0;1;123;93;11;12;4;1;121;151;85;189;85;27;0
2020-09-16 07:45:00;160;189;0;2;116;63;16;15;10;3;141;197;57;159;58;0;2
2020-09-16 08:00:00;132;156;0;0;101;50;8;7;3;1;118;153;57;143;55;0;1
2020-09-16 08:15:00;112;158;2;0;100;57;19;18;13;4;100;160;59;143;60;0;0
2020-09-16 08:30:00;126;144;1;0;87;55;17;17;5;1;102;144;58;130;58;0;0
2020-09-16 08:45:00;127;134;2;1;84;59;9;9;4;3;106;138;60;130;59;0;0
2020-09-16 09:00:00;99;109;1;2;103;58;22;20;9;1;88;110;59;139;59;0;0
2020-09-16 09:15:00;107;129;4;1;85;58;14;15;3;9;92;114;62;130;63;0;0
2020-09-16 09:30:00;71;112;2;0;91;59;14;16;11;2;68;110;65;137;64;0;0
2020-09-16 09:45:00;105;144;0;1;108;71;15;18;8;4;102;139;69;162;73;6;6
2020-09-16 10:00:00;91;99;3;1;97;59;22;21;13;4;80;103;60;136;62;0;0
2020-09-16 10:15:00;116;113;0;1;108;78;10;11;9;4;109;116;72;161;78;0;2
2020-09-16 10:30:00;104;120;5;0;122;71;13;13;5;2;97;122;74;174;75;2;0
2020-09-16 10:45:00;120;107;2;1;151;97;18;18;9;6;111;109;92;209;97;0;0
2020-09-16 11:00:00;91;117;2;0;122;62;15;16;9;5;86;124;64;167;63;2;3
2020-09-16 11:15:00;117;104;3;1;128;95;7;7;9;2;118;110;92;190;100;1;1
2020-09-16 11:30:00;117;111;1;4;141;100;11;11;4;4;98;113;105;205;106;2;0
2020-09-16 11:45:00;97;116;0;0;132;106;13;13;14;2;98;118;109;191;108;2;1
2020-09-16 12:00:00;104;128;2;6;131;102;19;19;12;6;93;140;105;189;106;0;20
2020-09-16 12:15:00;111;124;1;3;135;103;12;12;7;5;105;131;102;205;95;0;0
2020-09-16 12:30:00;106;95;2;2;134;101;11;11;7;2;94;94;107;195;107;24;1
2020-09-16 12:45:00;113;117;1;3;122;101;13;14;10;6;101;128;101;194;100;0;0
2020-09-16 13:00:00;84;100;3;3;123;86;16;17;11;6;85;105;86;190;86;6;0
2020-09-16 13:15:00;88;110;4;1;146;99;10;9;4;4;85;113;100;216;99;0;0
2020-09-16 13:30:00;74;82;2;1;81;63;10;10;6;3;69;78;64;125;67;0;1
2020-09-16 13:45:00;109;109;1;1;114;82;19;20;3;6;92;109;85;172;87;8;5
2020-09-16 14:00:00;89;117;2;1;148;87;15;15;6;3;81;122;91;207;90;1;2
