2020-09-23 00:00:00;6;1;0;0;9;3;0;0;0;0;6;1;3;12;3;0;0
2020-09-23 00:15:00;7;3;0;0;3;5;0;0;0;1;6;4;5;8;5;0;0
2020-09-23 00:30:00;8;2;0;0;4;4;2;2;0;1;6;2;4;8;4;0;0
2020-09-23 00:45:00;10;1;1;0;8;2;1;1;0;0;9;2;3;11;4;0;0
2020-09-23 01:00:00;7;4;0;0;8;2;2;2;1;0;6;4;2;10;2;0;0
2020-09-23 01:15:00;7;2;0;0;5;2;0;0;0;0;7;2;2;7;2;0;0
2020-09-23 01:30:00;3;2;0;0;8;0;0;0;0;0;3;2;0;8;0;0;0
2020-09-23 01:45:00;7;3;0;0;5;1;1;1;1;0;6;3;1;6;1;0;0
2020-09-23 02:00:00;9;4;0;0;3;1;0;0;0;0;8;4;2;4;2;0;0
2020-09-23 02:15:00;8;3;0;0;5;3;3;3;3;0;11;4;2;8;3;0;0
2020-09-23 02:30:00;10;3;0;0;7;2;2;2;2;0;9;3;2;8;3;0;0
2020-09-23 02:45:00;9;2;0;0;3;2;0;0;0;0;8;1;2;5;2;0;0
2020-09-23 03:00:00;3;2;0;0;6;1;1;1;0;0;3;2;1;8;1;0;0
2020-09-23 03:15:00;9;6;2;2;9;1;1;1;1;2;9;6;3;9;2;0;0
2020-09-23 03:30:00;10;2;1;0;6;2;2;2;2;0;9;2;2;8;2;0;0
2020-09-23 03:45:00;10;2;1;0;12;0;0;0;0;0;10;2;0;12;1;0;0
2020-09-23 04:00:00;10;4;0;0;7;1;0;0;0;1;9;5;1;8;1;0;0
2020-09-23 04:15:00;11;2;0;0;6;1;0;0;0;0;8;2;1;7;1;0;0
2020-09-23 04:30:00;19;13;0;0;12;3;4;4;3;0;14;10;3;14;2;0;0
2020-09-23 04:45:00;25;7;0;1;27;5;3;3;4;1;20;4;5;26;5;0;0
2020-09-23 05:00:00;28;7;1;0;33;16;5;5;5;2;26;7;18;47;19;0;0
2020-09-23 05:15:00;46;11;1;2;41;17;1;1;2;2;40;12;15;47;15;0;0
2020-09-23 05:30:00;56;39;2;2;65;27;2;2;2;2;52;40;30;83;29;0;0
2020-09-23 05:45:00;60;59;0;3;72;27;2;2;3;9;63;56;26;86;25;0;0
2020-09-23 06:00:00;77;57;6;1;64;36;2;3;2;4;71;60;34;89;34;0;0
2020-09-23 06:15:00;73;63;2;0;77;48;3;3;4;0;66;63;47;119;49;0;0
2020-09-23 06:30:00;103;101;2;0;95;55;7;7;3;2;85;108;53;128;54;0;0
2020-09-23 06:45:00;161;178;1;0;108;78;5;5;6;2;146;174;81;161;80;0;4
2020-09-23 07:00:00;120;122;4;1;104;73;8;9;8;2;112;120;76;158;76;0;0
2020-09-23 07:15:00;142;131;1;0;124;111;9;10;5;0;131;133;109;201;108;0;3
2020-09-23 07:30:00;155;155;1;0;143;101;13;14;6;0;141;154;100;208;99;0;0
2020-09-23 07:45:00;168;210;2;1;114;63;12;14;7;3;146;219;65;153;63;0;13
2020-09-23 08:00:00;146;169;1;1;90;47;13;13;4;4;135;168;45;129;45;0;4
2020-09-23 08:15:00;114;154;0;1;102;62;10;12;6;3;107;156;70;146;66;0;0
2020-09-23 08:30:00;113;130;3;1;89;75;10;9;2;5;100;133;69;138;75;0;0
2020-09-23 08:45:00;125;146;1;1;89;50;10;11;2;2;111;148;53;127;51;0;0
2020-09-23 09:00:00;114;103;1;2;91;50;11;11;1;2;110;99;53;126;50;0;1
2020-09-23 09:15:00;103;108;0;2;91;76;11;12;2;6;89;108;74;142;73;0;1
2020-09-23 09:30:00;101;106;1;1;87;66;16;16;0;7;97;106;65;135;60;0;0
2020-09-23 09:45:00;120;114;4;4;94;70;18;18;3;5;105;120;74;141;73;0;1
2020-09-23 10:00:00;110;130;2;3;108;74;20;20;2;5;99;123;73;151;72;0;0
2020-09-23 10:15:00;120;101;2;3;120;80;15;16;1;2;108;110;83;173;82;1;0
2020-09-23 10:30:00;117;110;0;0;134;82;22;23;2;1;97;111;85;193;86;0;1
2020-09-23 10:45:00;112;121;2;0;113;81;18;18;7;3;103;129;84;172;84;0;0
2020-09-23 11:00:00;110;117;1;1;116;63;7;7;0;3;98;117;67;155;65;0;0
2020-09-23 11:15:00;117;117;2;2;145;82;22;21;1;7;113;123;86;202;91;0;0
2020-09-23 11:30:00;92;117;4;2;149;96;24;24;1;2;82;125;95;207;101;0;0
2020-09-23 11:45:00;113;108;1;2;127;80;19;18;1;1;108;113;77;181;81;0;9
2020-09-23 12:00:00;104;136;2;2;126;88;26;25;8;1;101;147;89;183;89;0;24
2020-09-23 12:15:00;115;122;2;3;141;97;15;15;7;2;101;124;89;206;92;7;0
2020-09-23 12:30:00;105;102;1;5;133;103;17;18;5;1;103;106;106;204;106;2;0
2020-09-23 12:45:00;109;113;2;2;147;99;16;16;9;1;107;114;98;207;99;1;5
2020-09-23 13:00:00;126;102;0;3;139;96;14;14;7;1;116;113;92;199;92;29;1
2020-09-23 13:15:00;118;131;2;2;135;93;14;17;11;3;118;129;93;188;92;0;0
2020-09-23 13:30:00;115;125;1;4;145;100;13;12;13;5;109;126;101;222;100;0;1
2020-09-23 13:45:00;123;115;6;2;152;113;20;21;9;2;110;110;112;218;116;0;1
2020-09-23 14:00:00;120;113;1;1;128;102;14;17;11;2;112;117;102;196;104;1;0
2020-09-23 14:15:00;124;124;2;0;140;120;22;22;7;2;123;127;120;221;124;0;2
2020-09-23 14:30:00;134;120;2;1;154;100;16;16;13;3;126;124;101;205;98;1;2
2020-09-23 14:45:00;127;123;3;4;134;110;16;18;3;4;116;121;94;207;102;0;0
2020-09-23 15:00:00;143;144;0;1;154;127;16;16;9;3;138;147;129;226;129;3;0
2020-09-23 15:15:00;139;144;1;1;150;132;32;31;16;4;127;146;137;235;135;0;0
2020-09-23 15:30:00;130;138;1;1;168;120;25;25;11;3;132;135;116;231;121;4;0
2020-09-23 15:45:00;158;139;2;2;87;182;25;25;10;159;138;144;169;240;174;4;0
2020-09-23 16:00:00;142;133;1;2;23;237;47;47;22;255;136;129;204;241;220;1;0
2020-09-23 16:15:00;165;146;0;0;24;253;34;34;23;273;148;158;225;261;243;0;2
2020-09-23 16:30:00;154;149;0;1;37;258;39;40;22;212;151;147;214;269;225;4;46
2020-09-23 16:45:00;177;146;1;2;169;191;48;48;28;61;171;153;179;276;196;0;0
2020-09-23 17:00:00;150;150;0;0;191;135;43;43;22;1;153;146;135;246;141;23;4
2020-09-23 17:15:00;125;155;3;1;200;148;33;34;17;3;127;158;151;286;152;6;21
2020-09-23 17:30:00;149;121;2;0;187;149;42;43;20;6;131;124;149;265;152;0;2
2020-09-23 17:45:00;125;125;1;0;187;109;28;28;13;3;118;134;121;257;126;0;3
2020-09-23 18:00:00;104;98;0;1;179;105;20;20;8;3;100;100;107;239;112;0;2
2020-09-23 18:15:00;93;87;0;1;163;98;12;12;3;1;88;86;94;230;96;2;0
2020-09-23 18:30:00;93;66;2;1;144;78;10;9;2;0;89;64;79;204;82;2;0
2020-09-23 18:45:00;67;70;1;0;148;69;8;8;1;1;61;72;71;195;72;0;0
2020-09-23 19:00:00;60;42;0;0;123;61;11;9;2;0;52;50;66;173;63;0;0
