2020-07-14 07:00:00;17;28;41;27;37;45;0;0;0;0
2020-07-14 07:15:00;11;27;87;30;42;83;0;0;0;0
2020-07-14 07:30:00;47;59;100;35;51;79;0;0;0;0
2020-07-14 07:45:00;39;61;73;35;55;82;0;0;0;0
2020-07-14 08:00:00;21;26;31;35;44;51;0;0;0;0
2020-07-14 08:15:00;23;22;49;37;53;56;0;0;0;0
2020-07-14 08:30:00;25;27;40;44;44;61;0;0;0;0
2020-07-14 08:45:00;28;41;40;51;45;40;0;0;0;0
2020-07-14 09:00:00;24;41;39;39;24;45;0;0;0;0
2020-07-14 09:15:00;34;33;42;43;31;47;0;0;0;0
2020-07-14 09:30:00;34;32;30;46;21;37;0;0;0;0
2020-07-14 09:45:00;28;41;37;41;19;41;0;0;0;0
2020-07-14 10:00:00;26;42;44;40;26;38;0;0;0;0
2020-07-14 10:15:00;32;40;40;53;31;34;0;0;0;0
2020-07-14 10:30:00;39;29;43;54;32;24;0;0;0;0
2020-07-14 10:45:00;35;36;52;55;49;46;0;0;0;0
2020-07-14 11:00:00;39;41;42;53;22;34;0;0;0;0
2020-07-14 11:15:00;20;51;39;68;40;33;0;0;0;0
2020-07-14 11:30:00;44;298;46;61;19;39;0;0;0;0
2020-07-14 11:45:00;42;44;37;42;32;47;0;0;0;0
2020-07-14 12:00:00;37;37;33;41;15;41;0;0;0;0
2020-07-14 12:15:00;40;44;39;40;25;25;0;0;0;0
2020-07-14 12:30:00;41;45;44;53;33;34;0;0;0;0
2020-07-14 12:45:00;45;47;43;53;23;44;0;0;0;0
2020-07-14 13:00:00;78;87;56;57;23;35;0;0;0;0
2020-07-14 13:15:00;51;60;42;53;27;30;0;0;0;0
2020-07-14 13:30:00;49;53;45;42;33;40;0;0;0;0
2020-07-14 13:45:00;41;48;54;48;29;45;0;0;0;0
2020-07-14 14:00:00;56;39;44;40;28;30;0;0;0;0
2020-07-14 14:15:00;37;61;39;46;17;34;0;0;0;0
2020-07-14 14:30:00;40;60;39;63;28;43;0;0;0;0
2020-07-14 14:45:00;43;61;54;48;21;31;0;0;0;0
2020-07-14 15:00:00;54;81;46;51;21;43;0;0;0;0
2020-07-14 15:15:00;44;50;45;58;29;47;0;0;0;0
2020-07-14 15:30:00;67;64;37;49;34;55;0;0;0;0
2020-07-14 15:45:00;55;63;59;62;28;58;0;0;0;0
2020-07-14 16:00:00;55;60;43;49;23;32;0;0;0;0
2020-07-14 16:15:00;70;77;74;87;23;35;0;0;0;0
2020-07-14 16:30:00;51;59;47;54;33;34;0;0;0;0
2020-07-14 16:45:00;67;69;57;80;32;51;0;0;0;0
2020-07-14 17:00:00;62;68;54;74;18;33;0;0;0;0
2020-07-14 17:15:00;41;71;52;64;15;41;0;0;0;0
2020-07-14 17:30:00;60;74;64;66;32;48;0;0;0;0
2020-07-14 17:45:00;42;44;39;66;30;47;0;0;0;0
2020-07-14 18:00:00;51;58;39;50;30;47;0;0;0;0
2020-07-14 18:15:00;44;41;42;42;26;43;0;0;0;0
2020-07-14 18:30:00;48;42;42;55;18;43;0;0;0;0
2020-07-14 18:45:00;40;39;35;47;23;36;0;0;0;0
2020-07-14 19:00:00;41;39;34;44;15;25;0;0;0;0
2020-07-14 19:15:00;27;42;31;42;18;26;0;0;0;0
2020-07-14 19:30:00;45;37;22;37;19;30;0;0;0;0
2020-07-14 19:45:00;43;37;27;29;16;30;0;0;0;0
2020-07-14 20:00:00;36;33;27;23;19;21;0;0;0;0
2020-07-14 20:15:00;28;41;27;33;11;22;0;0;0;0
2020-07-14 20:30:00;32;32;25;24;13;15;0;0;0;0
2020-07-14 20:45:00;22;33;12;28;15;14;0;0;0;0
2020-07-14 21:00:00;44;33;17;28;13;15;0;0;0;0
2020-07-14 21:15:00;31;34;10;13;8;12;0;0;0;0
2020-07-14 21:30:00;50;39;21;25;7;10;0;0;0;0
2020-07-14 21:45:00;20;32;20;27;6;8;0;0;0;0
2020-07-14 22:00:00;39;24;23;20;9;16;0;0;0;0
2020-07-14 22:15:00;31;32;5;17;10;9;0;0;0;0
2020-07-14 22:30:00;26;22;13;11;10;5;0;0;0;0
2020-07-14 22:45:00;17;16;9;11;5;13;0;0;0;0
2020-07-14 23:00:00;19;21;7;7;2;7;0;0;0;0
2020-07-14 23:15:00;8;11;10;7;4;3;0;0;0;0
2020-07-14 23:30:00;5;9;3;8;1;3;0;0;0;0
