DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-11-24 00:00:00;1;3;2;1;1;0;0;0;0;0;0;0
2020-11-24 00:15:00;0;5;7;4;0;0;0;0;0;0;0;0
2020-11-24 00:30:00;2;1;3;5;4;0;0;0;0;0;0;0
2020-11-24 00:45:00;0;3;7;4;2;0;0;0;0;0;0;0
2020-11-24 01:00:00;0;3;0;3;1;0;0;0;0;0;0;0
2020-11-24 01:15:00;0;1;0;4;1;0;0;0;0;0;0;0
2020-11-24 01:30:00;1;3;1;1;4;0;0;0;0;0;0;0
2020-11-24 01:45:00;1;0;1;2;5;0;0;0;0;0;0;0
2020-11-24 02:00:00;0;4;1;2;2;0;0;0;0;0;0;0
2020-11-24 02:15:00;0;0;1;0;1;0;0;0;0;0;0;0
2020-11-24 02:30:00;0;4;0;1;0;0;0;0;0;0;0;0
2020-11-24 02:45:00;1;2;1;0;0;0;0;0;0;0;0;0
2020-11-24 03:00:00;1;4;1;0;0;0;0;0;0;0;0;0
2020-11-24 03:15:00;1;1;2;0;0;0;0;0;0;0;0;0
2020-11-24 03:30:00;0;1;1;2;1;0;0;0;0;0;0;0
2020-11-24 03:45:00;0;3;0;6;1;0;0;0;0;0;0;0
2020-11-24 04:00:00;2;1;3;4;6;0;0;0;0;0;0;0
2020-11-24 04:15:00;0;2;1;4;0;0;0;0;0;0;0;0
2020-11-24 04:30:00;2;10;12;5;5;0;0;0;0;0;0;0
2020-11-24 04:45:00;3;10;5;4;1;0;0;0;0;0;0;0
2020-11-24 05:00:00;9;22;12;18;12;0;0;0;0;0;0;0
2020-11-24 05:15:00;9;23;13;32;16;0;0;0;0;0;1;0
2020-11-24 05:30:00;19;38;28;51;45;0;0;0;0;0;1;3
2020-11-24 05:45:00;9;38;27;45;39;0;0;0;0;11;0;0
2020-11-24 06:00:00;15;46;54;55;50;0;0;0;0;0;0;0
2020-11-24 06:15:00;22;53;54;58;45;0;0;0;0;0;0;0
2020-11-24 06:30:00;13;61;41;96;107;0;1;0;0;0;1;3
2020-11-24 06:45:00;14;52;35;92;129;2;1;0;0;5;3;0
2020-11-24 07:00:00;18;66;53;63;173;1;1;0;0;24;0;0
2020-11-24 07:15:00;20;52;46;141;183;2;2;0;0;36;2;13
2020-11-24 07:30:00;29;58;51;115;154;6;5;0;0;50;12;63
2020-11-24 07:45:00;24;78;47;106;109;0;5;0;0;0;9;11
2020-11-24 08:00:00;22;58;47;66;100;1;1;0;0;0;4;4
2020-11-24 08:15:00;25;46;41;43;107;2;2;0;0;0;5;1
2020-11-24 08:30:00;17;59;47;55;94;4;0;0;0;4;1;0
2020-11-24 08:45:00;16;44;38;59;84;0;0;0;0;10;0;0
2020-11-24 09:00:00;11;45;43;48;62;0;3;0;0;4;2;0
2020-11-24 09:15:00;16;50;38;62;51;3;1;0;0;11;3;0
2020-11-24 09:30:00;12;62;46;57;57;2;2;0;0;5;0;0
2020-11-24 09:45:00;17;58;52;67;47;0;5;0;0;6;3;33
2020-11-24 10:00:00;23;61;56;63;35;1;0;0;0;0;1;1
2020-11-24 10:15:00;24;49;41;64;50;1;0;0;0;0;3;1
2020-11-24 10:30:00;24;54;44;58;44;5;0;0;0;3;6;6
2020-11-24 10:45:00;17;62;58;56;49;2;2;0;0;4;0;0
2020-11-24 11:00:00;17;53;54;40;60;1;2;0;0;1;0;0
2020-11-24 11:15:00;14;73;35;59;66;4;0;0;0;11;0;1
2020-11-24 11:30:00;16;65;54;59;53;1;2;0;0;13;4;0
2020-11-24 11:45:00;16;52;59;47;73;1;0;0;0;0;3;0
2020-11-24 12:00:00;13;70;48;27;111;0;3;0;0;12;5;2
2020-11-24 12:15:00;20;70;66;25;89;1;3;0;0;2;7;4
2020-11-24 12:30:00;16;67;61;54;49;2;6;0;0;35;6;19
2020-11-24 12:45:00;15;64;68;71;56;1;10;0;0;13;4;0
2020-11-24 13:00:00;21;89;63;57;48;6;8;0;0;4;4;7
2020-11-24 13:15:00;23;84;79;64;58;1;3;0;2;53;4;9
2020-11-24 13:30:00;29;76;70;69;83;0;5;0;0;2;4;4
2020-11-24 13:45:00;19;70;55;79;81;1;0;0;0;37;4;0
2020-11-24 14:00:00;23;88;77;72;57;2;3;0;0;9;6;8
2020-11-24 14:15:00;24;86;62;64;62;3;0;0;0;4;3;3
2020-11-24 14:30:00;22;90;90;64;75;3;5;0;0;26;4;1
2020-11-24 14:45:00;27;80;74;56;59;2;4;0;0;6;3;1
2020-11-24 15:00:00;15;99;88;65;59;1;1;0;0;9;7;4
2020-11-24 15:15:00;32;109;101;67;43;2;1;0;0;6;6;2
2020-11-24 15:30:00;25;113;123;66;59;0;5;0;0;42;3;1
2020-11-24 15:45:00;18;94;99;73;71;0;5;0;0;9;15;7
2020-11-24 16:00:00;20;150;120;57;46;1;1;0;3;4;27;19
2020-11-24 16:15:00;22;121;118;74;63;0;4;0;0;5;10;27
2020-11-24 16:30:00;20;115;105;80;64;4;4;0;0;31;3;1
2020-11-24 16:45:00;22;101;112;92;77;2;14;0;0;11;6;8
2020-11-24 17:00:00;29;116;96;86;77;1;0;0;0;2;4;6
2020-11-24 17:15:00;25;113;105;80;50;3;4;0;0;12;2;1
2020-11-24 17:30:00;19;93;90;61;49;2;2;0;0;12;3;3
2020-11-24 17:45:00;27;76;67;53;61;4;2;0;0;2;1;1
2020-11-24 18:00:00;22;72;70;46;39;0;2;0;0;27;2;6
2020-11-24 18:15:00;12;82;52;45;45;1;4;0;0;9;2;0
2020-11-24 18:30:00;14;62;47;38;40;2;4;0;0;37;5;0
2020-11-24 18:45:00;18;58;47;49;27;1;2;0;0;1;19;1
2020-11-24 19:00:00;11;46;45;35;35;5;1;0;0;3;2;2
2020-11-24 19:15:00;15;34;34;34;35;0;1;0;0;4;5;7
2020-11-24 19:30:00;9;36;31;31;30;2;3;0;0;4;0;0
2020-11-24 19:45:00;9;36;24;33;33;4;2;0;0;7;0;0
2020-11-24 20:00:00;9;32;28;35;34;8;0;0;0;4;0;0
2020-11-24 20:15:00;6;30;36;37;28;0;0;0;0;0;0;0
2020-11-24 20:30:00;7;28;28;31;17;3;3;0;0;0;1;3
2020-11-24 20:45:00;9;23;13;15;20;0;1;0;0;0;1;5
2020-11-24 21:00:00;8;22;28;12;40;1;2;0;0;4;0;0
2020-11-24 21:15:00;13;23;17;32;13;0;1;0;0;3;6;0
2020-11-24 21:30:00;3;33;23;27;14;0;0;0;0;6;0;0
2020-11-24 21:45:00;5;29;19;18;8;0;0;0;0;0;0;0
2020-11-24 22:00:00;10;36;29;22;14;5;0;0;0;22;0;0
2020-11-24 22:15:00;12;23;17;13;13;0;0;0;0;0;0;0
2020-11-24 22:30:00;0;17;10;8;7;2;0;0;0;0;0;0
2020-11-24 22:45:00;6;8;14;5;4;0;0;0;0;0;0;0
2020-11-24 23:00:00;5;9;5;11;7;0;0;0;0;0;0;0
2020-11-24 23:15:00;2;6;7;11;6;0;0;0;0;0;0;0
2020-11-24 23:30:00;0;7;3;5;3;0;0;0;0;0;0;0
