DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-12-17 00:00:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-12-17 00:15:00;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 00:30:00;1;0;1;1;0;0;0;0;0;0;0;0
2020-12-17 00:45:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-12-17 01:00:00;1;0;1;2;0;0;0;0;0;0;0;0
2020-12-17 01:15:00;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 01:30:00;4;0;0;1;0;0;0;0;0;0;0;0
2020-12-17 01:45:00;0;0;2;1;0;0;0;0;0;0;0;0
2020-12-17 02:00:00;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 02:15:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-12-17 02:30:00;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-17 02:45:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-12-17 03:00:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-12-17 03:15:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-12-17 03:30:00;1;0;5;0;0;0;0;0;0;0;0;0
2020-12-17 03:45:00;3;0;3;1;0;0;0;0;0;0;0;0
2020-12-17 04:00:00;4;0;1;4;0;0;0;0;0;0;0;0
2020-12-17 04:15:00;4;0;2;1;0;0;0;0;0;0;0;0
2020-12-17 04:30:00;16;0;7;3;0;0;0;0;0;0;0;0
2020-12-17 04:45:00;11;0;12;2;0;0;0;0;0;0;0;0
2020-12-17 05:00:00;8;0;21;3;0;0;0;0;0;0;0;0
2020-12-17 05:15:00;10;0;33;5;0;0;0;0;0;0;0;0
2020-12-17 05:30:00;34;0;47;6;0;0;0;0;0;0;0;0
2020-12-17 05:45:00;31;0;31;5;0;0;0;0;0;0;0;0
2020-12-17 06:00:00;46;0;28;7;0;0;1;0;0;0;0;0
2020-12-17 06:15:00;44;0;35;5;2;0;0;0;0;0;0;0
2020-12-17 06:30:00;28;0;74;9;0;0;0;0;0;0;0;0
2020-12-17 06:45:00;36;0;45;11;0;0;0;0;0;0;0;0
2020-12-17 07:00:00;37;0;62;15;1;0;3;0;0;0;0;0
2020-12-17 07:15:00;43;0;91;21;0;0;4;0;0;0;0;0
2020-12-17 07:30:00;42;0;98;18;7;0;10;0;0;0;0;0
2020-12-17 07:45:00;53;0;87;19;0;0;5;0;1;0;0;0
2020-12-17 08:00:00;47;0;77;19;4;0;4;0;0;0;0;0
2020-12-17 08:15:00;30;0;63;16;0;0;0;0;0;0;0;0
2020-12-17 08:30:00;48;0;49;18;0;0;0;0;0;0;0;0
2020-12-17 08:45:00;50;0;70;15;1;1;0;0;0;0;0;0
2020-12-17 09:00:00;41;0;51;21;1;0;0;0;0;0;0;0
2020-12-17 09:15:00;52;0;75;21;5;0;0;3;0;0;0;0
2020-12-17 09:30:00;58;0;57;21;2;0;3;0;0;0;0;0
2020-12-17 09:45:00;49;0;90;28;1;0;2;0;0;0;0;0
2020-12-17 10:00:00;67;0;68;27;1;0;4;0;0;0;0;0
2020-12-17 10:15:00;63;0;62;21;1;3;0;2;0;0;0;0
2020-12-17 10:30:00;63;0;69;14;0;0;4;2;0;0;0;0
2020-12-17 10:45:00;59;0;66;21;1;1;6;0;0;0;0;0
2020-12-17 11:00:00;60;0;52;27;1;2;5;0;0;0;0;0
2020-12-17 11:15:00;58;0;71;30;2;0;4;3;0;0;0;0
2020-12-17 11:30:00;64;0;61;25;0;0;2;0;0;0;0;0
2020-12-17 11:45:00;55;0;68;29;3;0;5;0;0;0;0;0
2020-12-17 12:00:00;68;0;67;19;3;0;0;5;0;0;0;0
2020-12-17 12:15:00;67;0;58;25;0;0;3;0;0;0;0;0
2020-12-17 12:30:00;41;0;61;18;4;2;0;0;0;0;0;0
2020-12-17 12:45:00;55;0;88;29;2;0;5;0;0;0;0;0
2020-12-17 13:00:00;77;0;67;25;2;0;5;0;0;0;0;0
2020-12-17 13:15:00;80;0;80;20;1;0;3;0;0;0;0;0
2020-12-17 13:30:00;78;0;72;26;1;1;3;2;0;0;0;0
2020-12-17 13:45:00;69;0;79;21;12;0;8;0;0;0;0;0
2020-12-17 14:00:00;77;0;67;10;1;0;7;3;0;0;0;0
2020-12-17 14:15:00;51;0;76;17;0;0;3;1;0;0;0;0
2020-12-17 14:30:00;77;0;78;12;4;0;3;22;0;2;0;0
2020-12-17 14:45:00;65;0;72;23;2;2;1;0;0;0;0;0
2020-12-17 15:00:00;77;0;86;21;3;1;0;2;0;0;0;0
2020-12-17 15:15:00;61;0;73;24;0;0;11;1;0;0;0;0
2020-12-17 15:30:00;59;0;75;18;2;7;8;0;0;0;0;0
2020-12-17 15:45:00;77;0;71;27;1;0;7;2;3;0;0;0
2020-12-17 16:00:00;97;0;91;24;2;0;8;5;0;0;0;0
2020-12-17 16:15:00;94;0;87;25;2;0;0;0;0;0;0;0
2020-12-17 16:30:00;88;0;70;22;6;0;8;4;0;0;0;0
2020-12-17 16:45:00;75;0;74;20;0;0;1;0;0;0;0;0
2020-12-17 17:00:00;82;0;63;27;0;0;2;0;0;0;0;0
2020-12-17 17:15:00;83;0;68;32;2;0;6;0;1;0;0;0
2020-12-17 17:30:00;74;0;73;23;0;0;12;0;0;0;0;0
2020-12-17 17:45:00;58;0;63;23;3;0;9;0;0;0;0;0
2020-12-17 18:00:00;77;0;54;21;0;0;2;0;2;0;0;0
2020-12-17 18:15:00;50;0;52;19;0;0;0;0;0;0;0;0
