DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-04-05 08:15:00;0;1;0;0;0;1;0;1;0;0;0;0;0
2020-04-05 08:30:00;0;2;0;0;0;0;0;1;0;0;0;0;0
2020-04-05 08:45:00;0;5;0;0;1;1;1;7;0;0;0;0;0
2020-04-05 09:00:00;0;8;0;0;0;0;0;6;0;0;0;0;0
2020-04-05 09:15:00;0;4;0;0;2;2;2;8;0;0;0;0;0
2020-04-05 09:30:00;0;5;2;2;3;1;3;7;0;0;0;0;0
2020-04-05 09:45:00;0;2;0;0;2;3;2;8;0;0;0;0;0
2020-04-05 10:00:00;0;11;0;0;4;1;4;5;0;0;0;0;0
2020-04-05 10:15:00;1;11;1;1;0;1;0;6;0;0;0;0;0
2020-04-05 10:30:00;1;14;2;2;3;5;3;9;0;0;0;0;0
2020-04-05 10:45:00;0;6;1;2;5;5;5;11;0;0;0;0;0
2020-04-05 11:00:00;0;10;1;2;4;3;4;8;0;0;0;0;0
2020-04-05 11:15:00;1;14;1;1;3;3;3;11;0;0;0;0;0
2020-04-05 11:30:00;0;10;1;1;2;4;2;8;0;0;0;0;0
2020-04-05 11:45:00;0;15;0;1;1;4;1;12;0;0;0;0;0
2020-04-05 12:00:00;1;13;0;0;5;3;5;13;0;0;0;0;0
2020-04-05 12:15:00;0;4;0;0;0;4;0;16;0;0;0;0;0
2020-04-05 12:30:00;0;14;3;3;4;5;4;4;0;0;0;0;0
2020-04-05 12:45:00;0;12;0;0;9;6;9;10;0;0;0;0;0
2020-04-05 13:00:00;1;13;2;3;5;3;5;17;0;0;0;0;0
2020-04-05 13:15:00;0;9;2;2;2;2;2;13;0;0;0;0;0
2020-04-05 13:30:00;0;19;2;2;1;8;5;9;0;0;0;0;0
2020-04-05 13:45:00;0;11;2;3;5;5;5;11;0;0;0;0;0
2020-04-05 14:00:00;0;15;4;4;5;4;6;8;0;0;0;0;0
2020-04-05 14:15:00;0;17;1;1;3;2;2;12;0;0;0;0;0
2020-04-05 14:30:00;0;14;2;2;4;3;4;13;0;0;0;0;0
2020-04-05 14:45:00;0;10;1;1;6;6;5;16;0;0;0;0;0
2020-04-05 15:00:00;0;17;1;1;8;4;8;13;0;0;0;0;0
2020-04-05 15:15:00;0;9;3;3;2;1;2;24;0;0;0;0;0
2020-04-05 15:30:00;0;15;2;3;5;4;5;6;0;0;0;0;0
2020-04-05 15:45:00;0;7;2;2;1;4;1;13;0;0;0;0;0
2020-04-05 16:00:00;0;13;1;2;2;4;2;16;0;0;0;0;0
2020-04-05 16:15:00;0;8;1;1;2;6;2;29;0;0;0;0;0
2020-04-05 16:30:00;0;9;2;2;6;4;6;15;0;0;0;0;0
2020-04-05 16:45:00;3;10;2;2;1;5;1;12;0;0;0;0;0
2020-04-05 17:00:00;0;11;3;4;2;5;2;9;0;0;0;0;0
2020-04-05 17:15:00;0;6;1;0;1;2;1;17;0;0;0;0;0
2020-04-05 17:30:00;0;11;1;1;1;5;1;16;0;0;0;0;0
2020-04-05 17:45:00;0;8;4;4;2;4;3;15;0;0;0;0;0
2020-04-05 18:00:00;0;14;4;3;3;2;3;25;0;0;0;0;0
2020-04-05 18:15:00;1;7;2;2;5;3;5;21;0;0;0;0;0
2020-04-05 18:30:00;0;10;2;2;3;5;3;13;0;0;0;0;0
2020-04-05 18:45:00;0;7;4;4;1;3;1;17;0;0;0;0;0
2020-04-05 19:00:00;0;12;2;3;0;4;0;16;0;0;0;0;0
2020-04-05 19:15:00;0;9;2;2;2;4;2;16;0;0;0;0;0
2020-04-05 19:30:00;0;14;1;2;0;11;5;14;0;0;0;0;0
2020-04-05 19:45:00;0;12;2;1;0;4;0;14;0;0;0;0;0
2020-04-05 20:00:00;0;5;1;1;3;2;2;16;0;0;0;0;0
2020-04-05 20:15:00;1;8;2;2;0;3;0;14;0;0;0;0;0
2020-04-05 20:30:00;0;5;0;1;0;2;1;13;0;0;0;0;0
2020-04-05 20:45:00;0;6;1;1;0;8;0;5;0;0;0;0;0
2020-04-05 21:00:00;0;9;0;0;1;3;1;5;0;0;0;0;0
2020-04-05 21:15:00;0;1;2;2;1;1;1;8;0;0;0;0;0
2020-04-05 21:30:00;0;3;1;1;1;5;1;9;0;0;0;0;0
2020-04-05 21:45:00;0;2;3;1;0;2;0;6;0;0;0;0;0
2020-04-05 22:00:00;0;6;1;1;0;3;0;5;0;0;0;0;0
2020-04-05 22:15:00;0;5;0;1;1;2;1;2;0;0;0;0;0
2020-04-05 22:30:00;0;1;2;0;0;1;0;2;0;0;0;0;0
2020-04-05 22:45:00;1;6;0;1;0;1;0;3;0;0;0;0;0
2020-04-05 23:00:00;0;1;0;0;2;0;2;0;0;0;0;0;0
2020-04-05 23:15:00;0;1;0;0;1;0;0;1;0;0;0;0;0
2020-04-05 23:30:00;0;1;1;1;0;1;0;2;0;0;0;0;0
2020-04-05 23:45:00;0;2;0;0;0;1;0;1;0;0;0;0;0
