DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-12-22 00:00:00;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-22 00:15:00;0;1;3;1;1;3;1;0;5;3;0;0;0;0;0;0;0
2020-12-22 00:30:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 00:45:00;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-22 01:00:00;0;1;0;0;0;1;0;0;1;0;2;1;0;0;0;0;0
2020-12-22 01:15:00;1;2;0;0;0;4;0;0;5;2;0;0;0;0;0;0;0
2020-12-22 01:30:00;0;2;1;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-12-22 01:45:00;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0
2020-12-22 02:00:00;0;2;0;1;2;1;1;1;2;1;0;0;0;0;0;0;0
2020-12-22 02:15:00;0;1;0;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2020-12-22 02:30:00;0;2;0;2;2;2;2;0;5;1;0;0;0;0;0;0;0
2020-12-22 02:45:00;0;4;4;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-22 03:00:00;0;2;1;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-12-22 03:15:00;1;3;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0
2020-12-22 03:30:00;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 03:45:00;0;5;0;1;1;2;1;0;3;1;0;0;0;0;0;0;0
2020-12-22 04:00:00;1;4;1;0;0;1;0;0;3;0;1;0;0;0;0;0;0
2020-12-22 04:15:00;1;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 04:30:00;0;5;1;0;0;4;0;0;5;0;1;1;0;0;0;0;0
2020-12-22 04:45:00;2;5;2;0;0;10;0;0;8;0;0;1;2;0;0;0;0
2020-12-22 05:00:00;1;17;5;0;0;5;0;0;4;0;0;2;0;0;0;0;0
2020-12-22 05:15:00;3;12;3;3;3;7;3;1;9;5;0;2;0;0;0;0;0
2020-12-22 05:30:00;5;26;13;3;0;11;1;0;12;1;1;3;0;0;0;0;0
2020-12-22 05:45:00;7;27;14;1;0;10;1;0;11;1;1;3;0;0;0;0;0
2020-12-22 06:00:00;4;15;6;0;0;18;0;0;18;1;3;6;0;0;0;0;0
2020-12-22 06:15:00;5;28;15;1;1;26;1;1;28;1;5;8;0;0;0;0;0
2020-12-22 06:30:00;4;38;23;1;0;41;1;0;39;1;4;1;0;0;0;0;0
2020-12-22 06:45:00;9;34;23;6;1;56;5;0;51;7;3;2;0;0;0;0;0
2020-12-22 07:00:00;1;31;18;1;2;64;1;2;65;4;2;4;0;0;0;0;0
2020-12-22 07:15:00;4;39;15;1;2;62;3;0;62;2;6;6;0;0;0;0;0
2020-12-22 07:30:00;7;43;35;2;2;84;2;1;78;4;0;5;255;0;0;0;0
2020-12-22 07:45:00;3;52;30;6;2;85;6;2;86;5;3;3;0;0;0;0;0
2020-12-22 08:00:00;7;41;24;8;3;34;6;2;38;6;1;6;3;0;0;0;0
2020-12-22 08:15:00;5;39;29;3;2;43;3;2;46;3;0;4;0;0;0;0;0
2020-12-22 08:30:00;0;39;19;4;0;57;3;0;54;4;0;6;0;0;0;0;0
2020-12-22 08:45:00;7;51;29;2;1;44;3;0;39;2;3;6;1;0;0;0;0
2020-12-22 09:00:00;9;42;37;2;3;37;3;1;38;5;7;6;0;0;0;0;0
2020-12-22 09:15:00;6;58;37;0;0;40;0;0;42;0;4;6;0;0;0;0;0
2020-12-22 09:30:00;11;64;46;3;1;33;5;1;37;2;3;8;0;0;0;0;0
2020-12-22 09:45:00;9;46;45;5;2;51;7;2;53;6;1;11;0;0;0;0;0
2020-12-22 10:00:00;18;71;39;0;0;41;0;0;41;0;0;6;0;0;0;0;0
2020-12-22 10:15:00;3;49;29;2;0;42;3;0;44;2;3;11;0;0;0;0;0
2020-12-22 10:30:00;12;59;32;1;3;44;2;1;47;1;0;4;0;0;0;0;0
2020-12-22 10:45:00;9;55;47;0;1;56;0;1;51;1;4;13;0;0;0;0;0
2020-12-22 11:00:00;6;74;52;1;0;33;2;0;32;2;5;9;0;0;0;0;0
2020-12-22 11:15:00;11;53;29;1;7;44;2;1;44;2;5;14;0;0;0;0;0
2020-12-22 11:30:00;12;64;32;9;256;39;7;2;38;8;3;5;4;0;0;0;0
2020-12-22 11:45:00;9;71;40;5;1;35;4;2;43;3;4;17;0;0;0;0;0
2020-12-22 12:00:00;13;79;61;3;1;30;9;0;27;4;6;10;0;0;0;0;0
2020-12-22 12:15:00;6;65;33;5;1;44;4;0;49;4;5;16;0;0;0;0;0
2020-12-22 12:30:00;8;69;43;1;0;58;1;0;54;2;7;11;0;0;0;0;0
2020-12-22 12:45:00;13;71;55;4;1;42;3;1;39;4;6;11;3;0;0;0;0
2020-12-22 13:00:00;14;74;52;3;3;42;2;1;42;1;6;6;0;0;0;0;0
2020-12-22 13:15:00;15;69;40;3;3;48;4;1;52;1;5;7;0;0;0;0;0
2020-12-22 13:30:00;6;72;61;5;1;41;4;1;45;5;4;7;0;0;0;0;0
2020-12-22 13:45:00;3;70;42;2;0;46;2;0;45;2;2;3;0;0;0;0;0
2020-12-22 14:00:00;9;67;58;6;3;48;5;1;45;4;5;12;0;0;0;0;0
2020-12-22 14:15:00;4;81;49;1;2;36;0;2;34;2;4;4;0;0;0;0;0
2020-12-22 14:30:00;18;67;54;2;0;55;2;0;59;1;2;6;0;0;0;0;0
2020-12-22 14:45:00;10;80;60;2;1;55;2;0;50;3;5;13;1;0;0;0;0
2020-12-22 15:00:00;16;62;50;1;256;45;1;1;44;2;10;16;0;0;0;0;0
2020-12-22 15:15:00;14;85;45;6;5;52;1;3;59;2;11;6;0;0;0;0;0
2020-12-22 15:30:00;11;69;40;3;2;43;4;1;44;3;6;11;0;0;0;0;0
2020-12-22 15:45:00;7;83;46;2;2;60;2;1;59;2;5;5;0;0;0;0;0
2020-12-22 16:00:00;10;72;70;260;0;46;6;0;46;5;8;16;0;0;0;0;0
2020-12-22 16:15:00;7;92;55;4;3;42;7;3;44;3;8;12;0;0;0;0;0
2020-12-22 16:30:00;5;86;92;2;1;63;2;1;59;1;10;7;2;0;0;0;0
2020-12-22 16:45:00;4;73;56;0;0;55;0;0;49;0;15;16;1;0;0;0;0
2020-12-22 17:00:00;16;102;69;1;0;51;2;0;50;3;5;9;0;0;0;0;0
2020-12-22 17:15:00;9;68;50;3;1;52;2;0;57;2;5;8;0;0;0;0;0
2020-12-22 17:30:00;14;65;48;6;5;38;6;1;43;5;5;5;0;0;0;0;0
2020-12-22 17:45:00;8;52;45;4;2;43;3;2;43;4;4;3;0;0;0;0;0
2020-12-22 18:00:00;7;63;49;4;0;32;3;0;31;2;2;7;0;0;0;0;0
2020-12-22 18:15:00;4;19;8;1;0;21;1;0;20;2;1;2;0;0;0;0;0
2020-12-22 18:30:00;4;36;20;5;1;17;4;0;18;2;2;4;0;0;0;0;0
2020-12-22 18:45:00;1;18;17;2;1;22;2;1;23;3;5;0;0;0;0;0;0
2020-12-22 19:00:00;1;9;14;1;0;17;1;0;18;2;3;3;0;0;0;0;0
2020-12-22 19:15:00;4;24;12;1;1;9;1;1;8;2;0;1;0;0;0;0;0
2020-12-22 19:30:00;4;24;9;3;0;20;4;0;23;0;5;5;0;0;0;0;0
2020-12-22 19:45:00;4;20;12;0;0;22;0;0;24;0;5;4;0;0;0;0;0
2020-12-22 20:00:00;4;24;14;0;1;21;1;1;22;0;1;3;0;0;0;0;0
2020-12-22 20:15:00;9;25;15;0;0;13;0;0;12;0;3;3;0;0;0;0;0
2020-12-22 20:30:00;4;22;11;0;1;20;0;1;22;3;1;1;0;0;0;0;0
2020-12-22 20:45:00;0;31;10;4;0;13;3;0;14;3;1;2;0;0;0;0;0
2020-12-22 21:00:00;4;14;11;0;0;9;0;0;7;0;1;2;0;0;0;0;0
2020-12-22 21:15:00;1;6;1;0;0;8;0;0;8;0;1;1;0;0;0;0;0
2020-12-22 21:30:00;1;6;3;0;1;9;1;1;9;2;0;2;0;0;0;0;0
2020-12-22 21:45:00;0;5;1;0;0;7;0;0;6;0;0;1;0;0;0;0;0
2020-12-22 22:00:00;0;3;2;0;0;6;2;0;7;1;0;0;0;0;0;0;0
2020-12-22 22:15:00;0;6;3;0;0;2;0;0;3;1;1;0;0;0;0;0;0
2020-12-22 22:30:00;2;6;2;1;0;6;2;0;6;1;0;0;0;0;0;0;0
2020-12-22 22:45:00;0;4;3;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-12-22 23:00:00;2;8;0;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2020-12-22 23:15:00;0;4;4;0;0;5;0;0;5;0;0;0;0;0;0;0;0
2020-12-22 23:30:00;1;4;1;0;0;4;0;0;4;1;0;0;0;0;0;0;0
