DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-06-13 00:00:00;1;8;0;5;4;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0
2020-06-13 00:15:00;0;11;1;4;3;0;0;1;1;2;1;1;1;0;0;0;0;0;0;0
2020-06-13 00:30:00;0;5;0;2;5;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-13 00:45:00;0;10;0;8;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 01:00:00;0;7;1;1;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 01:15:00;1;3;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 01:30:00;0;0;0;3;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0
2020-06-13 01:45:00;0;2;0;4;3;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 02:00:00;0;2;0;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 02:15:00;0;4;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 02:30:00;0;4;0;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 02:45:00;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 03:00:00;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 03:15:00;0;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 03:30:00;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 03:45:00;1;2;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-13 04:00:00;0;3;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 04:15:00;0;6;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 04:30:00;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 04:45:00;0;8;0;4;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-06-13 05:00:00;0;7;1;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 05:15:00;0;7;2;11;4;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-13 05:30:00;0;16;1;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 05:45:00;1;11;1;8;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-06-13 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-13 06:15:00;2;13;1;9;3;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-13 06:30:00;3;11;1;10;3;4;1;0;0;2;2;0;2;2;0;0;0;0;0;0
2020-06-13 06:45:00;2;23;0;15;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-13 07:00:00;3;14;4;10;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-13 07:15:00;2;23;7;9;5;2;3;0;0;1;0;0;1;0;0;0;0;0;0;0
