DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-06-06 12:30:00;23;103;17;57;41;4;2;3;2;14;10;2;15;10;0;3;0;3;0;0
2020-06-06 12:45:00;15;88;25;47;30;5;2;8;0;13;10;0;15;9;4;8;1;1;0;0
2020-06-06 13:00:00;13;92;19;48;44;0;2;1;3;19;11;2;19;9;0;4;0;2;0;0
2020-06-06 13:15:00;22;87;12;64;57;3;5;5;3;17;5;2;18;4;1;0;6;0;0;0
2020-06-06 13:30:00;23;96;19;53;35;3;4;6;4;19;7;1;20;7;0;2;0;6;0;0
2020-06-06 13:45:00;23;99;14;51;46;6;4;7;3;22;11;0;21;10;2;0;0;3;0;0
2020-06-06 14:00:00;32;99;16;54;70;6;2;7;5;14;5;0;15;6;1;4;19;46;0;0
2020-06-06 14:15:00;20;77;15;52;42;1;1;4;4;19;6;4;19;6;0;2;0;2;0;1
2020-06-06 14:30:00;21;96;23;61;53;2;3;5;3;17;5;1;18;5;3;3;7;6;0;0
2020-06-06 14:45:00;15;91;17;56;56;5;6;7;2;11;15;1;13;13;2;1;0;4;0;0
2020-06-06 15:00:00;20;96;20;61;50;2;2;5;3;9;10;0;10;10;1;3;4;9;0;0
2020-06-06 15:15:00;21;89;20;66;63;4;5;7;1;13;6;1;13;6;1;3;0;7;0;0
2020-06-06 15:30:00;20;91;21;65;47;5;2;9;3;17;10;1;18;10;1;6;4;22;0;0
2020-06-06 15:45:00;21;76;16;53;46;4;3;3;0;13;9;0;11;11;6;1;7;6;0;0
2020-06-06 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-06 16:15:00;18;87;15;37;26;1;0;8;7;15;10;4;13;9;2;0;30;0;4;0
2020-06-06 16:30:00;13;56;9;54;23;2;3;5;8;16;3;6;15;4;3;0;16;6;8;0
2020-06-06 16:45:00;14;73;14;55;44;3;2;7;4;20;11;2;21;9;0;0;0;4;0;0
2020-06-06 17:00:00;7;59;13;57;22;3;0;5;4;19;5;1;19;4;2;3;16;4;0;0
2020-06-06 17:15:00;12;60;18;48;27;1;1;3;0;11;5;1;10;6;2;3;15;0;0;0
2020-06-06 17:30:00;13;67;23;51;39;3;4;3;3;15;4;3;12;5;0;0;0;0;0;0
2020-06-06 17:45:00;11;53;18;55;34;2;4;6;1;13;12;1;14;10;5;0;11;0;0;0
2020-06-06 18:00:00;12;72;13;53;34;4;3;6;3;13;5;1;13;7;3;0;0;0;7;0
2020-06-06 18:15:00;8;45;7;36;23;1;2;1;3;13;3;3;12;3;2;3;13;7;0;0
2020-06-06 18:30:00;4;44;10;35;26;1;2;3;2;11;8;2;10;8;1;1;2;41;2;0
2020-06-06 18:45:00;3;49;10;40;15;3;3;3;4;9;5;3;9;5;2;0;2;0;0;0
2020-06-06 19:00:00;5;50;11;28;28;2;0;6;3;12;5;3;11;6;0;1;0;9;0;0
2020-06-06 19:15:00;3;45;6;25;23;1;1;2;2;10;4;0;11;3;1;1;9;7;0;1
2020-06-06 19:30:00;5;29;7;32;20;0;2;2;2;3;1;1;2;1;1;0;7;0;0;0
2020-06-06 19:45:00;1;30;4;25;25;3;1;1;1;4;3;1;4;2;0;0;2;0;0;0
2020-06-06 20:00:00;1;29;2;27;12;0;0;1;2;4;2;2;4;2;3;0;5;0;0;0
2020-06-06 20:15:00;1;35;9;33;11;2;3;2;1;1;1;1;1;1;9;0;7;0;0;0
2020-06-06 20:30:00;1;24;2;19;12;2;0;1;1;3;1;0;3;1;0;0;0;0;0;0
2020-06-06 20:45:00;0;37;3;23;11;1;3;3;2;2;1;0;2;1;0;0;0;0;0;0
2020-06-06 21:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-06 21:15:00;3;27;3;12;8;1;0;2;2;1;0;0;1;0;0;0;0;0;0;0
2020-06-06 21:45:00;1;27;6;16;13;0;0;2;2;1;0;1;1;0;0;0;0;0;0;0
2020-06-06 22:00:00;1;23;3;19;5;0;0;3;1;0;1;0;0;1;0;0;0;0;0;0
2020-06-06 22:15:00;1;17;0;12;4;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-06-06 22:30:00;0;15;0;10;12;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0
2020-06-06 22:45:00;1;20;0;8;5;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-06-06 23:15:00;1;12;0;6;5;2;0;3;3;1;2;0;1;2;0;0;0;0;0;0
2020-06-06 23:30:00;0;9;3;10;7;0;0;0;3;0;1;2;0;1;0;0;0;0;0;0
2020-06-06 23:45:00;0;26;0;7;10;0;0;1;1;4;2;0;4;2;0;0;0;0;0;0
