2019-12-18 00:00:00;2;4;4;1;1;5;6;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 00:15:00;2;8;5;1;1;3;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 00:30:00;1;2;2;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 00:45:00;0;4;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 01:00:00;1;2;2;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 01:15:00;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 01:30:00;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 01:45:00;2;1;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 02:00:00;0;3;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 02:15:00;1;2;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0
2019-12-18 02:30:00;1;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 02:45:00;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 03:00:00;3;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 03:15:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 03:30:00;1;3;2;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 03:45:00;5;1;1;1;0;0;3;2;0;0;2;0;0;0;0;0;0;0
2019-12-18 04:00:00;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 04:15:00;3;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 04:30:00;2;8;3;5;2;2;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 04:45:00;6;5;3;9;0;5;6;0;0;0;1;0;0;0;0;0;0;0
2019-12-18 05:00:00;9;23;2;9;2;5;17;1;0;0;1;0;0;0;4;0;0;0
2019-12-18 05:15:00;30;42;1;11;1;6;21;0;1;1;4;6;0;0;7;0;0;0
2019-12-18 05:30:00;45;40;2;26;5;9;33;0;4;4;2;26;0;0;16;2;0;0
2019-12-18 05:45:00;63;62;8;23;1;23;46;3;5;2;2;7;0;0;10;0;2;0
2019-12-18 06:00:00;49;43;15;14;6;16;32;1;4;3;3;4;0;0;7;0;0;0
2019-12-18 06:15:00;53;51;10;25;7;25;54;0;7;4;4;6;0;0;6;0;0;0
2019-12-18 06:30:00;70;63;4;51;14;19;65;0;5;3;5;12;0;0;12;0;0;0
2019-12-18 06:45:00;75;70;8;39;3;26;69;1;8;4;5;2;0;0;8;0;0;0
2019-12-18 07:00:00;57;70;3;30;6;25;61;4;4;6;6;15;0;0;11;1;0;0
2019-12-18 07:15:00;50;57;10;31;3;45;80;2;5;6;11;8;0;0;13;2;0;3
2019-12-18 07:30:00;68;72;15;43;5;39;72;3;5;5;4;19;0;60;9;0;0;0
2019-12-18 07:45:00;67;80;11;45;4;41;82;6;4;6;12;15;0;0;9;5;0;0
2019-12-18 08:00:00;89;77;12;38;4;41;75;3;5;9;24;10;0;0;6;0;0;0
2019-12-18 08:15:00;54;62;19;31;13;41;72;2;2;4;21;9;0;0;15;5;2;0
2019-12-18 08:30:00;46;49;15;27;8;32;58;7;3;3;14;12;0;0;6;0;0;0
2019-12-18 08:45:00;51;42;21;32;8;40;54;6;2;2;14;6;0;0;0;0;0;0
2019-12-18 09:00:00;62;43;16;23;8;28;44;10;3;3;22;7;0;0;12;0;0;0
2019-12-18 09:15:00;52;34;22;30;8;34;51;16;3;2;22;7;0;0;2;0;0;0
2019-12-18 09:30:00;57;53;14;30;8;40;64;18;2;4;13;0;0;0;12;1;0;0
2019-12-18 09:45:00;48;35;12;25;6;24;44;9;3;3;14;1;0;0;7;0;0;0
2019-12-18 10:00:00;51;33;18;15;3;35;56;17;3;3;6;26;0;0;4;0;0;0
2019-12-18 10:15:00;46;33;18;21;6;37;47;11;3;2;14;4;0;0;14;3;0;0
2019-12-18 10:30:00;59;32;17;15;7;34;41;14;3;2;14;39;0;0;4;0;0;4
2019-12-18 10:45:00;48;26;18;20;0;35;41;22;1;3;14;4;0;0;42;0;0;0
2019-12-18 11:00:00;45;33;15;25;12;41;58;10;2;3;11;1;0;0;2;0;0;0
2019-12-18 11:15:00;51;45;14;29;12;26;50;11;4;6;22;9;0;0;9;0;0;0
2019-12-18 11:30:00;37;38;15;21;3;39;41;15;3;5;4;9;0;0;11;0;0;0
2019-12-18 11:45:00;43;27;21;23;12;47;49;7;5;3;7;21;0;0;18;0;0;0
2019-12-18 12:00:00;56;41;24;17;10;39;57;17;8;3;15;2;0;0;1;0;0;0
2019-12-18 12:15:00;57;49;22;19;5;47;59;12;3;2;11;0;0;2;15;20;0;0
2019-12-18 12:30:00;58;48;19;13;2;43;50;12;4;4;12;3;0;0;21;0;0;0
2019-12-18 12:45:00;48;35;27;31;9;43;52;12;1;2;12;7;0;0;31;2;0;0
2019-12-18 13:00:00;51;40;20;24;7;47;66;19;2;4;6;11;0;0;34;0;0;0
2019-12-18 13:15:00;51;55;24;22;7;38;55;9;42;4;4;5;0;0;32;0;0;0
2019-12-18 13:30:00;54;49;20;26;10;39;67;12;4;3;7;3;0;0;13;3;6;0
2019-12-18 13:45:00;67;49;27;36;8;44;76;8;7;10;10;19;0;0;14;33;0;0
2019-12-18 14:00:00;60;51;41;39;3;51;74;14;12;8;8;44;1;0;27;0;0;0
2019-12-18 14:15:00;47;32;30;23;7;64;91;11;8;8;8;13;3;0;23;6;0;1
2019-12-18 14:30:00;61;44;47;26;6;45;59;16;3;6;10;40;1;0;26;9;0;0
2019-12-18 14:45:00;61;55;38;16;9;46;53;11;4;5;14;13;0;0;6;0;0;0
2019-12-18 15:00:00;62;43;35;19;5;50;65;13;4;4;8;0;1;0;13;4;0;0
2019-12-18 15:15:00;73;77;39;21;11;74;90;13;6;5;3;13;0;0;41;6;0;0
2019-12-18 15:30:00;70;60;39;24;9;67;78;6;4;4;7;17;0;0;27;0;0;0
2019-12-18 15:45:00;52;51;44;25;6;53;78;10;2;5;4;9;0;2;22;5;0;0
2019-12-18 16:00:00;65;52;35;24;7;44;64;9;3;4;9;21;0;10;42;0;0;0
2019-12-18 16:15:00;52;47;40;22;9;55;66;11;3;3;6;18;0;0;21;1;0;1
2019-12-18 16:30:00;57;49;36;19;7;61;78;13;2;3;4;25;0;0;24;0;0;0
2019-12-18 16:45:00;47;40;21;20;13;55;71;8;3;3;2;13;0;0;17;0;2;0
2019-12-18 17:00:00;46;41;33;22;4;62;67;12;4;2;3;10;0;0;5;0;2;0
2019-12-18 17:15:00;43;35;35;17;9;56;66;3;5;4;4;18;0;0;7;0;0;0
