2019-12-11 00:00:00;8;8;4;0;0;4;4;1;0;0;0;0;0;0;0;0;0;0
2019-12-11 00:15:00;5;4;4;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0
2019-12-11 00:30:00;0;2;0;1;1;3;6;1;0;0;0;0;0;0;0;0;0;0
2019-12-11 00:45:00;2;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 01:00:00;4;3;5;1;1;7;10;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 01:15:00;3;2;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
2019-12-11 01:30:00;7;8;1;2;2;1;1;0;0;0;1;0;0;0;0;0;0;0
2019-12-11 01:45:00;1;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 02:00:00;4;1;0;1;1;9;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 02:15:00;4;2;5;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 02:30:00;2;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 02:45:00;1;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-11 03:00:00;1;4;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 03:15:00;0;2;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 03:30:00;3;4;2;0;0;7;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 03:45:00;4;5;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 04:00:00;4;3;0;0;0;5;3;0;0;0;1;0;0;0;0;0;0;0
2019-12-11 04:15:00;2;3;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 04:30:00;11;10;1;2;3;3;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 04:45:00;8;21;1;4;4;6;12;0;0;0;1;0;0;0;0;0;0;0
2019-12-11 05:00:00;43;60;6;5;6;10;32;1;0;0;1;0;0;0;10;0;0;0
2019-12-11 05:15:00;76;129;4;8;10;13;47;0;2;1;13;6;0;0;40;53;0;0
2019-12-11 05:30:00;97;132;9;8;9;39;83;2;4;5;2;11;2;0;61;0;0;0
2019-12-11 05:45:00;70;90;16;14;12;82;139;2;3;2;4;23;1;0;37;0;0;0
2019-12-11 06:00:00;58;64;20;7;3;83;154;1;7;4;3;19;3;0;28;1;0;0
2019-12-11 06:15:00;62;68;14;7;5;57;106;4;8;4;2;29;0;0;3;0;0;0
2019-12-11 06:30:00;70;66;7;6;4;47;116;0;3;2;2;8;0;8;81;0;0;0
2019-12-11 06:45:00;78;97;8;9;3;43;106;0;5;6;5;5;0;0;6;0;0;0
2019-12-11 07:00:00;68;88;5;9;2;39;100;3;6;3;8;7;0;0;25;1;0;0
2019-12-11 07:15:00;82;88;6;6;3;54;103;5;5;7;8;14;0;2;11;3;0;0
