DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-10-15 00:00:00;0;3;3;3;5;0;0;0;0;0;0;0
2020-10-15 00:15:00;2;3;5;4;5;0;0;0;0;0;0;0
2020-10-15 00:30:00;2;5;3;1;5;0;0;0;0;0;0;0
2020-10-15 00:45:00;4;3;8;3;3;0;0;0;0;0;0;0
2020-10-15 01:00:00;0;1;1;5;7;0;0;0;0;0;0;0
2020-10-15 01:15:00;1;4;6;1;3;0;0;0;0;0;0;0
2020-10-15 01:30:00;1;1;1;1;4;0;0;0;0;0;0;0
2020-10-15 01:45:00;0;2;2;0;3;0;0;0;0;0;0;0
2020-10-15 02:00:00;0;0;0;2;3;0;0;0;0;0;0;0
2020-10-15 02:15:00;0;3;1;2;2;0;0;0;0;0;0;0
2020-10-15 02:30:00;1;2;2;1;2;0;0;0;0;0;0;0
2020-10-15 02:45:00;1;4;1;1;0;0;0;0;0;0;0;0
2020-10-15 03:00:00;0;5;1;1;3;0;0;0;0;0;0;0
2020-10-15 03:15:00;1;2;0;0;2;0;0;0;0;0;0;0
2020-10-15 03:30:00;0;4;4;2;2;0;0;0;0;0;0;0
2020-10-15 03:45:00;0;3;1;4;9;0;0;0;0;0;0;0
2020-10-15 04:00:00;2;6;5;2;1;0;0;0;0;0;0;0
2020-10-15 04:15:00;1;3;4;1;2;0;0;0;0;0;0;0
2020-10-15 04:30:00;4;5;8;3;4;0;0;0;0;0;0;0
2020-10-15 04:45:00;2;8;12;6;6;0;0;0;0;0;0;0
2020-10-15 05:00:00;4;35;16;13;19;0;0;0;0;0;0;0
2020-10-15 05:15:00;7;22;15;26;31;0;0;0;0;0;0;0
2020-10-15 05:30:00;17;26;39;38;60;0;0;0;0;0;0;0
2020-10-15 05:45:00;9;33;36;36;57;0;0;0;0;0;0;0
2020-10-15 06:00:00;13;59;52;44;62;0;0;0;0;5;0;0
2020-10-15 06:15:00;14;56;59;48;71;0;0;0;0;0;0;0
2020-10-15 06:30:00;12;50;41;69;105;0;0;0;0;6;0;0
2020-10-15 06:45:00;21;60;44;81;114;4;0;0;0;4;0;0
2020-10-15 07:00:00;10;44;33;82;125;1;2;0;0;18;0;3
2020-10-15 07:15:00;19;57;45;116;195;4;2;0;0;148;3;17
2020-10-15 07:30:00;28;76;51;108;207;0;5;0;0;26;10;36
2020-10-15 07:45:00;32;98;66;82;156;1;4;0;0;4;3;8
2020-10-15 08:00:00;23;75;45;79;117;1;3;0;0;10;2;5
2020-10-15 08:15:00;23;67;58;62;128;1;4;0;0;4;2;1
2020-10-15 08:30:00;13;58;51;43;144;0;5;0;0;2;7;21
2020-10-15 08:45:00;14;52;41;63;101;2;0;0;0;4;3;0
2020-10-15 09:00:00;17;53;42;61;56;0;0;0;0;1;8;1
2020-10-15 09:15:00;22;70;48;75;52;4;1;0;0;7;3;10
2020-10-15 09:30:00;21;58;43;55;60;0;2;0;0;1;2;0
2020-10-15 09:45:00;18;59;59;63;64;0;1;0;0;1;2;8
2020-10-15 10:00:00;21;55;34;66;54;4;1;0;0;9;5;0
2020-10-15 10:15:00;22;68;62;58;51;3;0;0;0;2;11;0
2020-10-15 10:30:00;21;71;56;56;50;1;2;0;0;15;2;30
2020-10-15 10:45:00;24;56;68;52;47;3;1;0;0;0;5;3
2020-10-15 11:00:00;25;72;63;67;60;3;1;0;0;2;10;17
2020-10-15 11:15:00;23;66;50;56;49;8;4;0;0;18;6;19
2020-10-15 11:30:00;25;79;79;29;92;0;2;0;0;1;3;4
2020-10-15 11:45:00;22;71;63;65;53;2;1;0;0;15;11;0
2020-10-15 12:00:00;18;86;66;48;54;0;2;0;0;0;1;0
2020-10-15 12:15:00;17;67;63;58;49;2;3;0;0;1;1;0
2020-10-15 12:30:00;19;77;69;49;67;0;1;0;0;6;7;11
2020-10-15 12:45:00;16;100;81;64;69;2;7;0;0;20;3;0
2020-10-15 13:00:00;26;107;90;57;55;0;1;0;0;4;6;11
2020-10-15 13:15:00;29;88;74;59;61;1;4;0;1;11;7;14
2020-10-15 13:30:00;28;86;88;73;102;4;4;0;0;6;6;1
2020-10-15 13:45:00;22;79;76;70;75;3;5;0;0;4;3;0
2020-10-15 14:00:00;19;92;97;62;59;1;2;0;0;7;4;7
2020-10-15 14:15:00;20;106;88;82;83;4;4;0;0;2;26;3
2020-10-15 14:30:00;21;110;92;68;67;3;6;0;0;12;3;11
2020-10-15 14:45:00;23;113;88;75;69;5;7;0;0;29;6;19
2020-10-15 15:00:00;12;88;80;58;76;2;6;0;0;36;5;7
2020-10-15 15:15:00;18;119;88;43;122;0;2;0;0;15;3;1
2020-10-15 15:30:00;21;113;103;59;118;6;7;0;0;14;10;50
2020-10-15 15:45:00;29;122;96;88;77;6;7;0;0;28;5;0
2020-10-15 16:00:00;36;134;103;65;94;8;8;0;0;34;13;23
