2020-01-01 00:00:00;1;2;1;2;0;1;1;2;2
2020-01-01 00:15:00;5;8;5;5;3;7;3;0;0
2020-01-01 00:30:00;15;10;3;7;4;8;7;0;0
2020-01-01 00:45:00;17;10;1;13;8;11;15;4;4
2020-01-01 01:00:00;22;10;5;9;3;10;10;1;1
2020-01-01 01:15:00;17;13;9;11;1;21;22;2;2
2020-01-01 01:30:00;19;15;4;10;3;20;13;2;2
2020-01-01 01:45:00;23;8;8;10;4;16;11;8;8
2020-01-01 02:00:00;18;11;5;18;5;22;12;2;2
2020-01-01 02:15:00;15;8;4;15;6;17;8;4;4
2020-01-01 02:30:00;14;7;1;8;1;13;11;2;2
2020-01-01 02:45:00;25;10;4;4;1;16;19;2;2
2020-01-01 03:00:00;15;5;2;6;0;13;12;2;2
2020-01-01 03:15:00;13;2;1;8;5;11;10;3;3
2020-01-01 03:30:00;9;5;1;9;5;19;10;1;1
2020-01-01 03:45:00;13;4;2;10;0;10;6;2;2
2020-01-01 04:00:00;5;6;4;8;2;7;8;0;0
2020-01-01 04:15:00;10;5;4;2;3;8;11;0;0
2020-01-01 04:30:00;9;1;1;4;1;8;4;2;2
2020-01-01 04:45:00;6;5;1;7;1;15;8;1;1
2020-01-01 05:00:00;6;4;1;3;1;6;3;0;0
2020-01-01 05:15:00;11;8;1;5;2;7;9;3;3
2020-01-01 05:30:00;6;1;1;7;3;12;9;2;2
2020-01-01 05:45:00;8;5;2;3;0;11;6;1;1
2020-01-01 06:00:00;7;2;1;4;0;8;6;1;1
2020-01-01 06:15:00;3;4;0;3;2;10;4;0;0
2020-01-01 06:30:00;6;3;0;3;3;11;14;0;0
2020-01-01 06:45:00;6;4;0;6;3;2;8;0;0
2020-01-01 07:00:00;10;5;0;2;3;4;2;1;1
2020-01-01 07:15:00;8;1;1;3;1;3;4;2;2
2020-01-01 07:30:00;5;2;1;6;3;3;1;0;0
2020-01-01 07:45:00;6;3;1;2;1;6;3;1;1
2020-01-01 08:00:00;6;1;0;2;0;5;3;1;1
2020-01-01 08:15:00;6;2;0;2;0;9;1;2;2
2020-01-01 08:30:00;7;3;0;6;2;6;0;0;0
2020-01-01 08:45:00;4;5;5;6;0;6;5;0;0
2020-01-01 09:00:00;8;2;2;6;2;4;6;3;3
2020-01-01 09:15:00;5;3;4;9;2;10;3;1;1
2020-01-01 09:30:00;14;5;0;3;2;8;6;0;0
2020-01-01 09:45:00;9;5;2;10;1;9;10;3;3
2020-01-01 10:00:00;14;6;2;15;4;10;5;1;1
2020-01-01 10:15:00;13;9;2;12;1;7;11;1;1
2020-01-01 10:30:00;21;9;3;11;5;14;9;3;3
2020-01-01 10:45:00;19;7;2;14;6;27;10;0;0
2020-01-01 11:00:00;26;7;6;17;7;16;14;7;7
2020-01-01 11:15:00;28;4;4;22;11;23;16;3;3
2020-01-01 11:30:00;23;14;5;16;3;16;16;0;1
2020-01-01 11:45:00;23;11;5;19;6;17;17;6;5
2020-01-01 12:00:00;29;11;3;17;6;25;11;3;3
2020-01-01 12:15:00;28;13;6;22;14;25;14;3;3
2020-01-01 12:30:00;29;9;5;24;7;17;23;3;3
2020-01-01 12:45:00;31;13;2;24;15;22;23;3;3
2020-01-01 13:00:00;40;13;7;20;10;22;25;1;1
2020-01-01 13:15:00;29;12;10;20;12;26;28;6;6
2020-01-01 13:30:00;43;20;8;22;8;31;18;8;8
2020-01-01 13:45:00;46;15;5;21;15;36;41;5;5
2020-01-01 14:00:00;44;21;7;26;14;31;29;8;8
2020-01-01 14:15:00;36;15;7;24;16;40;34;3;4
2020-01-01 14:30:00;32;21;11;26;19;27;21;7;6
2020-01-01 14:45:00;43;23;12;18;14;24;27;9;9
2020-01-01 15:00:00;38;19;9;29;18;37;32;9;9
2020-01-01 15:15:00;45;18;7;25;13;34;30;12;12
2020-01-01 15:30:00;39;21;17;20;14;31;28;10;10
2020-01-01 15:45:00;41;21;10;19;15;30;28;5;5
2020-01-01 16:00:00;46;20;9;24;9;35;25;8;8
2020-01-01 16:15:00;50;23;5;23;18;24;27;7;7
2020-01-01 16:30:00;38;15;14;29;17;28;24;5;5
2020-01-01 16:45:00;50;27;12;31;15;32;24;11;12
2020-01-01 17:00:00;45;22;14;23;12;29;26;9;9
2020-01-01 17:15:00;31;22;11;31;18;40;38;8;8
2020-01-01 17:30:00;45;16;11;27;11;31;29;7;7
2020-01-01 17:45:00;33;19;17;24;10;28;30;8;8
2020-01-01 18:00:00;36;14;10;25;12;32;34;4;4
2020-01-01 18:15:00;21;11;9;30;16;21;20;6;6
2020-01-01 18:30:00;23;18;8;15;15;29;29;5;5
2020-01-01 18:45:00;20;27;7;22;7;30;28;5;5
2020-01-01 19:00:00;32;19;13;16;9;17;17;7;7
2020-01-01 19:15:00;32;9;7;24;13;19;14;5;5
2020-01-01 19:30:00;27;7;7;12;5;22;24;6;6
2020-01-01 19:45:00;29;9;3;13;13;16;11;5;5
2020-01-01 20:00:00;26;8;5;11;9;21;11;6;6
2020-01-01 20:15:00;25;6;5;19;9;18;18;3;3
2020-01-01 20:30:00;21;13;3;16;7;18;10;7;7
2020-01-01 20:45:00;13;9;8;8;2;12;9;2;2
