DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-12-20 00:00:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 00:15:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-12-20 00:30:00;4;0;4;0;0;0;0;0;0;0;0;0
2020-12-20 00:45:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-12-20 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 01:15:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-12-20 01:30:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-12-20 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 02:00:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-12-20 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 02:30:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 03:00:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-12-20 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 03:45:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-12-20 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 04:30:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-12-20 04:45:00;1;0;5;0;0;0;0;0;0;0;0;0
2020-12-20 05:00:00;1;0;4;0;0;0;0;0;0;0;0;0
2020-12-20 05:15:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-12-20 05:30:00;3;0;14;0;0;0;0;0;0;0;0;0
2020-12-20 05:45:00;9;0;7;0;0;0;0;0;0;0;0;0
2020-12-20 06:00:00;9;0;6;0;0;0;0;0;0;0;0;0
2020-12-20 06:15:00;6;0;6;0;0;0;0;0;0;0;0;0
2020-12-20 06:30:00;7;0;13;0;0;0;0;0;0;0;0;0
2020-12-20 06:45:00;10;0;4;0;0;0;0;0;0;0;0;0
2020-12-20 07:00:00;9;0;10;0;0;0;0;0;0;0;0;0
2020-12-20 07:15:00;10;0;13;0;0;0;0;0;0;0;0;0
2020-12-20 07:30:00;17;0;22;0;0;0;0;0;0;0;0;0
2020-12-20 07:45:00;15;0;16;0;0;0;0;0;0;0;0;0
2020-12-20 08:00:00;8;0;29;0;0;0;0;0;0;0;0;0
2020-12-20 08:15:00;13;0;20;0;0;0;0;0;0;0;0;0
2020-12-20 08:30:00;20;0;26;0;0;0;0;0;0;0;0;0
2020-12-20 08:45:00;19;0;29;0;0;0;0;0;0;0;0;0
2020-12-20 09:00:00;27;0;36;0;0;0;0;0;0;1;2;0
2020-12-20 09:15:00;30;0;44;0;0;0;0;0;0;1;0;0
2020-12-20 09:30:00;31;0;40;0;3;0;0;0;0;2;0;0
2020-12-20 09:45:00;39;0;53;0;0;1;0;0;0;6;2;0
2020-12-20 10:00:00;35;0;41;0;0;0;0;0;0;1;0;0
2020-12-20 10:15:00;26;0;53;0;2;1;0;0;0;3;0;0
2020-12-20 10:30:00;39;0;56;0;0;0;0;0;0;8;0;0
2020-12-20 10:45:00;57;0;55;0;0;0;0;0;0;6;3;0
2020-12-20 11:00:00;53;0;57;0;1;1;0;0;0;1;0;0
2020-12-20 11:15:00;45;0;71;0;1;0;0;0;0;3;4;0
2020-12-20 11:30:00;51;0;62;0;1;1;0;0;0;2;0;0
2020-12-20 11:45:00;60;0;78;0;1;2;0;0;0;2;1;0
2020-12-20 12:00:00;72;0;67;0;0;0;0;0;0;2;0;0
2020-12-20 12:15:00;53;0;69;0;0;1;0;0;0;2;0;0
2020-12-20 12:30:00;74;0;60;0;0;0;0;0;0;2;0;0
2020-12-20 12:45:00;64;0;62;0;1;1;0;0;0;4;1;0
2020-12-20 13:00:00;56;0;74;0;1;3;0;0;0;5;0;0
2020-12-20 13:15:00;66;0;70;0;1;2;0;0;0;4;1;0
2020-12-20 13:30:00;68;0;85;0;2;0;0;0;0;3;2;0
2020-12-20 13:45:00;74;0;88;0;4;1;0;0;0;5;0;0
2020-12-20 14:00:00;68;0;73;0;4;2;0;0;0;8;1;0
2020-12-20 14:15:00;69;0;77;0;2;2;0;0;0;3;0;0
2020-12-20 14:30:00;86;0;80;0;1;2;0;0;0;2;2;0
2020-12-20 14:45:00;72;0;85;0;2;1;0;0;0;12;1;0
2020-12-20 15:00:00;84;0;69;0;3;0;0;0;0;5;2;0
2020-12-20 15:15:00;69;0;69;0;2;1;0;0;0;4;0;0
2020-12-20 15:30:00;83;0;77;0;2;0;0;0;0;7;1;0
2020-12-20 15:45:00;101;0;80;0;1;1;0;0;0;7;0;0
2020-12-20 16:00:00;73;0;64;0;3;0;0;0;0;7;0;0
2020-12-20 16:15:00;74;0;93;0;1;0;0;0;0;8;0;0
2020-12-20 16:30:00;104;0;88;0;2;3;0;0;0;4;0;0
2020-12-20 16:45:00;60;0;90;0;2;1;0;0;0;3;0;0
2020-12-20 17:00:00;76;0;76;0;0;1;0;0;0;3;5;0
2020-12-20 17:15:00;63;0;70;0;0;0;0;0;0;9;5;0
2020-12-20 17:30:00;78;0;75;0;2;3;0;0;0;5;0;0
2020-12-20 17:45:00;53;0;69;0;1;0;0;0;0;1;0;0
2020-12-20 18:00:00;67;0;68;0;0;1;0;0;0;2;0;0
2020-12-20 18:15:00;58;0;62;0;0;1;0;0;0;1;0;0
2020-12-20 18:30:00;58;0;47;0;0;2;0;0;0;1;0;0
2020-12-20 18:45:00;47;0;50;0;0;0;0;0;0;1;0;0
2020-12-20 19:00:00;36;0;45;0;0;0;0;0;0;0;0;0
2020-12-20 19:15:00;43;0;49;0;0;0;0;0;0;1;0;0
2020-12-20 19:30:00;41;0;47;0;0;1;0;0;0;4;0;0
2020-12-20 19:45:00;46;0;45;0;1;0;0;0;0;0;0;0
2020-12-20 20:00:00;42;0;44;0;0;0;0;0;0;1;0;0
2020-12-20 20:15:00;29;0;41;0;0;0;0;0;0;0;0;0
2020-12-20 20:30:00;38;0;48;0;0;0;0;0;0;0;0;0
2020-12-20 20:45:00;39;0;52;0;0;0;0;0;0;0;0;0
2020-12-20 21:00:00;18;0;16;0;0;0;0;0;0;0;0;0
2020-12-20 21:15:00;12;0;16;0;0;0;0;0;0;0;0;0
2020-12-20 21:30:00;6;0;5;0;0;0;0;0;0;0;0;0
2020-12-20 21:45:00;9;0;5;0;0;0;0;0;0;0;0;0
2020-12-20 22:00:00;9;0;1;0;0;0;0;0;0;0;0;0
2020-12-20 22:15:00;6;0;4;0;0;0;0;0;0;0;0;0
2020-12-20 22:30:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-12-20 22:45:00;4;0;6;0;0;0;0;0;0;0;0;0
2020-12-20 23:00:00;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 23:15:00;6;0;5;0;0;0;0;0;0;0;0;0
2020-12-20 23:30:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-12-20 23:45:00;1;0;2;0;0;0;0;0;0;0;0;0
