DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-12-19 00:00:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-12-19 00:15:00;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 00:30:00;6;0;4;0;0;0;0;0;0;0;0;0
2020-12-19 00:45:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-12-19 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 01:15:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-12-19 01:30:00;0;0;3;0;0;0;0;0;0;0;0;0
2020-12-19 01:45:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-12-19 02:00:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-12-19 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 02:45:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-12-19 03:00:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-12-19 03:15:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-12-19 03:30:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-12-19 03:45:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-12-19 04:00:00;5;0;6;0;0;0;0;0;0;0;0;0
2020-12-19 04:15:00;3;0;7;0;0;0;0;0;0;0;0;0
2020-12-19 04:30:00;1;0;9;0;0;0;0;0;0;0;0;0
2020-12-19 04:45:00;3;0;8;0;0;0;0;0;0;0;0;0
2020-12-19 05:00:00;6;0;20;0;0;0;0;0;0;0;0;0
2020-12-19 05:15:00;7;0;23;0;0;0;0;0;0;0;0;0
2020-12-19 05:30:00;14;0;35;0;0;0;0;0;0;0;0;0
2020-12-19 05:45:00;37;0;21;0;0;0;0;0;0;0;0;0
2020-12-19 06:00:00;36;0;20;0;0;0;0;0;0;0;0;0
2020-12-19 06:15:00;28;0;16;0;0;0;0;0;0;0;0;0
2020-12-19 06:30:00;15;0;35;0;0;0;0;0;0;0;0;0
2020-12-19 06:45:00;26;0;31;0;0;0;0;0;0;0;0;0
2020-12-19 07:00:00;22;0;28;0;0;0;0;0;0;0;0;0
2020-12-19 07:15:00;16;0;31;0;0;0;0;0;0;0;0;0
2020-12-19 07:30:00;28;0;50;0;0;0;0;0;0;0;0;0
2020-12-19 07:45:00;30;0;49;0;0;0;0;0;0;0;0;0
2020-12-19 08:00:00;33;0;58;0;0;0;0;0;0;1;2;0
2020-12-19 08:15:00;38;0;51;0;1;0;0;0;0;0;0;0
2020-12-19 08:30:00;40;0;54;0;2;2;0;0;0;1;0;0
2020-12-19 08:45:00;49;0;73;0;3;0;0;0;0;1;0;0
2020-12-19 09:00:00;54;0;62;0;3;0;0;0;0;2;0;0
2020-12-19 09:15:00;67;0;88;0;0;2;0;0;0;2;0;0
2020-12-19 09:30:00;60;0;89;0;4;0;0;0;0;0;0;0
2020-12-19 09:45:00;82;0;94;0;2;0;0;0;0;5;2;0
2020-12-19 10:00:00;79;0;91;0;4;3;0;0;0;1;0;0
2020-12-19 10:15:00;79;0;75;0;2;0;0;0;0;6;0;0
2020-12-19 10:30:00;91;0;108;0;3;1;0;0;0;2;0;0
2020-12-19 10:45:00;83;0;107;0;3;0;0;0;0;3;2;0
2020-12-19 11:00:00;89;0;112;0;3;0;0;0;0;2;0;0
2020-12-19 11:15:00;104;0;94;0;2;0;0;0;0;6;0;0
2020-12-19 11:30:00;97;0;110;0;2;3;0;0;0;7;2;0
2020-12-19 11:45:00;76;0;102;0;2;5;0;0;0;1;1;0
2020-12-19 12:00:00;90;0;81;0;0;1;0;0;0;4;16;0
2020-12-19 12:15:00;102;0;83;0;1;1;0;0;0;4;13;0
2020-12-19 12:30:00;96;0;83;0;3;2;0;0;0;1;0;0
2020-12-19 12:45:00;100;0;98;0;1;4;0;0;0;3;0;0
2020-12-19 13:00:00;98;0;97;0;2;1;0;0;0;6;0;0
2020-12-19 13:15:00;95;0;100;0;2;3;0;0;0;3;1;0
2020-12-19 13:30:00;80;0;93;0;1;2;0;0;0;6;0;0
2020-12-19 13:45:00;90;0;101;0;1;0;0;0;0;4;2;0
2020-12-19 14:00:00;92;0;122;0;3;1;0;0;0;3;0;0
2020-12-19 14:15:00;78;0;94;0;1;0;0;0;0;5;0;0
2020-12-19 14:30:00;107;0;98;0;5;1;0;0;0;2;0;0
2020-12-19 14:45:00;99;0;112;0;2;0;0;0;0;5;0;0
2020-12-19 15:00:00;94;0;80;0;2;3;0;0;0;3;0;0
2020-12-19 15:15:00;95;0;75;0;0;0;0;0;0;8;1;0
2020-12-19 15:30:00;90;0;90;0;3;4;0;0;0;0;0;0
2020-12-19 15:45:00;82;0;71;0;1;0;0;0;0;5;2;0
2020-12-19 16:00:00;64;0;90;0;1;0;0;0;0;4;1;0
2020-12-19 16:15:00;101;0;91;0;3;1;0;0;0;7;1;0
2020-12-19 16:30:00;86;0;82;0;1;2;0;0;0;6;0;0
2020-12-19 16:45:00;86;0;77;0;0;3;0;0;0;1;0;0
2020-12-19 17:00:00;93;0;84;0;2;3;0;0;0;6;2;0
2020-12-19 17:15:00;79;0;58;0;1;2;0;0;0;1;0;0
2020-12-19 17:30:00;79;0;78;0;1;1;0;0;0;3;0;0
2020-12-19 17:45:00;64;0;82;0;0;0;0;0;0;3;0;0
2020-12-19 18:00:00;80;0;90;0;0;0;0;0;0;4;1;0
2020-12-19 18:15:00;71;0;65;0;1;1;0;0;0;2;0;0
2020-12-19 18:30:00;49;0;69;0;1;1;0;0;0;1;2;0
2020-12-19 18:45:00;56;0;60;0;0;1;0;0;0;0;0;0
2020-12-19 19:00:00;61;0;55;0;0;0;0;0;0;1;1;0
2020-12-19 19:15:00;51;0;50;0;0;2;0;0;0;0;0;0
2020-12-19 19:30:00;46;0;40;0;0;0;0;0;0;0;0;0
2020-12-19 19:45:00;31;0;42;0;0;0;0;0;0;0;0;0
2020-12-19 20:00:00;52;0;43;0;0;0;0;0;0;1;0;0
2020-12-19 20:15:00;48;0;52;0;1;1;0;0;0;0;0;0
2020-12-19 20:30:00;60;0;65;0;0;0;0;0;0;0;0;0
2020-12-19 20:45:00;61;0;57;0;0;0;0;0;0;0;0;0
2020-12-19 21:00:00;25;0;23;0;0;0;0;0;0;0;0;0
2020-12-19 21:15:00;6;0;12;0;0;0;0;0;0;0;0;0
2020-12-19 21:30:00;8;0;8;0;0;0;0;0;0;0;0;0
2020-12-19 21:45:00;8;0;6;0;0;0;0;0;0;0;0;0
2020-12-19 22:00:00;13;0;8;0;0;0;0;0;0;0;0;0
2020-12-19 22:15:00;6;0;6;0;0;0;0;0;0;0;0;0
2020-12-19 22:30:00;11;0;5;0;0;0;0;0;0;0;0;0
2020-12-19 22:45:00;4;0;6;0;0;0;0;0;0;0;0;0
2020-12-19 23:00:00;4;0;6;0;0;0;0;0;0;0;0;0
2020-12-19 23:15:00;4;0;1;0;0;0;0;0;0;0;0;0
2020-12-19 23:30:00;4;0;2;0;0;0;0;0;0;0;0;0
2020-12-19 23:45:00;1;0;2;0;0;0;0;0;0;0;0;0
