DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-10-15 05:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 05:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 05:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 06:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 06:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 06:30:00;
2020-10-15 06:45:00;
2020-10-15 07:00:00;95;90;103;13;0;4;1;29;44;25;15;63;64;52;24;20;0
2020-10-15 07:15:00;94;99;108;20;1;1;3;60;87;26;23;84;81;67;21;44;0
2020-10-15 07:30:00;95;116;123;37;0;3;3;91;86;37;36;76;76;72;37;53;0
2020-10-15 07:45:00;91;127;130;21;0;1;1;161;111;44;45;99;56;50;23;33;0
2020-10-15 08:00:00;88;114;140;15;0;2;1;75;72;34;30;72;60;48;11;25;0
2020-10-15 08:15:00;91;99;99;15;0;2;1;68;81;29;23;75;55;51;10;27;0
2020-10-15 08:30:00;89;91;85;14;0;0;1;81;81;29;22;83;61;39;23;15;0
2020-10-15 08:45:00;119;85;92;15;1;3;2;56;78;37;27;66;43;28;11;19;0
2020-10-15 09:00:00;88;69;66;8;0;4;2;59;71;37;21;55;46;43;8;12;0
2020-10-15 09:15:00;85;75;73;9;0;1;6;71;69;34;29;70;52;37;1;19;0
2020-10-15 09:30:00;96;74;76;9;1;3;3;73;84;34;29;61;63;42;11;19;0
2020-10-15 09:45:00;77;90;78;10;0;2;1;77;80;45;27;66;52;40;30;10;0
2020-10-15 10:00:00;90;75;80;5;2;5;0;63;67;36;30;72;37;39;15;11;0
2020-10-15 10:15:00;69;56;52;10;2;4;0;51;51;30;25;64;38;36;11;12;0
2020-10-15 10:30:00;102;87;78;9;0;4;5;72;57;30;28;77;45;31;12;7;0
2020-10-15 10:45:00;89;76;72;4;1;4;6;99;82;37;36;65;45;37;19;10;0
2020-10-15 11:00:00;93;86;75;13;3;5;2;58;81;34;23;70;51;53;14;14;0
2020-10-15 11:15:00;75;79;70;15;1;2;6;78;90;48;33;64;58;40;18;24;0
2020-10-15 11:30:00;93;88;70;4;1;6;10;77;91;37;30;79;46;35;17;16;0
2020-10-15 11:45:00;71;85;107;2;3;5;6;73;75;37;25;77;51;52;16;7;0
2020-10-15 12:00:00;76;91;80;10;2;4;7;78;117;40;29;67;55;38;16;13;0
2020-10-15 12:15:00;85;95;81;11;1;5;1;76;114;40;32;64;41;44;19;10;0
2020-10-15 12:30:00;99;90;82;6;0;7;7;71;90;42;25;74;47;42;17;13;0
2020-10-15 12:45:00;101;85;80;5;1;9;4;93;97;46;42;69;58;58;13;11;0
2020-10-15 13:00:00;85;92;86;12;3;6;5;103;112;30;32;77;51;41;19;15;0
2020-10-15 13:15:00;101;95;103;7;1;7;9;75;93;39;46;87;55;46;29;18;0
2020-10-15 13:30:00;108;100;107;6;4;9;4;74;83;31;32;75;55;47;35;15;0
2020-10-15 13:45:00;92;98;108;17;4;10;4;121;101;44;34;72;54;57;11;18;0
2020-10-15 14:00:00;90;93;102;13;1;5;5;144;103;41;37;83;51;42;74;15;0
2020-10-15 14:15:00;91;93;80;13;4;8;9;97;107;48;36;78;58;50;30;18;0
2020-10-15 14:30:00;95;100;103;8;2;6;6;114;147;42;48;61;56;39;11;17;0
2020-10-15 14:45:00;85;94;102;10;2;6;8;125;136;55;47;76;55;52;19;19;0
2020-10-15 15:00:00;100;90;89;8;2;16;10;163;144;43;39;80;57;52;13;15;0
2020-10-15 15:15:00;83;96;82;12;2;15;7;121;138;57;38;83;54;47;32;16;0
2020-10-15 15:30:00;94;102;93;12;2;6;2;116;120;57;47;91;65;57;24;14;0
2020-10-15 15:45:00;100;99;97;13;5;23;10;143;141;52;52;90;63;57;18;19;0
2020-10-15 16:00:00;104;105;110;13;6;16;12;144;139;49;47;73;68;65;25;17;0
2020-10-15 16:15:00;107;107;124;22;6;18;6;123;142;53;50;93;69;62;16;26;0
2020-10-15 16:30:00;105;91;103;21;1;19;16;117;134;67;44;100;71;67;27;19;0
2020-10-15 16:45:00;89;97;104;11;12;19;9;132;147;67;63;100;67;64;26;28;0
2020-10-15 17:00:00;98;101;103;11;4;13;9;121;118;73;58;89;63;63;17;22;0
2020-10-15 17:15:00;100;101;112;14;6;14;15;141;141;62;60;91;58;60;11;20;0
2020-10-15 17:30:00;97;104;120;13;5;7;4;111;123;58;40;111;61;51;13;19;0
2020-10-15 17:45:00;82;93;81;13;4;11;3;113;121;42;40;85;60;56;15;26;0
2020-10-15 18:00:00;82;101;100;11;3;16;15;109;108;39;44;77;64;49;11;19;0
2020-10-15 18:15:00;79;92;91;7;2;4;4;160;106;49;24;93;68;60;21;9;0
2020-10-15 18:30:00;78;84;80;3;5;8;8;95;111;38;27;62;56;53;19;10;0
2020-10-15 18:45:00;71;91;69;11;1;4;6;70;92;33;23;55;46;41;23;14;0
2020-10-15 19:00:00;49;100;85;8;3;9;8;73;81;31;18;64;50;36;8;5;0
2020-10-15 19:15:00;49;69;52;19;4;11;2;129;88;22;21;43;43;21;9;14;0
2020-10-15 19:30:00;48;63;47;8;2;9;5;57;79;21;15;40;38;29;20;7;0
2020-10-15 19:45:00;34;52;47;4;1;1;9;56;62;22;11;44;27;17;16;2;0
2020-10-15 20:00:00;40;51;46;4;3;2;1;68;56;21;15;31;36;22;16;3;0
2020-10-15 20:15:00;44;60;43;3;0;2;3;72;59;18;10;33;31;15;7;7;0
2020-10-15 20:30:00;35;62;50;4;2;1;2;47;53;21;8;23;24;17;20;8;0
2020-10-15 20:45:00;38;59;46;4;1;8;2;32;39;18;10;30;21;13;11;6;0
2020-10-15 21:00:00;32;81;59;6;2;2;10;25;40;16;8;30;24;14;14;5;0
2020-10-15 21:15:00;32;70;53;6;2;4;2;24;31;9;4;21;24;12;4;3;0
2020-10-15 21:30:00;30;46;22;2;4;5;1;33;29;20;12;35;17;11;0;3;0
2020-10-15 21:45:00;25;38;20;6;0;0;5;44;55;17;7;21;9;10;5;5;0
2020-10-15 22:00:00;27;30;17;3;0;1;2;52;66;22;16;16;14;8;40;4;0
2020-10-15 22:15:00;25;36;11;1;2;2;1;52;62;23;13;18;13;11;11;1;0
2020-10-15 22:30:00;26;21;24;3;0;2;1;26;34;11;4;12;22;13;5;3;0
2020-10-15 22:45:00;14;38;16;1;0;1;3;22;23;8;5;5;8;5;4;3;0
2020-10-15 23:00:00;16;24;13;1;1;3;2;15;24;7;3;22;16;7;4;3;0
2020-10-15 23:15:00;15;19;15;0;0;1;3;14;17;5;4;8;9;6;21;2;0
2020-10-15 23:30:00;13;21;10;1;1;1;1;11;7;7;1;10;15;6;2;2;0
2020-10-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
