DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-10-03 06:30:00;29;1;2;0;8;1;13;3;0;0;0;0;0;0;0
2019-10-03 06:45:00;19;1;6;2;18;1;11;8;0;0;0;0;0;0;0
2019-10-03 07:00:00;14;1;5;1;20;1;12;11;0;0;0;0;0;0;0
2019-10-03 07:15:00;14;0;4;5;6;1;11;6;0;0;0;0;0;0;0
2019-10-03 07:30:00;15;0;7;5;20;1;5;10;0;0;0;0;0;0;0
2019-10-03 07:45:00;28;2;7;6;15;4;13;9;0;0;0;0;0;0;0
2019-10-03 08:00:00;26;0;7;3;20;7;13;8;0;0;0;0;0;0;0
2019-10-03 08:15:00;29;1;8;4;20;3;15;8;0;0;0;0;0;0;0
2019-10-03 08:30:00;52;1;15;9;33;2;20;19;0;0;1;0;0;0;0
2019-10-03 08:45:00;43;4;14;5;32;3;18;15;0;1;0;0;0;0;0
2019-10-03 09:00:00;40;0;8;7;33;4;20;18;0;0;0;0;0;0;0
2019-10-03 09:15:00;53;0;12;11;33;8;22;19;0;0;0;0;0;0;0
2019-10-03 09:30:00;55;2;15;13;49;9;16;13;0;0;0;0;0;0;0
2019-10-03 09:45:00;70;1;16;17;52;6;31;26;0;2;0;5;0;0;0
2019-10-03 10:00:00;59;3;28;14;68;9;29;26;0;0;0;0;0;0;0
2019-10-03 10:15:00;75;4;13;11;58;7;16;23;0;1;1;0;0;0;0
2019-10-03 10:30:00;74;6;19;14;63;6;30;24;0;0;2;0;0;0;0
2019-10-03 10:45:00;79;1;8;13;61;6;29;21;0;0;1;0;0;0;0
2019-10-03 11:00:00;79;3;22;13;62;7;27;24;0;0;0;0;0;0;0
2019-10-03 11:15:00;94;3;17;18;73;7;39;29;0;0;0;0;0;0;0
2019-10-03 11:30:00;114;2;20;9;74;8;39;27;0;0;0;0;0;0;0
2019-10-03 11:45:00;75;3;17;13;67;9;35;25;0;3;0;1;0;0;0
2019-10-03 12:00:00;100;3;17;21;63;10;28;28;0;0;3;0;0;10;0
2019-10-03 12:15:00;91;1;17;20;65;5;37;24;0;0;0;0;1;0;0
2019-10-03 12:30:00;127;4;22;12;58;6;31;25;0;0;0;0;0;0;0
2019-10-03 12:45:00;118;2;19;14;71;11;31;23;0;1;1;2;0;0;1
2019-10-03 13:00:00;113;2;18;15;60;11;30;26;0;4;1;0;0;0;0
2019-10-03 13:15:00;104;1;18;22;66;7;23;27;0;0;0;0;0;0;0
2019-10-03 13:30:00;143;1;13;14;82;6;37;23;0;0;0;0;0;0;0
2019-10-03 13:45:00;119;0;15;14;83;6;34;22;0;3;1;0;0;3;0
2019-10-03 14:00:00;128;3;18;12;80;4;34;29;0;5;1;0;0;0;0
2019-10-03 14:15:00;139;4;13;14;105;7;43;23;0;3;3;0;0;0;0
2019-10-03 14:30:00;128;1;17;16;98;3;42;24;0;0;1;0;0;1;0
2019-10-03 14:45:00;113;7;17;19;88;11;36;32;0;3;0;0;0;0;0
2019-10-03 15:00:00;134;1;18;21;81;10;43;35;0;0;1;0;0;0;0
2019-10-03 15:15:00;122;1;23;19;82;7;33;24;0;2;3;0;0;2;0
2019-10-03 15:30:00;121;0;16;20;91;5;32;30;0;0;0;0;0;0;0
2019-10-03 15:45:00;118;1;18;23;96;2;26;28;0;0;0;0;0;0;0
2019-10-03 16:00:00;99;8;15;12;93;9;35;27;0;0;2;0;0;0;0
2019-10-03 16:15:00;121;4;14;13;82;7;33;23;0;0;1;2;0;1;0
2019-10-03 16:30:00;104;3;19;21;96;5;28;31;0;0;0;0;0;0;0
2019-10-03 16:45:00;106;3;13;24;95;9;36;30;0;0;1;5;0;0;0
2019-10-03 17:00:00;114;0;16;22;99;11;30;32;0;3;0;0;6;0;0
2019-10-03 17:15:00;128;1;19;20;97;5;33;31;0;1;4;0;0;2;1
2019-10-03 17:30:00;122;4;13;18;96;14;30;31;0;1;2;1;0;1;0
2019-10-03 17:45:00;99;2;12;17;74;12;38;26;0;0;3;0;0;0;0
2019-10-03 18:00:00;101;4;18;14;109;9;22;30;0;2;12;1;0;0;0
2019-10-03 18:15:00;88;10;23;11;101;8;28;24;0;2;4;0;0;0;0
2019-10-03 18:30:00;115;11;10;17;80;9;32;31;0;0;2;0;0;0;0
2019-10-03 18:45:00;96;5;15;14;94;9;25;22;0;0;0;0;0;0;0
2019-10-03 19:00:00;82;0;10;14;64;6;24;16;0;0;5;0;0;0;0
2019-10-03 19:15:00;82;1;11;17;102;9;19;26;0;0;0;0;0;0;0
2019-10-03 19:30:00;62;2;12;26;73;8;29;26;0;0;0;0;0;0;0
2019-10-03 19:45:00;77;4;17;14;72;10;21;27;0;0;0;0;0;0;0
2019-10-03 20:00:00;55;1;7;11;75;9;15;19;0;0;1;0;0;0;3
2019-10-03 20:15:00;64;2;10;10;58;6;22;23;0;0;0;0;0;0;0
2019-10-03 20:30:00;47;1;12;13;64;4;19;19;0;0;0;0;0;0;0
2019-10-03 20:45:00;47;3;10;7;63;6;19;12;0;0;0;0;0;0;0
2019-10-03 21:00:00;39;3;11;7;55;2;14;17;0;0;0;0;0;0;0
2019-10-03 21:15:00;43;1;9;10;42;4;26;19;0;0;0;0;0;0;0
2019-10-03 21:30:00;25;1;13;5;46;2;16;10;0;0;0;0;0;0;0
2019-10-03 21:45:00;44;1;3;6;45;5;17;9;0;0;0;0;0;0;0
2019-10-03 22:00:00;35;3;5;3;46;0;13;10;0;0;0;0;0;0;0
2019-10-03 22:15:00;26;1;6;8;35;6;13;11;0;1;0;0;0;0;0
2019-10-03 22:30:00;22;0;6;6;55;4;11;8;0;0;0;0;0;0;0
2019-10-03 22:45:00;22;3;5;10;40;2;10;21;0;0;0;0;0;0;0
2019-10-03 23:00:00;14;2;5;5;25;1;8;7;0;0;0;0;0;0;0
2019-10-03 23:15:00;20;0;3;4;36;1;7;8;0;0;0;0;0;0;0
2019-10-03 23:30:00;8;1;3;1;21;4;9;5;0;0;0;0;0;0;0
2019-10-03 23:45:00;12;0;2;8;25;1;7;10;0;0;0;0;0;0;0
