DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-07-12 11:00:00;66;45;20;17;71;34;57;20;10;30;20;10;30;0
2020-07-12 11:15:00;54;49;31;18;57;32;39;20;10;30;20;10;30;0
2020-07-12 11:30:00;58;41;30;22;82;31;48;19;10;26;19;10;26;0
2020-07-12 11:45:00;66;43;38;30;86;31;56;20;10;30;20;10;30;0
2020-07-12 12:00:00;62;48;32;23;87;32;55;20;10;31;20;10;31;0
2020-07-12 12:15:00;60;55;21;20;79;25;51;20;10;30;20;10;30;0
2020-07-12 12:30:00;87;45;36;28;86;23;49;20;10;29;20;10;29;0
2020-07-12 12:45:00;59;48;33;26;83;27;52;20;10;31;20;10;31;0
2020-07-12 13:00:00;68;33;34;24;77;29;49;20;10;29;20;10;29;0
2020-07-12 13:15:00;59;50;30;25;83;44;49;20;10;30;20;10;30;0
2020-07-12 13:30:00;80;44;36;24;83;34;59;21;11;31;21;11;31;0
2020-07-12 13:45:00;74;57;32;22;99;30;54;20;10;30;20;10;30;0
2020-07-12 14:00:00;82;47;33;26;82;35;64;20;10;30;20;10;30;0
2020-07-12 14:15:00;80;51;49;32;98;46;68;20;10;29;20;10;29;0
2020-07-12 14:30:00;86;49;32;28;96;42;76;21;11;30;21;11;30;0
2020-07-12 14:45:00;97;44;36;28;88;38;67;20;10;30;20;10;30;0
2020-07-12 15:00:00;87;39;24;19;113;51;62;20;10;31;20;10;31;0
2020-07-12 15:15:00;73;46;36;26;104;36;59;20;10;30;20;10;30;0
2020-07-12 15:30:00;60;40;33;34;93;35;71;20;10;30;20;10;30;0
2020-07-12 15:45:00;82;48;27;19;117;53;69;20;10;29;20;10;29;0
2020-07-12 16:00:00;70;58;26;24;106;37;76;20;10;31;20;10;31;0
2020-07-12 16:15:00;67;32;21;16;112;37;60;20;10;30;20;10;30;0
2020-07-12 16:30:00;63;30;33;20;119;44;62;20;10;30;20;10;30;0
2020-07-12 16:45:00;80;36;35;20;121;43;68;20;10;30;20;10;30;0
2020-07-12 17:00:00;75;35;25;25;120;41;65;20;10;30;20;10;30;0
2020-07-12 17:15:00;68;51;31;20;104;50;74;20;10;30;20;10;30;0
2020-07-12 17:30:00;77;45;33;28;117;40;78;20;10;30;20;10;30;0
2020-07-12 17:45:00;87;47;32;28;108;43;57;20;10;29;20;10;29;0
2020-07-12 18:00:00;72;48;33;23;116;61;63;20;10;31;20;10;31;0
2020-07-12 18:15:00;60;34;20;16;102;50;82;20;10;30;20;10;30;0
2020-07-12 18:30:00;77;36;25;13;87;42;65;20;10;30;20;10;30;0
2020-07-12 18:45:00;85;44;29;23;104;45;57;20;10;30;20;10;30;0
2020-07-12 19:00:00;69;41;25;12;76;31;51;20;10;30;20;10;30;0
2020-07-12 19:15:00;71;52;27;19;79;45;61;20;10;30;20;10;30;0
2020-07-12 19:30:00;59;43;29;13;76;26;53;20;10;30;20;10;30;0
2020-07-12 19:45:00;62;45;24;18;87;35;49;20;10;30;20;10;30;0
2020-07-12 20:00:00;72;26;19;11;84;41;58;20;10;30;20;10;30;0
2020-07-12 20:15:00;51;38;25;15;82;30;47;20;10;30;20;10;30;0
2020-07-12 20:30:00;55;32;21;12;86;35;50;20;10;30;20;10;30;0
2020-07-12 20:45:00;55;14;18;10;79;31;39;20;10;30;20;10;30;0
2020-07-12 21:00:00;49;23;22;17;73;28;35;20;10;30;20;10;30;0
2020-07-12 21:15:00;47;26;16;6;69;30;33;20;10;30;20;10;30;0
2020-07-12 21:30:00;30;11;22;8;59;19;30;20;10;30;20;10;30;0
2020-07-12 21:45:00;37;23;19;4;48;16;40;20;10;30;20;10;30;0
2020-07-12 22:00:00;39;28;13;5;53;12;28;20;10;30;20;10;30;0
2020-07-12 22:15:00;30;12;7;4;43;17;27;20;10;30;20;10;30;0
2020-07-12 22:30:00;28;10;8;3;35;13;23;20;10;30;20;10;30;0
2020-07-12 22:45:00;21;12;11;3;39;11;15;20;10;30;20;10;30;0
2020-07-12 23:00:00;15;7;3;2;29;13;19;20;10;30;20;10;30;0
2020-07-12 23:15:00;12;3;6;1;19;3;6;20;10;30;20;10;30;0
2020-07-12 23:30:00;7;1;4;3;26;7;8;20;10;30;20;10;30;0
2020-07-12 23:45:00;13;5;5;1;15;4;9;20;10;30;20;10;30;0
