DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-12-26 06:00:00;9;8;1;0;0;0;13;13;0;0;0;0;0;0;0
2019-12-26 06:15:00;15;12;1;0;1;0;19;17;0;0;0;1;0;0;0
2019-12-26 06:30:00;8;5;1;0;0;0;29;25;0;0;0;0;0;0;0
2019-12-26 06:45:00;5;7;0;0;0;0;14;14;0;0;0;0;0;0;0
2019-12-26 07:00:00;12;7;0;0;0;1;27;25;0;0;0;0;0;0;0
2019-12-26 07:15:00;17;11;0;0;1;0;18;16;0;0;0;1;0;0;0
2019-12-26 07:30:00;18;7;0;0;0;0;31;27;0;0;0;0;0;0;0
2019-12-26 07:45:00;17;14;1;1;0;0;27;26;0;0;0;0;0;0;0
2019-12-26 08:00:00;9;16;1;0;0;1;27;23;0;0;0;0;0;0;0
2019-12-26 08:15:00;11;16;0;0;3;0;27;31;0;0;0;3;0;0;0
2019-12-26 08:30:00;23;21;2;0;3;0;32;37;0;0;0;3;0;0;0
2019-12-26 08:45:00;24;30;2;0;2;1;33;38;0;0;0;4;0;0;0
2019-12-26 09:00:00;24;33;0;0;2;0;32;39;0;0;0;2;0;0;0
2019-12-26 09:15:00;35;26;1;0;3;1;45;62;0;0;0;4;0;0;0
2019-12-26 09:30:00;44;41;6;1;0;2;38;62;0;0;0;0;0;0;0
2019-12-26 09:45:00;47;48;3;0;4;1;53;72;2;0;0;4;0;0;0
2019-12-26 10:00:00;34;44;0;0;4;0;55;70;0;0;0;4;0;0;0
2019-12-26 10:15:00;35;51;1;0;1;1;62;90;0;0;0;1;0;0;0
2019-12-26 10:30:00;54;39;2;0;4;0;61;110;0;0;0;5;0;0;0
2019-12-26 10:45:00;69;63;2;0;6;0;74;108;0;0;0;5;0;0;0
2019-12-26 11:00:00;73;84;1;1;5;0;71;151;0;0;0;6;0;0;1
2019-12-26 11:15:00;75;88;5;0;6;2;61;132;0;0;0;5;0;0;0
2019-12-26 11:30:00;59;84;5;3;4;1;75;178;0;0;0;4;0;0;0
2019-12-26 11:45:00;71;76;10;1;5;0;66;185;0;0;0;6;0;0;0
2019-12-26 12:00:00;74;81;7;0;8;1;64;179;0;0;0;10;0;0;0
2019-12-26 12:15:00;50;72;6;2;5;2;51;139;0;0;0;6;0;0;0
2019-12-26 12:30:00;66;72;6;0;4;0;62;152;0;0;0;4;0;0;0
2019-12-26 12:45:00;64;75;5;2;1;2;66;150;0;0;0;4;0;0;0
2019-12-26 13:00:00;53;84;8;1;4;1;53;116;0;0;0;7;0;0;3
2019-12-26 13:15:00;62;63;6;1;10;2;55;133;0;0;0;14;0;0;1
2019-12-26 13:30:00;55;75;7;0;11;4;43;117;0;0;0;10;0;0;0
2019-12-26 13:45:00;63;83;6;0;7;1;59;151;0;0;0;10;0;0;0
2019-12-26 14:00:00;63;78;8;0;10;5;56;156;0;0;0;11;0;0;0
2019-12-26 14:15:00;61;70;5;0;6;0;75;176;0;0;0;8;5;0;0
2019-12-26 14:30:00;69;89;8;0;5;1;67;201;0;0;0;7;0;0;0
2019-12-26 14:45:00;61;106;5;1;8;1;61;168;0;0;0;13;0;0;0
2019-12-26 15:00:00;61;96;5;0;7;0;73;168;0;0;0;6;0;0;0
2019-12-26 15:15:00;55;94;1;1;7;3;66;175;0;0;0;7;0;0;3
2019-12-26 15:30:00;57;74;8;2;2;1;81;151;0;0;0;5;0;0;0
2019-12-26 15:45:00;54;66;3;0;6;2;61;167;0;0;0;7;0;0;0
2019-12-26 16:00:00;54;67;5;0;5;0;67;187;0;0;0;6;0;0;0
2019-12-26 16:15:00;67;65;3;1;4;3;76;181;0;0;0;4;0;0;0
2019-12-26 16:30:00;80;63;2;0;4;0;66;122;0;0;0;5;0;0;0
2019-12-26 16:45:00;91;61;10;1;6;2;48;130;0;0;0;8;0;0;0
2019-12-26 17:00:00;71;46;5;1;3;4;40;95;0;0;0;3;0;0;0
2019-12-26 17:15:00;82;55;13;0;5;0;61;109;0;0;0;6;0;0;0
2019-12-26 17:30:00;94;55;5;1;2;2;56;116;0;0;0;3;0;0;0
2019-12-26 17:45:00;78;65;2;0;1;2;56;98;0;0;0;2;0;0;0
2019-12-26 18:00:00;74;59;3;0;4;1;59;93;0;0;0;3;0;0;0
2019-12-26 18:15:00;76;48;6;0;8;1;69;100;0;0;0;11;0;0;0
2019-12-26 18:30:00;64;53;2;0;3;0;63;89;0;0;0;3;0;0;0
2019-12-26 18:45:00;71;54;4;1;4;0;49;86;0;0;0;4;0;0;0
2019-12-26 19:00:00;71;62;1;0;2;1;44;99;0;0;0;3;0;0;0
2019-12-26 19:15:00;95;41;7;0;1;2;64;87;0;0;0;2;0;0;0
2019-12-26 19:30:00;78;55;1;0;4;0;67;87;0;0;0;3;0;0;0
2019-12-26 19:45:00;69;53;4;1;6;2;52;81;0;0;0;5;0;0;3
2019-12-26 20:00:00;54;48;8;0;5;0;70;87;0;0;0;7;0;0;0
2019-12-26 20:15:00;59;39;2;2;1;0;72;87;0;0;0;2;0;0;0
2019-12-26 20:30:00;50;35;1;1;0;1;51;64;0;0;0;0;0;0;0
2019-12-26 20:45:00;62;44;16;0;1;1;54;69;0;0;0;1;0;0;0
2019-12-26 21:00:00;64;38;4;1;1;0;42;67;0;0;0;3;0;0;0
2019-12-26 21:15:00;51;36;3;1;5;0;42;53;0;0;0;4;0;1;0
2019-12-26 21:30:00;48;28;3;0;3;0;55;60;0;0;0;5;0;0;0
2019-12-26 21:45:00;60;33;2;0;1;2;46;57;0;0;0;2;0;0;0
2019-12-26 22:00:00;43;41;2;0;1;0;58;59;0;0;0;1;0;0;0
2019-12-26 22:15:00;45;27;1;0;0;0;52;46;0;0;0;0;0;0;0
2019-12-26 22:30:00;33;26;1;0;0;2;43;44;0;0;0;1;0;0;1
2019-12-26 22:45:00;41;23;1;0;2;0;42;42;0;0;0;2;0;0;0
2019-12-26 23:00:00;43;26;1;0;0;0;36;41;0;0;0;0;0;0;0
2019-12-26 23:15:00;50;20;0;0;0;1;38;46;0;0;0;0;0;0;0
2019-12-26 23:30:00;36;20;1;0;0;0;34;26;0;0;0;0;0;0;0
2019-12-26 23:45:00;28;12;0;1;1;0;30;25;0;0;0;2;0;0;0
