DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-05-10 12:00:00;25;9;10;14;13;14;15;1;36;0;0;0;0;0;0
2020-05-10 12:15:00;29;14;17;14;13;16;15;2;34;0;0;0;0;0;0
2020-05-10 12:30:00;32;8;10;18;17;8;8;0;34;0;0;0;0;0;0
2020-05-10 12:45:00;36;19;20;16;15;8;8;4;33;0;0;0;0;0;0
2020-05-10 13:00:00;31;9;13;12;11;10;12;1;26;0;0;0;0;0;0
2020-05-10 13:15:00;22;11;13;17;17;10;8;1;34;0;0;0;0;0;0
2020-05-10 13:30:00;33;14;13;23;21;7;5;2;33;0;0;1;0;0;0
2020-05-10 13:45:00;41;12;17;28;28;5;6;2;42;0;0;0;0;0;0
2020-05-10 14:00:00;38;12;12;14;11;11;12;4;33;0;0;0;0;0;0
2020-05-10 14:15:00;38;17;18;18;18;7;9;1;47;0;0;0;0;0;0
2020-05-10 14:30:00;44;18;20;26;23;13;13;1;37;0;0;0;0;0;0
2020-05-10 14:45:00;41;18;25;17;16;13;11;2;35;0;0;0;0;0;0
2020-05-10 15:00:00;41;9;11;22;18;16;16;3;37;0;0;0;0;0;0
2020-05-10 15:15:00;35;18;23;17;17;7;7;0;29;0;0;0;0;0;0
2020-05-10 15:30:00;43;11;11;27;26;10;9;1;29;0;0;0;0;0;0
2020-05-10 15:45:00;43;15;16;15;13;8;6;1;38;0;0;0;0;0;0
2020-05-10 16:00:00;40;11;13;12;10;10;9;2;38;0;0;0;0;0;0
2020-05-10 16:15:00;48;26;32;17;17;13;12;2;37;0;0;0;0;0;0
2020-05-10 16:30:00;43;16;20;17;17;6;6;2;39;0;0;0;0;0;0
2020-05-10 16:45:00;51;9;14;19;15;10;9;0;38;0;0;0;0;0;0
2020-05-10 17:00:00;53;21;26;17;16;6;5;2;39;0;0;0;0;0;0
2020-05-10 17:15:00;51;11;13;15;14;10;11;2;40;0;0;0;0;0;0
2020-05-10 17:30:00;29;16;17;15;13;8;8;2;44;0;0;0;0;0;0
2020-05-10 17:45:00;51;14;18;18;17;12;12;2;32;0;0;0;0;0;0
2020-05-10 18:00:00;45;14;17;15;15;14;14;3;35;0;0;0;0;0;0
2020-05-10 18:15:00;37;10;11;20;19;7;6;3;38;0;0;0;0;0;0
2020-05-10 18:30:00;34;12;13;10;10;7;7;1;38;0;0;0;0;0;0
2020-05-10 18:45:00;49;22;26;17;17;4;5;2;37;0;0;0;0;0;0
2020-05-10 19:00:00;40;10;13;17;15;7;7;5;38;0;0;0;0;0;0
2020-05-10 19:15:00;37;17;21;12;12;8;7;2;34;0;0;0;0;0;0
2020-05-10 19:30:00;25;14;15;7;5;6;6;2;28;0;0;0;0;0;0
2020-05-10 19:45:00;36;14;19;10;10;4;3;2;30;0;0;0;0;0;0
2020-05-10 20:00:00;31;12;13;14;13;15;13;1;25;0;0;0;0;0;0
2020-05-10 20:15:00;33;10;12;9;9;7;5;1;31;0;0;0;0;0;0
2020-05-10 20:30:00;20;12;15;10;10;11;8;1;26;0;0;0;0;0;0
2020-05-10 20:45:00;28;4;5;2;2;5;5;2;13;0;0;0;0;0;0
2020-05-10 21:00:00;17;7;7;6;5;5;5;1;19;0;0;0;0;0;0
2020-05-10 21:15:00;20;9;10;8;8;5;3;2;24;0;0;0;0;0;0
2020-05-10 21:30:00;16;6;6;6;6;2;2;1;15;0;0;0;0;0;0
2020-05-10 21:45:00;10;7;8;6;6;4;4;1;8;0;0;0;0;0;0
2020-05-10 22:00:00;10;3;5;9;4;11;11;1;16;0;0;0;0;0;0
2020-05-10 22:15:00;8;3;3;2;2;3;1;0;6;0;0;0;0;0;0
2020-05-10 22:30:00;9;1;2;3;3;3;2;3;3;0;0;0;0;0;0
2020-05-10 22:45:00;9;2;4;5;4;6;6;1;6;0;0;0;0;0;0
2020-05-10 23:00:00;13;6;8;2;2;0;0;1;9;0;0;0;0;0;0
2020-05-10 23:15:00;11;2;4;1;1;1;1;0;7;0;0;0;0;0;0
2020-05-10 23:30:00;7;2;4;4;4;3;3;0;4;0;0;0;0;0;0
2020-05-10 23:45:00;6;1;1;3;3;0;0;0;3;0;0;0;0;0;0
