DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-05-16 06:00:00;13;2;8;51;52;26;26;0;12;0;0;0;0;0;0
2020-05-16 06:15:00;11;2;5;22;23;5;4;0;8;0;0;0;0;0;0
2020-05-16 06:30:00;20;4;6;6;6;2;2;0;8;0;0;0;0;0;0
2020-05-16 06:45:00;16;2;5;7;6;2;3;1;10;0;0;0;0;0;0
2020-05-16 07:00:00;25;6;10;4;4;2;2;0;17;0;0;0;0;0;0
2020-05-16 07:15:00;32;1;4;10;10;3;3;2;25;0;0;0;0;0;0
2020-05-16 07:30:00;29;4;5;4;4;4;4;1;24;0;0;0;0;0;0
2020-05-16 07:45:00;33;4;9;7;7;5;4;0;25;0;0;0;0;0;0
2020-05-16 08:00:00;41;7;8;9;10;3;3;0;22;0;0;0;0;0;0
2020-05-16 08:15:00;35;5;8;10;11;4;4;2;35;0;0;0;0;0;0
2020-05-16 08:30:00;40;9;9;13;14;6;6;3;27;0;0;3;0;0;0
2020-05-16 08:45:00;58;9;10;15;16;5;5;2;40;0;0;2;0;0;0
2020-05-16 09:00:00;54;11;15;15;15;6;6;1;44;0;0;0;0;0;0
2020-05-16 09:15:00;71;8;10;22;23;8;8;3;45;0;0;0;0;0;0
2020-05-16 09:30:00;86;12;16;21;23;13;13;4;54;0;0;1;1;0;0
2020-05-16 09:45:00;89;20;20;19;19;14;16;1;65;0;0;0;1;0;0
2020-05-16 10:00:00;88;15;16;23;25;11;11;4;72;0;0;0;1;0;0
2020-05-16 10:15:00;95;18;19;35;39;7;7;7;51;0;0;0;0;0;0
2020-05-16 10:30:00;77;23;20;21;23;11;10;6;66;0;0;1;0;0;0
2020-05-16 10:45:00;90;24;21;30;32;15;16;2;73;0;0;1;2;0;0
2020-05-16 11:00:00;93;30;33;19;20;13;14;3;50;0;0;1;2;0;0
2020-05-16 11:15:00;91;26;22;27;29;19;23;2;87;0;0;1;2;0;0
2020-05-16 11:30:00;92;24;23;27;26;12;14;3;92;0;0;0;1;0;0
2020-05-16 11:45:00;93;26;25;24;29;11;12;2;104;0;0;0;4;0;0
2020-05-16 12:00:00;102;21;18;27;28;9;10;5;69;0;0;0;0;0;0
2020-05-16 12:15:00;96;20;20;27;28;18;18;9;81;0;0;0;2;0;0
2020-05-16 12:30:00;109;24;27;39;44;9;9;6;83;0;0;0;0;0;0
2020-05-16 12:45:00;62;28;26;31;38;11;13;1;87;0;0;1;2;0;0
2020-05-16 13:00:00;67;30;28;24;27;12;13;3;91;0;0;1;0;0;0
2020-05-16 13:15:00;77;29;23;24;24;18;18;5;88;0;0;0;2;0;0
2020-05-16 13:30:00;82;24;26;25;31;17;19;4;65;0;0;0;0;0;0
2020-05-16 13:45:00;92;33;28;31;37;16;16;5;82;0;0;0;0;0;0
2020-05-16 14:00:00;87;25;25;29;34;13;13;4;70;0;0;0;0;0;0
2020-05-16 14:15:00;98;24;25;28;34;15;17;5;96;0;0;2;0;0;0
2020-05-16 14:30:00;90;37;35;24;27;13;12;0;69;0;0;0;1;0;0
2020-05-16 14:45:00;106;29;28;21;23;12;15;2;65;0;0;1;3;0;0
2020-05-16 15:00:00;85;27;27;25;30;12;10;4;87;0;0;3;4;0;0
2020-05-16 15:15:00;80;20;21;33;40;14;15;4;79;0;0;0;0;0;0
2020-05-16 15:30:00;88;39;31;26;28;13;13;5;81;0;0;1;0;0;0
2020-05-16 15:45:00;94;24;26;25;26;11;11;7;70;0;0;2;0;0;0
2020-05-16 16:00:00;91;21;18;23;25;14;15;4;63;0;0;0;0;0;0
2020-05-16 16:15:00;76;18;19;25;27;11;10;5;88;0;0;3;2;0;0
2020-05-16 16:30:00;81;24;22;19;21;11;12;5;60;0;0;0;1;0;0
2020-05-16 16:45:00;81;26;27;30;31;11;12;1;64;0;0;0;3;0;0
2020-05-16 17:00:00;73;35;31;27;31;11;11;4;61;0;0;0;1;0;0
2020-05-16 17:15:00;69;28;27;20;24;7;8;1;56;0;0;1;0;0;0
2020-05-16 17:30:00;71;24;22;23;23;14;14;2;61;0;0;0;2;0;0
2020-05-16 17:45:00;85;32;31;19;19;16;16;9;65;0;0;1;1;0;0
2020-05-16 18:00:00;89;27;26;23;23;11;13;7;68;0;0;0;5;0;0
2020-05-16 18:15:00;65;31;32;28;30;12;11;8;54;0;0;3;2;0;0
2020-05-16 18:30:00;74;19;19;18;18;11;12;6;47;0;0;0;1;0;0
2020-05-16 18:45:00;55;29;29;16;19;12;12;2;56;0;0;1;3;0;0
2020-05-16 19:00:00;52;36;33;20;21;14;15;5;74;0;0;0;1;0;0
2020-05-16 19:15:00;47;15;17;16;16;16;17;4;58;0;0;0;1;0;0
2020-05-16 19:30:00;44;21;21;13;14;4;3;2;41;0;0;1;0;0;0
2020-05-16 19:45:00;46;20;21;21;23;9;9;2;40;0;0;0;0;0;0
2020-05-16 20:00:00;21;20;19;11;11;9;12;0;38;0;0;6;1;0;0
2020-05-16 20:15:00;37;13;15;8;8;1;1;3;16;0;0;2;0;0;0
2020-05-16 20:30:00;22;14;16;15;13;9;8;3;26;0;0;0;0;0;0
2020-05-16 20:45:00;24;9;11;2;2;6;5;3;24;0;0;0;0;0;0
2020-05-16 21:00:00;15;7;7;6;6;5;6;0;21;0;0;0;0;0;0
2020-05-16 21:15:00;19;6;6;6;6;3;3;2;18;0;0;0;0;0;0
2020-05-16 21:30:00;21;7;10;9;6;11;11;0;19;0;0;0;0;0;0
2020-05-16 21:45:00;13;5;6;12;11;12;8;0;10;0;0;0;0;0;0
2020-05-16 22:00:00;22;7;8;5;5;6;6;2;10;0;0;0;0;0;0
2020-05-16 22:15:00;13;9;9;3;3;5;5;1;6;0;0;0;0;0;0
2020-05-16 22:30:00;16;4;5;5;4;2;2;1;7;0;0;0;0;0;0
2020-05-16 22:45:00;15;10;10;5;4;6;7;2;3;0;0;0;0;0;0
2020-05-16 23:00:00;10;4;5;2;2;2;1;0;8;0;0;0;0;0;0
2020-05-16 23:15:00;6;6;6;3;2;4;5;0;7;0;0;0;0;0;0
2020-05-16 23:30:00;8;5;5;6;6;3;3;0;11;0;0;0;0;0;0
2020-05-16 23:45:00;7;4;5;4;4;2;2;0;7;0;0;0;0;0;0
