DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-06-06 08:45:00;45;53;36;26;64;25;46;20;10;30;20;10;30;0
2020-06-06 09:00:00;54;59;34;30;71;35;28;20;10;30;20;10;30;0
2020-06-06 09:15:00;51;59;30;17;75;28;44;21;11;29;21;11;29;0
2020-06-06 09:30:00;74;69;45;30;80;32;48;20;10;31;20;10;31;0
2020-06-06 09:45:00;75;88;46;35;83;37;44;20;10;30;20;10;30;0
2020-06-06 10:00:00;76;73;35;25;78;53;48;20;10;30;20;10;30;0
2020-06-06 10:15:00;77;66;42;24;100;47;53;20;10;30;20;10;30;0
2020-06-06 10:30:00;88;57;46;33;101;39;64;20;10;30;20;10;30;0
2020-06-06 10:45:00;95;64;45;35;110;66;61;20;10;30;20;10;30;0
2020-06-06 11:00:00;78;84;44;22;107;48;70;20;10;30;20;10;30;0
2020-06-06 11:15:00;108;74;38;35;110;50;80;20;10;30;20;10;30;0
2020-06-06 11:30:00;88;68;39;31;118;63;57;18;9;26;18;9;26;0
2020-06-06 12:00:00;122;77;39;22;113;61;79;20;10;30;20;10;30;0
2020-06-06 12:15:00;110;65;37;31;133;77;67;20;10;30;20;10;30;0
2020-06-06 12:30:00;111;73;49;37;118;66;74;20;10;30;20;10;30;0
2020-06-06 12:45:00;105;64;43;31;137;78;97;20;10;30;20;10;30;0
2020-06-06 13:00:00;109;70;37;29;134;66;67;20;10;31;20;10;31;0
2020-06-06 13:15:00;103;54;44;32;126;64;69;20;10;29;20;10;29;0
2020-06-06 13:30:00;102;61;38;32;113;65;73;20;10;31;20;10;31;0
2020-06-06 13:45:00;116;65;49;38;137;71;74;20;10;29;20;10;29;0
2020-06-06 14:00:00;105;75;37;25;121;56;76;20;10;30;20;10;30;0
2020-06-06 14:15:00;104;48;39;27;136;83;87;20;10;30;20;10;30;0
2020-06-06 14:30:00;104;62;45;37;128;61;106;20;10;30;20;10;30;0
2020-06-06 14:45:00;99;53;41;35;125;71;83;20;10;30;20;10;30;0
2020-06-06 15:00:00;117;76;45;34;139;75;90;20;10;30;20;10;30;0
2020-06-06 15:15:00;113;74;34;25;144;70;105;20;10;30;20;10;30;0
2020-06-06 15:30:00;118;61;37;30;148;60;101;20;10;31;20;10;31;0
2020-06-06 15:45:00;97;58;35;24;141;82;88;20;10;30;20;10;30;0
2020-06-06 16:00:00;105;54;33;26;119;54;74;20;10;30;20;10;30;0
2020-06-06 16:15:00;86;71;33;19;130;67;89;20;10;29;20;10;29;0
2020-06-06 16:30:00;103;52;39;32;135;71;92;20;10;30;20;10;30;0
2020-06-06 16:45:00;86;50;33;25;131;62;82;21;11;30;21;11;30;0
2020-06-06 17:00:00;88;61;31;26;116;74;74;20;10;31;20;10;31;0
2020-06-06 17:15:00;84;58;34;31;131;66;64;20;10;29;20;10;29;0
2020-06-06 17:30:00;106;62;43;25;119;59;73;20;10;31;20;10;31;0
2020-06-06 17:45:00;96;60;39;22;132;50;75;20;10;29;20;10;29;0
2020-06-06 18:00:00;94;49;35;21;118;51;85;20;10;31;20;10;31;0
2020-06-06 18:15:00;87;54;38;39;123;53;65;20;10;29;20;10;29;0
2020-06-06 18:30:00;77;31;38;22;113;45;72;20;10;30;20;10;30;0
2020-06-06 18:45:00;82;42;27;24;120;52;68;20;10;30;20;10;30;0
2020-06-06 19:00:00;69;42;27;17;106;45;71;20;10;30;20;10;30;0
2020-06-06 19:15:00;75;34;27;17;105;44;63;20;10;30;20;10;30;0
2020-06-06 19:30:00;67;37;30;20;80;29;55;20;10;30;20;10;30;0
2020-06-06 19:45:00;53;26;30;18;83;35;43;21;11;30;21;11;30;0
2020-06-06 20:00:00;61;27;22;11;107;42;56;20;10;30;20;10;30;0
2020-06-06 20:15:00;55;19;22;12;85;33;56;20;10;31;20;10;31;0
2020-06-06 20:30:00;48;32;24;11;77;39;43;20;10;30;20;10;30;0
2020-06-06 20:45:00;46;27;19;8;73;32;40;20;10;29;20;10;29;0
2020-06-06 21:00:00;41;22;15;10;74;28;44;20;10;31;20;10;31;0
2020-06-06 21:15:00;33;23;16;9;59;29;24;20;10;30;20;10;30;0
2020-06-06 21:45:00;31;16;10;4;64;28;30;20;10;29;20;10;29;0
2020-06-06 22:00:00;26;17;14;9;65;21;40;20;10;30;20;10;30;0
2020-06-06 22:15:00;37;19;15;3;58;26;26;20;10;31;20;10;31;0
2020-06-06 22:30:00;31;14;9;5;66;19;33;20;10;30;20;10;30;0
2020-06-06 22:45:00;24;20;11;5;45;20;25;20;10;30;20;10;30;0
2020-06-06 23:15:00;26;9;6;3;45;14;30;20;10;30;20;10;30;0
2020-06-06 23:30:00;22;12;7;5;32;10;18;20;10;30;20;10;30;0
2020-06-06 23:45:00;28;14;9;4;34;16;15;20;10;30;20;10;30;0
