DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-12-06 00:00:00;15;6;0;1;7;13;5
2019-12-06 00:15:00;9;5;0;3;4;16;9
2019-12-06 00:30:00;9;11;2;3;7;8;5
2019-12-06 00:45:00;14;7;0;0;1;14;6
2019-12-06 01:00:00;10;8;1;4;9;8;7
2019-12-06 01:15:00;9;5;1;4;5;14;6
2019-12-06 01:30:00;10;4;1;3;3;9;6
2019-12-06 01:45:00;13;5;0;4;3;4;1
2019-12-06 02:00:00;13;7;1;0;2;6;3
2019-12-06 02:15:00;5;5;0;2;4;5;3
2019-12-06 02:30:00;7;4;1;4;9;8;1
2019-12-06 02:45:00;7;6;0;1;1;6;5
2019-12-06 03:00:00;5;3;0;1;1;7;2
2019-12-06 03:15:00;12;6;0;0;1;9;4
2019-12-06 03:30:00;3;4;0;0;0;12;3
2019-12-06 03:45:00;6;6;0;0;0;11;3
2019-12-06 04:00:00;9;7;0;1;2;8;5
2019-12-06 04:15:00;18;8;0;2;0;9;5
2019-12-06 04:30:00;8;10;1;4;7;26;10
2019-12-06 04:45:00;22;15;1;7;6;29;16
2019-12-06 05:00:00;32;19;2;7;7;109;84
2019-12-06 05:15:00;33;34;2;9;10;110;95
2019-12-06 05:30:00;44;45;3;12;15;117;122
2019-12-06 05:45:00;87;75;3;2;12;124;113
2019-12-06 06:00:00;155;87;1;9;14;121;143
2019-12-06 06:15:00;126;104;7;22;43;156;149
2019-12-06 06:30:00;101;79;1;15;31;163;167
2019-12-06 06:45:00;78;93;9;12;38;133;152
2019-12-06 07:00:00;73;54;4;13;36;150;194
2019-12-06 07:15:00;61;71;3;19;37;151;177
2019-12-06 07:30:00;86;71;5;13;53;131;164
2019-12-06 07:45:00;83;81;4;19;49;164;162
2019-12-06 08:00:00;57;71;6;18;34;108;120
2019-12-06 08:15:00;92;56;3;21;37;126;127
2019-12-06 08:30:00;77;68;3;15;31;107;126
2019-12-06 08:45:00;95;68;7;20;35;117;137
2019-12-06 09:00:00;88;82;14;21;49;110;107
2019-12-06 09:15:00;90;74;7;12;55;90;113
2019-12-06 09:30:00;90;59;4;16;28;100;110
2019-12-06 09:45:00;105;68;8;13;42;100;102
2019-12-06 10:00:00;105;69;1;12;28;74;103
2019-12-06 10:15:00;123;92;5;21;29;98;102
2019-12-06 10:30:00;105;83;5;11;19;87;98
2019-12-06 10:45:00;131;87;2;15;33;93;91
2019-12-06 11:00:00;120;84;10;18;31;101;96
2019-12-06 11:15:00;119;84;7;25;40;88;80
2019-12-06 11:30:00;120;86;8;16;30;89;102
2019-12-06 11:45:00;149;112;12;21;43;77;93
2019-12-06 12:00:00;150;115;6;15;45;91;112
2019-12-06 12:15:00;180;135;18;30;48;84;121
2019-12-06 12:30:00;163;143;9;25;51;98;103
2019-12-06 12:45:00;157;146;10;29;50;108;104
2019-12-06 13:00:00;159;139;14;20;41;98;115
2019-12-06 13:15:00;176;117;12;23;52;141;161
2019-12-06 13:30:00;176;131;8;14;47;144;177
2019-12-06 13:45:00;180;137;8;10;49;125;124
2019-12-06 14:00:00;175;148;6;24;39;108;96
2019-12-06 14:15:00;202;154;3;21;35;111;112
2019-12-06 14:30:00;220;191;8;17;33;102;98
2019-12-06 14:45:00;219;167;14;19;52;110;114
2019-12-06 15:00:00;197;174;14;24;48;98;118
2019-12-06 15:15:00;187;180;9;30;50;102;113
2019-12-06 15:30:00;192;168;16;27;64;97;102
2019-12-06 15:45:00;190;172;5;27;45;102;104
2019-12-06 16:00:00;185;150;6;23;52;110;109
2019-12-06 16:15:00;159;144;6;19;41;102;107
2019-12-06 16:30:00;176;176;15;19;45;100;112
2019-12-06 16:45:00;167;148;6;28;51;105;125
2019-12-06 17:00:00;146;165;8;21;47;98;124
2019-12-06 17:15:00;152;139;3;14;36;82;87
2019-12-06 17:30:00;138;134;15;21;46;106;99
2019-12-06 17:45:00;142;133;8;19;40;96;79
2019-12-06 18:00:00;124;86;7;25;51;92;97
2019-12-06 18:15:00;148;105;5;20;37;104;91
2019-12-06 18:30:00;117;95;8;17;36;95;105
2019-12-06 18:45:00;111;80;6;11;38;79;77
2019-12-06 19:00:00;99;67;10;25;33;67;72
2019-12-06 19:15:00;93;65;2;8;24;67;54
2019-12-06 19:30:00;94;48;3;12;18;62;56
2019-12-06 19:45:00;72;50;9;8;32;48;35
2019-12-06 20:00:00;57;45;7;11;31;60;46
2019-12-06 20:15:00;77;43;0;14;33;66;45
2019-12-06 20:30:00;66;41;8;16;38;56;35
2019-12-06 20:45:00;76;27;1;11;24;80;60
2019-12-06 21:00:00;62;43;5;10;24;90;91
2019-12-06 21:15:00;41;28;6;11;21;76;80
2019-12-06 21:30:00;46;30;0;7;12;51;46
2019-12-06 21:45:00;92;64;3;8;23;43;32
2019-12-06 22:00:00;147;112;5;15;25;36;26
2019-12-06 22:15:00;116;87;11;9;26;27;30
2019-12-06 22:30:00;58;31;4;7;16;41;26
2019-12-06 22:45:00;42;28;5;4;12;28;16
2019-12-06 23:00:00;37;32;8;14;27;29;17
2019-12-06 23:15:00;32;21;1;8;11;30;18
2019-12-06 23:30:00;23;11;1;2;9;22;11
2019-12-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
