DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-08-24 00:00:00;6;12;3;3;6;4;0;0;0;0
2019-08-24 00:15:00;15;21;6;8;5;13;0;0;0;0
2019-08-24 00:30:00;14;5;1;1;2;5;0;0;0;0
2019-08-24 00:45:00;7;8;5;4;2;16;0;0;0;0
2019-08-24 01:00:00;8;5;5;9;6;10;0;0;0;0
2019-08-24 01:15:00;9;6;2;7;1;1;0;0;0;0
2019-08-24 01:30:00;7;6;2;5;3;10;0;0;0;0
2019-08-24 01:45:00;4;7;2;7;4;3;0;0;0;0
2019-08-24 02:00:00;9;9;4;6;1;2;0;0;0;0
2019-08-24 02:15:00;11;9;0;1;1;5;0;0;0;0
2019-08-24 02:30:00;8;4;0;5;1;1;0;0;0;0
2019-08-24 02:45:00;5;3;3;5;0;2;0;0;0;0
2019-08-24 03:00:00;4;3;3;3;1;1;0;0;0;0
2019-08-24 03:15:00;9;4;0;2;0;1;0;0;0;0
2019-08-24 03:30:00;5;3;0;0;1;1;0;0;0;0
2019-08-24 03:45:00;1;5;2;0;0;0;0;0;0;0
2019-08-24 04:00:00;3;2;1;1;0;0;0;0;0;0
2019-08-24 04:15:00;4;0;1;3;0;0;0;0;0;0
2019-08-24 04:30:00;1;2;1;0;0;0;0;0;0;0
2019-08-24 04:45:00;4;5;1;1;1;2;0;0;0;0
2019-08-24 05:00:00;5;5;1;1;2;4;0;0;0;0
2019-08-24 05:15:00;4;5;2;5;0;3;0;0;0;0
2019-08-24 05:30:00;3;4;0;2;3;4;0;0;0;0
2019-08-24 05:45:00;4;3;1;6;2;5;0;0;0;0
2019-08-24 06:00:00;10;7;1;8;3;4;0;0;0;0
2019-08-24 06:15:00;3;6;3;10;4;7;0;0;0;0
2019-08-24 06:30:00;4;8;10;11;4;5;0;0;0;0
2019-08-24 06:45:00;5;9;8;4;10;6;0;0;0;0
2019-08-24 07:00:00;8;9;6;6;8;11;0;0;0;0
2019-08-24 07:15:00;6;14;10;10;10;10;0;0;0;0
2019-08-24 07:30:00;14;13;9;21;8;10;0;0;0;0
2019-08-24 07:45:00;9;12;12;18;15;17;0;0;0;0
2019-08-24 08:00:00;11;11;13;9;13;6;0;0;0;0
2019-08-24 08:15:00;14;18;16;20;13;9;0;0;0;0
2019-08-24 08:30:00;13;22;18;25;24;12;0;0;0;0
2019-08-24 08:45:00;8;10;23;24;33;13;0;0;0;0
2019-08-24 09:00:00;15;11;18;21;23;23;0;0;0;0
2019-08-24 09:15:00;23;24;19;45;27;26;0;0;0;0
2019-08-24 09:30:00;29;26;24;31;25;29;0;0;0;0
2019-08-24 09:45:00;17;33;32;49;40;45;0;0;0;0
2019-08-24 10:00:00;24;27;28;54;31;26;0;0;0;0
2019-08-24 10:15:00;24;18;23;55;24;24;0;0;0;0
2019-08-24 10:30:00;22;34;27;46;27;24;0;0;0;0
2019-08-24 10:45:00;25;32;24;45;31;25;0;0;0;0
2019-08-24 11:00:00;26;37;25;59;24;37;0;0;0;0
2019-08-24 11:15:00;24;39;25;47;30;33;0;0;0;0
2019-08-24 11:30:00;30;29;22;53;25;26;0;0;0;0
2019-08-24 11:45:00;36;38;38;43;27;31;0;0;0;0
2019-08-24 12:00:00;22;25;39;50;26;28;0;0;0;0
2019-08-24 12:15:00;20;29;32;41;25;32;0;0;0;0
2019-08-24 12:30:00;26;47;31;58;19;14;0;0;0;0
2019-08-24 12:45:00;31;31;21;43;19;28;0;0;0;0
2019-08-24 13:00:00;36;40;23;42;17;25;0;0;0;0
2019-08-24 13:15:00;41;29;20;34;14;26;0;0;0;0
2019-08-24 13:30:00;42;39;21;44;18;28;0;0;0;0
2019-08-24 13:45:00;55;39;23;59;20;40;0;0;0;0
2019-08-24 14:00:00;42;38;18;39;20;24;0;0;0;0
2019-08-24 14:15:00;38;35;22;39;12;25;0;0;0;0
2019-08-24 14:30:00;28;32;17;38;24;21;0;0;0;0
2019-08-24 14:45:00;40;28;21;36;17;29;0;0;0;0
2019-08-24 15:00:00;37;34;21;39;15;17;0;0;0;0
2019-08-24 15:15:00;26;36;18;29;14;22;0;0;0;0
2019-08-24 15:30:00;32;26;17;24;10;31;0;0;0;0
2019-08-24 15:45:00;27;28;29;29;20;14;0;0;0;0
2019-08-24 16:00:00;32;33;30;22;20;25;0;0;0;0
2019-08-24 16:15:00;28;32;20;32;21;30;0;0;0;0
2019-08-24 16:30:00;27;27;19;30;19;11;0;0;0;0
2019-08-24 16:45:00;25;22;23;36;11;20;0;0;0;0
2019-08-24 17:00:00;41;42;26;35;22;29;0;0;0;0
2019-08-24 17:15:00;27;28;16;37;22;20;0;0;0;0
2019-08-24 17:30:00;30;26;17;38;23;27;0;0;0;0
2019-08-24 17:45:00;26;34;24;40;32;24;0;0;0;0
2019-08-24 18:00:00;28;26;22;22;26;25;0;0;0;0
2019-08-24 18:15:00;24;32;26;30;11;21;0;0;0;0
2019-08-24 18:30:00;26;31;31;22;21;31;0;0;0;0
2019-08-24 18:45:00;32;32;24;24;14;22;0;0;0;0
2019-08-24 19:00:00;31;37;8;16;10;15;0;0;0;0
2019-08-24 19:15:00;18;29;24;22;10;19;0;0;0;0
2019-08-24 19:30:00;25;28;22;31;18;23;0;0;0;0
2019-08-24 19:45:00;22;19;17;23;12;20;0;0;0;0
2019-08-24 20:00:00;23;25;20;29;10;19;0;0;0;0
2019-08-24 20:15:00;20;23;15;21;23;17;0;0;0;0
2019-08-24 20:30:00;18;22;14;30;7;21;0;0;0;0
2019-08-24 20:45:00;15;30;15;22;11;18;0;0;0;0
2019-08-24 21:00:00;19;19;9;14;11;13;0;0;0;0
2019-08-24 21:15:00;23;24;7;10;10;10;0;0;0;0
2019-08-24 21:30:00;12;20;8;12;6;6;0;0;0;0
2019-08-24 21:45:00;16;22;7;11;9;12;0;0;0;0
2019-08-24 22:00:00;16;19;7;11;5;16;0;0;0;0
2019-08-24 22:15:00;25;18;8;12;3;12;0;0;0;0
2019-08-24 22:30:00;24;24;8;13;7;13;0;0;0;0
2019-08-24 22:45:00;14;16;6;12;8;7;0;0;0;0
2019-08-24 23:00:00;10;22;12;13;6;5;0;0;0;0
2019-08-24 23:15:00;8;7;4;8;7;15;0;0;0;0
2019-08-24 23:30:00;15;12;5;9;12;12;0;0;0;0
2019-08-24 23:45:00;15;10;7;13;6;6;0;0;0;0
