DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-11-16 00:00:00;2;0;1;1;1;1;2;2;0;0;0;0;0;0;0
2020-11-16 00:15:00;2;1;0;2;8;0;0;3;0;0;0;0;0;0;0
2020-11-16 00:30:00;3;0;0;3;9;1;4;3;0;0;0;0;0;0;0
2020-11-16 00:45:00;4;1;1;4;5;0;1;4;0;0;0;0;0;0;0
2020-11-16 01:00:00;1;1;3;2;1;0;1;5;0;0;0;0;0;0;0
2020-11-16 01:15:00;5;2;2;2;1;0;4;4;0;0;0;0;0;0;0
2020-11-16 01:30:00;4;0;4;0;4;1;3;4;0;0;0;0;0;0;0
2020-11-16 01:45:00;4;1;5;2;1;0;5;5;0;0;0;0;0;0;0
2020-11-16 02:00:00;6;1;6;0;4;0;0;4;0;0;0;0;0;0;0
2020-11-16 02:15:00;3;0;3;1;3;1;3;4;0;0;0;0;0;0;0
2020-11-16 02:30:00;1;0;3;4;1;0;0;6;0;0;0;0;0;0;0
2020-11-16 02:45:00;3;1;0;2;1;0;0;1;0;0;0;0;0;0;0
2020-11-16 03:00:00;1;0;3;1;1;0;1;3;0;0;1;0;0;0;0
2020-11-16 03:15:00;1;0;1;1;2;0;1;2;0;0;0;0;0;0;0
2020-11-16 03:30:00;2;1;1;1;2;0;1;3;0;0;0;0;0;0;0
2020-11-16 03:45:00;5;1;1;2;4;0;1;3;0;0;0;0;0;0;0
2020-11-16 04:00:00;2;2;1;1;1;0;2;3;0;0;0;0;0;0;0
2020-11-16 04:15:00;4;1;3;3;4;0;4;6;0;0;0;0;0;0;0
2020-11-16 04:30:00;12;2;1;4;3;0;0;5;0;0;0;0;0;0;0
2020-11-16 04:45:00;17;3;5;7;12;1;6;12;0;0;0;0;0;0;0
2020-11-16 05:00:00;27;0;3;5;15;0;5;8;0;0;0;0;0;0;0
2020-11-16 05:15:00;36;9;7;10;12;2;16;21;0;0;2;3;0;6;0
2020-11-16 05:30:00;73;11;16;21;23;1;20;31;0;3;0;0;0;0;0
2020-11-16 05:45:00;86;24;15;32;24;4;31;46;0;0;5;0;0;2;0
2020-11-16 06:00:00;68;18;18;23;31;0;17;27;0;0;0;0;0;0;0
2020-11-16 06:15:00;104;19;21;30;40;2;19;34;0;0;0;0;0;0;0
2020-11-16 06:30:00;112;26;19;35;50;4;27;35;0;0;0;0;0;0;0
2020-11-16 06:45:00;123;39;26;58;37;5;50;37;0;0;0;0;1;3;0
2020-11-16 07:00:00;168;19;31;38;56;5;36;24;0;0;0;2;0;0;0
2020-11-16 07:15:00;203;19;37;37;47;8;37;28;0;0;2;29;0;6;0
2020-11-16 07:30:00;155;25;26;23;43;10;45;29;0;0;0;0;0;0;0
2020-11-16 07:45:00;171;23;43;31;49;7;57;30;0;0;0;0;0;0;0
2020-11-16 08:00:00;134;14;49;44;61;7;44;44;0;0;0;0;0;0;0
2020-11-16 08:15:00;139;18;29;39;57;7;38;37;0;1;0;0;0;0;0
2020-11-16 08:30:00;139;12;38;32;52;10;47;38;0;0;1;3;0;0;2
2020-11-16 08:45:00;126;18;40;25;62;11;43;39;0;0;1;0;0;0;0
2020-11-16 09:00:00;98;6;29;31;47;8;46;25;0;0;1;0;0;0;0
2020-11-16 09:15:00;146;10;37;32;68;13;39;29;0;0;0;0;0;0;0
2020-11-16 09:30:00;115;5;38;39;60;6;49;35;0;0;0;0;0;0;0
2020-11-16 09:45:00;128;7;35;40;71;10;42;40;0;1;1;0;0;0;0
2020-11-16 10:00:00;97;16;30;34;72;12;34;36;0;0;0;0;0;0;0
2020-11-16 10:15:00;148;20;34;52;84;12;50;42;0;0;1;0;0;0;0
2020-11-16 10:30:00;95;9;41;39;73;14;52;44;0;0;5;0;0;0;0
2020-11-16 10:45:00;120;12;33;44;86;9;36;46;0;0;0;0;0;0;0
2020-11-16 11:00:00;104;7;42;35;77;20;69;32;0;0;0;0;0;0;0
2020-11-16 11:15:00;108;12;36;40;66;10;51;32;0;0;0;0;0;0;0
2020-11-16 11:30:00;101;9;42;36;97;9;51;36;0;0;1;0;0;0;0
2020-11-16 11:45:00;97;8;32;34;93;15;48;30;0;0;2;0;6;0;0
2020-11-16 12:00:00;90;10;33;34;84;15;50;37;0;0;1;0;0;16;0
2020-11-16 12:15:00;89;16;33;38;93;21;48;36;0;0;1;0;0;1;0
2020-11-16 12:30:00;107;6;39;32;101;13;43;32;0;2;1;0;0;0;0
2020-11-16 12:45:00;111;10;31;27;76;11;59;32;0;0;2;0;0;0;0
2020-11-16 13:00:00;91;15;42;38;91;3;45;31;0;1;1;0;0;2;0
