2020-10-14 00:00:00;3;6;4;0;0;1;0;0;6;5;1;0;3;6;0;0;0;0;0;0;0
2020-10-14 00:15:00;0;7;6;2;0;1;0;0;0;4;0;0;0;3;2;0;0;0;0;0;0
2020-10-14 00:30:00;2;10;3;0;0;1;1;0;7;7;3;0;0;0;0;0;0;0;0;0;0
2020-10-14 00:45:00;3;7;2;0;0;2;0;1;5;4;0;0;0;1;1;0;0;0;0;0;0
2020-10-14 01:00:00;1;4;1;3;0;5;0;0;5;1;1;1;1;1;2;0;0;0;0;0;0
2020-10-14 01:15:00;1;6;3;0;0;3;0;0;0;3;1;0;5;0;0;0;0;0;0;0;0
2020-10-14 01:30:00;1;3;1;0;0;1;0;1;1;2;2;0;3;2;0;0;0;0;0;0;0
2020-10-14 01:45:00;7;1;1;0;1;1;0;1;1;1;0;2;0;3;0;0;0;0;0;0;0
2020-10-14 02:00:00;1;2;0;0;0;0;0;0;2;2;0;1;2;1;0;0;0;0;0;0;0
2020-10-14 02:15:00;2;2;3;0;0;0;0;0;4;3;1;0;3;2;1;0;0;0;0;0;0
2020-10-14 02:30:00;1;2;2;0;0;0;0;0;2;4;0;0;0;3;1;0;0;0;0;0;0
2020-10-14 02:45:00;3;2;2;1;1;0;0;1;0;0;2;0;1;1;1;0;0;0;0;0;0
2020-10-14 03:00:00;2;1;1;1;0;4;0;0;4;1;1;1;1;5;0;0;0;0;0;0;0
2020-10-14 03:15:00;1;1;1;0;1;2;0;0;4;0;0;0;1;0;1;0;0;0;0;0;0
2020-10-14 03:30:00;3;1;0;1;0;1;0;0;2;4;2;0;2;1;0;0;0;0;0;0;0
2020-10-14 03:45:00;4;2;0;1;2;2;1;0;0;1;1;1;1;2;1;0;0;0;0;0;0
2020-10-14 04:00:00;0;4;0;0;0;1;0;0;1;2;0;2;5;5;0;0;0;0;0;0;0
2020-10-14 04:15:00;1;5;0;1;2;4;0;0;2;2;2;2;1;3;0;0;0;0;0;0;0
2020-10-14 04:30:00;6;3;0;0;2;6;1;0;2;3;2;3;7;8;0;0;0;1;0;0;0
2020-10-14 04:45:00;2;6;3;0;1;6;0;0;10;7;2;4;0;10;0;0;0;0;0;0;0
2020-10-14 05:00:00;7;15;3;2;8;16;0;0;9;8;4;1;5;6;4;0;0;0;0;0;0
2020-10-14 05:15:00;20;28;6;3;4;25;1;0;19;18;10;0;12;5;6;0;0;0;0;0;0
2020-10-14 05:30:00;47;22;11;8;10;36;5;3;27;21;20;7;14;8;6;0;0;0;0;0;0
2020-10-14 05:45:00;34;45;23;11;7;22;2;2;34;35;11;22;19;17;12;0;0;0;0;0;0
2020-10-14 06:00:00;41;38;14;4;14;30;2;0;30;34;8;29;54;18;24;0;0;0;0;0;0
2020-10-14 06:15:00;40;52;34;12;10;37;3;2;26;42;34;11;41;27;21;0;0;0;0;0;0
2020-10-14 06:30:00;58;52;36;8;15;41;5;1;92;63;23;10;42;24;19;0;0;0;0;0;0
