DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-05-26 08:15:00;32;61;38;96;105;19;0;2;3;0;0;0;0
2020-05-26 08:30:00;40;69;38;89;81;19;0;0;4;0;0;0;0
2020-05-26 08:45:00;31;46;34;84;73;8;0;0;2;0;0;3;0
2020-05-26 09:00:00;34;47;32;88;59;13;0;1;3;0;0;0;0
2020-05-26 09:15:00;39;74;45;84;65;18;0;1;1;0;0;0;0
2020-05-26 09:30:00;40;59;39;85;86;15;0;2;3;0;0;6;0
2020-05-26 09:45:00;42;77;40;90;82;13;0;0;1;0;0;0;0
2020-05-26 10:00:00;36;74;48;77;69;16;0;1;1;0;0;0;0
2020-05-26 10:15:00;42;69;33;85;72;15;0;0;1;0;0;0;1
2020-05-26 10:30:00;38;54;41;101;82;16;0;0;9;0;0;0;0
2020-05-26 10:45:00;56;87;40;92;91;30;0;1;24;6;2;0;4
2020-05-26 11:00:00;45;81;46;96;77;21;0;1;4;1;0;0;0
2020-05-26 11:15:00;42;72;42;93;83;25;0;0;6;0;2;0;0
2020-05-26 11:30:00;53;78;43;92;88;19;0;1;8;0;0;6;0
2020-05-26 11:45:00;42;59;45;84;91;25;0;0;1;0;2;3;0
2020-05-26 12:00:00;50;75;40;110;78;27;0;0;1;0;0;0;0
2020-05-26 12:15:00;55;83;49;88;86;23;0;3;8;1;0;1;5
2020-05-26 12:30:00;37;75;43;92;80;28;0;1;24;0;1;0;0
2020-05-26 12:45:00;50;72;47;104;80;22;0;0;4;0;0;0;0
2020-05-26 13:00:00;43;81;42;111;103;38;0;1;2;0;0;0;0
2020-05-26 13:15:00;41;79;50;114;124;18;0;0;0;0;0;0;0
2020-05-26 13:30:00;43;77;40;128;150;21;0;2;8;0;0;0;0
2020-05-26 13:45:00;61;106;45;110;114;17;0;2;1;0;0;0;0
2020-05-26 14:00:00;62;102;44;118;114;24;0;3;3;0;0;0;0
2020-05-26 14:15:00;71;121;68;126;102;28;0;1;2;0;4;2;0
2020-05-26 14:30:00;71;124;54;97;97;12;0;0;10;0;0;0;0
2020-05-26 14:45:00;66;123;44;104;89;22;0;1;9;0;0;0;0
2020-05-26 15:00:00;70;78;52;110;103;21;0;2;3;0;0;0;0
2020-05-26 15:15:00;81;109;48;111;92;39;0;3;6;0;0;0;0
2020-05-26 15:30:00;84;107;48;106;96;21;0;0;5;0;0;0;0
2020-05-26 15:45:00;65;94;57;112;109;29;0;1;7;0;0;4;2
2020-05-26 16:00:00;68;115;55;118;101;35;0;1;27;0;4;0;0
2020-05-26 16:15:00;69;121;53;106;94;27;0;1;10;0;0;8;0
2020-05-26 16:30:00;69;117;52;116;86;30;0;2;54;0;0;2;0
2020-05-26 16:45:00;72;112;53;115;114;34;0;1;7;11;0;5;0
2020-05-26 17:00:00;66;110;64;110;96;28;0;2;40;0;3;0;0
2020-05-26 17:15:00;62;114;61;127;106;28;0;1;7;0;0;0;0
2020-05-26 17:30:00;38;64;31;72;61;12;0;0;0;1;3;0;0
2020-05-26 17:45:00;32;47;35;57;37;13;0;0;5;0;0;0;0
2020-05-26 18:00:00;48;80;35;109;106;36;0;1;0;0;1;0;0
2020-05-26 18:15:00;58;90;46;84;75;18;0;0;16;1;2;0;0
2020-05-26 18:30:00;41;79;38;96;73;19;0;2;12;0;3;6;0
2020-05-26 18:45:00;40;46;36;81;59;15;0;0;0;0;0;0;0
2020-05-26 19:00:00;36;59;36;79;58;24;0;2;19;0;1;0;0
2020-05-26 19:15:00;41;46;35;73;66;18;0;0;8;0;0;0;0
2020-05-26 19:30:00;30;56;19;56;47;11;0;0;14;0;0;0;1
2020-05-26 19:45:00;28;54;18;66;53;6;0;0;5;0;0;0;0
2020-05-26 20:00:00;22;44;20;73;54;6;0;1;4;0;0;0;0
2020-05-26 20:15:00;23;34;24;38;37;7;0;0;2;0;0;1;0
2020-05-26 20:30:00;24;34;25;54;43;7;0;0;1;0;0;0;0
2020-05-26 20:45:00;21;33;22;55;42;6;0;0;0;0;0;0;0
2020-05-26 21:00:00;17;28;25;62;57;5;0;0;2;0;0;0;0
2020-05-26 21:15:00;11;23;29;72;66;8;0;0;10;0;0;1;0
2020-05-26 21:30:00;15;39;16;49;48;5;0;0;0;0;0;0;0
2020-05-26 21:45:00;38;62;21;32;29;3;0;0;3;0;0;0;0
2020-05-26 22:00:00;38;95;14;45;36;2;0;0;1;0;0;0;0
2020-05-26 22:15:00;21;78;12;26;23;5;0;0;0;0;0;0;0
2020-05-26 22:30:00;8;33;9;32;22;2;0;0;0;0;0;1;0
2020-05-26 22:45:00;13;14;11;23;15;4;0;0;4;0;0;0;0
2020-05-26 23:00:00;6;13;11;31;16;1;0;0;0;0;0;0;0
2020-05-26 23:15:00;4;9;10;15;13;1;0;0;0;0;0;0;0
2020-05-26 23:30:00;6;19;4;6;10;0;0;0;0;0;0;0;0
