DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-03-19 18:15:00;6;54;15;41;17;2;2;4;3;9;2;1;9;2;0;2;0;2;0;0
2020-03-19 18:30:00;3;53;9;39;11;2;1;5;5;5;5;3;5;5;1;0;0;2;0;0
2020-03-19 18:45:00;3;25;5;25;11;0;2;2;1;9;3;1;7;3;2;0;4;0;0;0
2020-03-19 19:00:00;3;30;4;29;8;2;0;0;1;2;3;1;3;3;0;0;0;0;0;0
2020-03-19 19:15:00;2;27;7;21;4;2;2;3;1;6;2;0;6;2;0;0;0;0;0;0
2020-03-19 19:30:00;2;16;4;20;7;0;2;1;1;6;2;0;5;3;1;0;1;0;0;0
2020-03-19 19:45:00;4;21;3;15;4;0;0;2;2;3;1;1;3;1;0;2;0;2;0;0
2020-03-19 20:00:00;1;13;4;21;3;1;0;2;0;3;0;0;3;0;0;0;0;0;0;0
2020-03-19 20:15:00;2;14;3;22;1;1;0;6;1;1;1;0;1;1;0;0;0;0;0;0
2020-03-19 20:30:00;2;20;2;13;8;1;0;1;2;1;0;0;1;0;0;0;0;0;0;0
2020-03-19 20:45:00;1;25;1;11;5;1;0;1;2;3;0;1;3;0;0;0;0;2;0;0
2020-03-19 21:00:00;0;23;0;19;9;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-19 21:15:00;4;11;0;6;3;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0
2020-03-19 21:30:00;1;11;3;5;6;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-19 21:45:00;2;17;3;9;7;0;1;1;2;0;1;1;0;1;0;0;0;0;0;0
2020-03-19 22:00:00;0;13;0;13;6;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-19 22:15:00;0;16;4;19;6;2;2;1;3;0;2;1;0;2;0;0;0;0;0;0
2020-03-19 22:30:00;0;8;2;15;4;4;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-03-19 22:45:00;2;6;0;8;3;0;0;0;3;2;0;3;0;0;0;0;0;0;0;0
2020-03-19 23:00:00;1;14;2;5;3;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0
2020-03-19 23:15:00;0;12;2;3;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-03-19 23:30:00;0;8;1;2;1;0;2;1;3;1;1;2;1;1;0;0;0;0;0;0
2020-03-19 23:45:00;0;7;0;4;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
