2020-10-28 00:00:00;1;2;0;0;2;0;0;0
2020-10-28 00:15:00;0;0;0;0;0;0;0;0
2020-10-28 00:30:00;0;0;0;0;0;0;0;0
2020-10-28 00:45:00;1;1;0;0;0;0;0;0
2020-10-28 01:00:00;0;0;1;0;1;0;0;0
2020-10-28 01:15:00;0;0;0;0;0;0;0;0
2020-10-28 01:30:00;0;0;0;0;0;0;0;0
2020-10-28 01:45:00;0;0;0;0;0;0;0;0
2020-10-28 02:00:00;0;0;0;0;0;0;0;0
2020-10-28 02:15:00;0;0;0;0;0;0;0;0
2020-10-28 02:30:00;0;0;0;0;0;0;0;0
2020-10-28 02:45:00;0;1;1;0;0;0;0;0
2020-10-28 03:00:00;0;0;0;0;0;0;0;0
2020-10-28 03:15:00;0;0;0;0;0;0;0;0
2020-10-28 03:30:00;0;3;2;0;0;0;0;0
2020-10-28 03:45:00;0;0;0;0;0;0;0;0
2020-10-28 04:00:00;0;0;1;1;0;0;0;0
2020-10-28 04:15:00;0;0;0;0;0;0;0;0
2020-10-28 04:30:00;0;0;0;0;0;0;0;0
2020-10-28 04:45:00;1;3;4;1;0;0;0;0
2020-10-28 05:00:00;3;5;15;2;2;0;0;0
2020-10-28 05:15:00;5;16;25;8;0;0;0;0
2020-10-28 05:30:00;2;16;29;6;3;0;0;0
2020-10-28 05:45:00;2;26;29;3;9;0;0;0
2020-10-28 06:00:00;3;15;26;3;10;0;0;0
2020-10-28 06:15:00;0;17;43;3;5;0;0;0
2020-10-28 06:30:00;4;28;77;7;6;0;0;0
2020-10-28 06:45:00;4;25;84;7;7;0;0;0
2020-10-28 07:00:00;4;12;38;6;5;0;0;0
2020-10-28 07:15:00;1;18;45;7;7;0;0;0
2020-10-28 07:30:00;2;22;38;10;10;0;0;0
2020-10-28 07:45:00;4;10;51;8;15;0;0;0
2020-10-28 08:00:00;7;27;44;11;14;0;1;0
2020-10-28 08:15:00;3;23;26;5;16;0;0;0
2020-10-28 08:30:00;5;20;28;7;10;0;0;0
2020-10-28 08:45:00;0;18;12;4;16;0;0;0
2020-10-28 09:00:00;2;12;20;5;7;0;0;0
2020-10-28 09:15:00;2;16;14;5;4;0;0;0
2020-10-28 09:30:00;2;14;16;13;11;0;2;0
2020-10-28 09:45:00;6;18;14;6;9;0;1;0
2020-10-28 10:00:00;1;16;10;5;10;0;0;0
2020-10-28 10:15:00;6;26;11;4;6;0;0;0
2020-10-28 10:30:00;2;25;21;9;12;0;0;0
2020-10-28 10:45:00;2;14;17;2;11;2;0;2
2020-10-28 11:00:00;2;14;17;5;8;0;0;0
2020-10-28 11:15:00;5;25;17;5;11;0;0;0
2020-10-28 11:30:00;4;27;11;4;8;0;0;0
2020-10-28 11:45:00;4;28;22;4;10;0;0;0
2020-10-28 12:00:00;3;25;12;7;10;0;0;0
2020-10-28 12:15:00;3;27;15;3;9;0;2;0
2020-10-28 12:30:00;1;24;32;14;8;0;0;0
2020-10-28 12:45:00;1;31;20;9;10;0;0;0
2020-10-28 13:00:00;8;28;24;6;8;0;1;0
2020-10-28 13:15:00;9;39;23;6;16;0;0;1
2020-10-28 13:30:00;5;40;38;11;14;1;0;0
2020-10-28 13:45:00;7;40;30;10;5;0;0;0
2020-10-28 14:00:00;2;45;42;7;14;0;0;0
2020-10-28 14:15:00;1;46;36;6;13;0;3;2
2020-10-28 14:30:00;3;31;17;5;9;0;0;0
2020-10-28 14:45:00;0;53;18;6;15;0;0;0
2020-10-28 15:00:00;6;69;37;4;11;0;1;0
2020-10-28 15:15:00;3;98;21;6;10;1;1;0
2020-10-28 15:30:00;4;41;16;3;6;0;0;0
2020-10-28 15:45:00;4;29;10;3;6;0;0;0
2020-10-28 16:00:00;2;41;16;7;14;0;0;0
2020-10-28 16:15:00;4;32;10;2;13;0;0;0
2020-10-28 16:30:00;1;37;13;4;8;0;1;1
2020-10-28 16:45:00;2;36;21;6;10;0;0;0
2020-10-28 17:00:00;0;34;12;4;7;0;0;0
2020-10-28 17:15:00;1;30;13;6;7;0;0;0
2020-10-28 17:30:00;0;26;9;4;5;0;0;0
2020-10-28 17:45:00;0;27;10;1;4;0;0;0
2020-10-28 18:00:00;1;26;13;5;8;0;0;0
2020-10-28 18:15:00;1;28;11;1;7;0;0;0
2020-10-28 18:30:00;1;19;4;3;2;0;0;0
2020-10-28 18:45:00;1;19;7;1;4;0;0;0
2020-10-28 19:00:00;1;18;5;0;1;0;0;0
2020-10-28 19:15:00;0;15;4;0;1;0;0;0
2020-10-28 19:30:00;1;8;5;1;5;0;0;0
2020-10-28 19:45:00;1;12;8;0;1;0;0;0
2020-10-28 20:00:00;0;9;3;1;0;0;0;0
2020-10-28 20:15:00;1;10;7;1;0;0;0;0
2020-10-28 20:30:00;0;6;1;1;2;0;0;0
2020-10-28 20:45:00;0;13;3;4;3;0;0;0
2020-10-28 21:00:00;1;9;12;1;1;0;0;0
2020-10-28 21:15:00;0;18;7;5;0;0;0;0
2020-10-28 21:30:00;3;18;5;2;6;0;0;0
2020-10-28 21:45:00;0;37;9;1;9;0;0;0
2020-10-28 22:00:00;1;39;23;1;15;0;0;0
2020-10-28 22:15:00;1;5;4;0;0;0;0;0
2020-10-28 22:30:00;0;2;1;0;0;0;0;0
2020-10-28 22:45:00;0;2;2;3;0;0;0;0
2020-10-28 23:00:00;0;0;0;0;0;0;0;0
2020-10-28 23:15:00;1;0;1;0;0;0;0;0
2020-10-28 23:30:00;0;4;0;0;0;0;0;0
2020-10-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
