DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-10-24 00:00:00;0;0;0;0;3;8;14;6;0;0;0;0;0;0
2020-10-24 00:15:00;0;0;0;0;5;9;13;9;0;0;0;0;0;0
2020-10-24 00:30:00;0;0;0;0;8;16;22;5;0;0;0;0;0;0
2020-10-24 00:45:00;0;0;0;0;2;13;15;1;0;0;0;0;0;0
2020-10-24 01:00:00;0;0;0;0;4;6;7;1;0;0;0;0;0;0
2020-10-24 01:15:00;0;0;0;0;6;7;9;2;0;0;0;0;0;0
2020-10-24 01:30:00;0;0;0;0;3;9;9;2;0;0;0;0;0;0
2020-10-24 01:45:00;0;0;0;0;0;3;7;4;0;0;0;0;0;0
2020-10-24 02:00:00;0;0;0;0;4;13;15;2;0;0;0;0;0;0
2020-10-24 02:15:00;0;0;0;0;0;7;8;1;0;0;0;0;0;0
2020-10-24 02:30:00;0;0;0;0;1;8;10;2;0;0;0;0;0;0
2020-10-24 02:45:00;0;0;0;0;2;7;9;5;0;0;0;0;0;0
2020-10-24 03:00:00;0;0;0;0;2;7;5;1;0;0;0;0;0;0
2020-10-24 03:15:00;0;0;0;0;1;6;8;1;0;0;0;0;0;0
2020-10-24 03:30:00;0;0;0;0;0;3;4;2;0;0;0;0;0;0
2020-10-24 03:45:00;0;0;0;0;2;9;8;4;0;0;0;0;0;0
2020-10-24 04:00:00;0;0;0;0;2;4;9;5;0;0;0;0;0;0
2020-10-24 04:15:00;0;0;0;0;0;4;3;4;0;0;0;0;0;0
2020-10-24 04:30:00;0;0;0;0;3;8;8;5;0;0;0;0;0;0
2020-10-24 04:45:00;0;0;0;0;1;5;9;6;0;0;0;0;0;0
2020-10-24 05:00:00;0;0;0;0;3;14;12;8;0;0;0;0;0;0
2020-10-24 05:15:00;0;0;0;0;3;15;14;8;0;0;0;0;0;0
2020-10-24 05:30:00;0;0;0;0;14;20;23;14;0;0;0;0;0;0
2020-10-24 05:45:00;0;0;0;0;6;32;34;14;0;0;0;0;0;0
2020-10-24 06:00:00;0;0;0;0;8;46;56;21;0;0;0;0;0;0
2020-10-24 06:15:00;0;0;0;0;11;45;40;8;0;0;0;0;0;0
2020-10-24 06:30:00;0;0;0;0;10;22;29;20;0;0;0;0;0;0
2020-10-24 06:45:00;0;0;0;0;19;27;28;12;0;0;0;0;0;0
2020-10-24 07:00:00;0;0;0;0;11;21;39;18;0;0;2;0;0;0
2020-10-24 07:15:00;0;0;0;0;14;26;28;15;0;0;0;0;0;0
2020-10-24 07:30:00;0;0;0;0;12;30;41;17;0;0;0;0;0;0
2020-10-24 07:45:00;0;0;0;0;18;42;43;20;0;0;0;0;0;0
2020-10-24 08:00:00;0;0;0;0;16;41;41;15;0;0;0;0;0;0
2020-10-24 08:15:00;0;0;0;0;20;51;49;21;0;0;0;0;0;0
2020-10-24 08:30:00;0;0;0;0;30;41;47;20;0;0;0;0;0;0
2020-10-24 08:45:00;0;0;0;0;27;54;71;30;0;0;0;0;0;0
2020-10-24 09:00:00;0;0;0;0;23;73;71;24;0;0;0;0;8;0
2020-10-24 09:15:00;0;0;0;0;34;73;74;24;0;0;0;0;0;0
2020-10-24 09:30:00;0;0;0;0;34;81;85;34;0;0;0;0;0;0
2020-10-24 09:45:00;0;0;0;0;32;85;93;42;0;0;0;0;0;0
2020-10-24 10:00:00;0;0;0;0;23;75;88;30;0;0;0;0;6;0
2020-10-24 10:15:00;0;0;0;0;35;92;94;48;0;0;0;0;0;0
2020-10-24 10:30:00;0;0;0;0;42;81;90;23;0;0;0;0;0;0
2020-10-24 10:45:00;0;0;0;0;41;93;111;43;0;0;0;0;0;0
2020-10-24 11:00:00;0;0;0;0;37;82;108;47;0;0;2;0;0;1
2020-10-24 11:15:00;0;0;0;0;42;102;128;50;0;0;0;0;0;0
