DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-10-11 00:00:00;0;0;0;0;5;28;30;12;0;0;0;0;0;0
2020-10-11 00:15:00;0;0;0;0;8;25;28;14;0;0;0;0;0;0
2020-10-11 00:30:00;0;0;0;0;9;15;16;4;0;0;0;0;0;0
2020-10-11 00:45:00;0;0;0;0;9;32;28;8;0;0;0;0;0;0
2020-10-11 01:00:00;0;0;0;0;6;20;23;8;0;0;0;0;0;0
2020-10-11 01:15:00;0;0;0;0;10;14;13;7;0;0;0;0;0;0
2020-10-11 01:30:00;0;0;0;0;3;19;24;8;0;0;0;0;0;0
2020-10-11 01:45:00;0;0;0;0;2;15;15;3;0;0;0;0;0;0
2020-10-11 02:00:00;0;0;0;0;3;15;20;6;0;0;0;0;0;0
2020-10-11 02:15:00;0;0;0;0;4;14;13;1;0;0;0;0;0;0
2020-10-11 02:30:00;0;0;0;0;4;8;15;2;0;0;0;0;0;0
2020-10-11 02:45:00;0;0;0;0;3;15;15;4;0;0;0;0;0;0
2020-10-11 03:00:00;0;0;0;0;4;5;4;2;0;0;0;0;0;0
2020-10-11 03:15:00;0;0;0;0;2;4;8;2;0;0;0;0;0;0
2020-10-11 03:30:00;0;0;0;0;3;7;7;1;0;0;0;0;0;0
2020-10-11 03:45:00;0;0;0;0;1;5;9;2;0;0;0;0;0;0
2020-10-11 04:00:00;0;0;0;0;3;5;5;3;0;0;0;0;0;0
2020-10-11 04:15:00;0;0;0;0;2;4;5;4;0;0;0;0;0;0
2020-10-11 04:30:00;0;0;0;0;1;5;5;2;0;0;0;0;0;0
2020-10-11 04:45:00;0;0;0;0;3;3;3;2;0;0;0;0;0;0
2020-10-11 05:00:00;0;0;0;0;2;5;4;3;0;0;0;0;0;0
2020-10-11 05:15:00;0;0;0;0;3;11;10;4;0;0;0;0;0;0
2020-10-11 05:30:00;0;0;0;0;5;8;5;2;0;0;0;0;0;0
2020-10-11 05:45:00;0;0;0;0;3;10;9;3;0;0;0;0;0;0
2020-10-11 06:00:00;0;0;0;0;4;8;8;2;0;0;0;0;0;0
2020-10-11 06:15:00;0;0;0;0;0;8;6;3;0;0;0;0;0;0
2020-10-11 06:30:00;0;0;0;0;1;5;4;7;0;0;0;0;0;0
2020-10-11 06:45:00;0;0;0;0;3;11;10;10;0;0;0;0;0;0
2020-10-11 07:00:00;0;0;0;0;8;9;7;7;0;0;0;0;0;0
2020-10-11 07:15:00;0;0;0;0;4;7;9;11;0;0;0;0;0;0
2020-10-11 07:30:00;0;0;0;0;9;10;11;12;0;0;0;0;0;0
2020-10-11 07:45:00;0;0;0;0;16;11;21;11;0;0;0;0;0;0
2020-10-11 08:00:00;0;0;0;0;6;20;18;9;0;0;0;0;0;0
2020-10-11 08:15:00;0;0;0;0;11;16;35;14;0;0;0;0;0;0
2020-10-11 08:30:00;0;0;0;0;9;13;22;4;0;0;0;0;0;0
2020-10-11 08:45:00;0;0;0;0;18;42;46;26;0;0;0;0;0;0
2020-10-11 09:00:00;0;0;0;0;16;24;21;19;0;0;0;0;0;0
2020-10-11 09:15:00;0;0;0;0;24;35;33;16;0;0;1;0;1;0
2020-10-11 09:30:00;0;0;0;0;23;35;43;19;0;0;0;0;1;0
2020-10-11 09:45:00;0;0;0;0;35;31;52;23;0;0;0;0;0;0
2020-10-11 10:00:00;0;0;0;0;16;50;57;19;0;0;0;0;0;0
2020-10-11 10:15:00;0;0;0;0;23;38;59;33;0;0;0;0;3;0
2020-10-11 10:30:00;0;0;0;0;28;40;53;23;0;0;0;0;0;0
2020-10-11 10:45:00;0;0;0;0;33;52;75;36;0;0;0;0;0;0
2020-10-11 11:00:00;0;0;0;0;34;64;83;22;0;0;0;0;0;0
2020-10-11 11:15:00;0;0;0;0;25;76;69;28;0;0;0;0;3;0
2020-10-11 11:30:00;0;0;0;0;33;57;58;26;0;0;7;0;0;0
2020-10-11 11:45:00;0;0;0;0;43;83;72;42;0;0;0;0;0;0
2020-10-11 12:00:00;0;0;0;0;31;69;67;15;0;0;0;0;0;0
2020-10-11 12:15:00;0;0;0;0;31;69;67;20;0;0;0;0;4;0
2020-10-11 12:30:00;0;0;0;0;16;47;45;23;0;0;1;0;0;0
2020-10-11 12:45:00;0;0;0;0;34;62;60;39;0;0;2;0;0;0
2020-10-11 13:00:00;0;0;0;0;25;63;60;25;0;0;0;0;0;4
2020-10-11 13:15:00;0;0;0;0;33;77;69;28;0;0;0;0;0;0
2020-10-11 13:30:00;0;0;0;0;22;57;66;29;0;0;1;0;0;0
2020-10-11 13:45:00;0;0;0;0;26;72;78;40;0;0;11;0;5;0
2020-10-11 14:00:00;0;0;0;0;27;78;70;29;0;0;0;0;0;0
2020-10-11 14:15:00;0;0;0;0;24;77;69;28;0;0;4;0;0;0
2020-10-11 14:30:00;0;0;0;0;27;90;96;31;0;0;0;0;1;0
2020-10-11 14:45:00;0;0;0;0;34;75;76;44;0;0;0;0;0;0
2020-10-11 15:00:00;0;0;0;0;25;66;79;35;0;0;0;0;0;0
2020-10-11 15:15:00;0;0;0;0;28;75;74;26;0;0;1;0;21;0
2020-10-11 15:30:00;0;0;0;0;29;63;62;36;0;0;0;0;0;0
2020-10-11 15:45:00;0;0;0;0;27;60;58;38;0;0;0;0;0;0
2020-10-11 16:00:00;0;0;0;0;26;88;82;28;0;0;1;1;34;0
2020-10-11 16:15:00;0;0;0;0;34;74;80;32;0;0;0;0;0;0
2020-10-11 16:30:00;0;0;0;0;25;70;73;29;0;0;0;0;0;0
2020-10-11 16:45:00;0;0;0;0;33;84;74;52;0;0;0;0;0;0
2020-10-11 17:00:00;0;0;0;0;19;93;83;53;0;0;0;0;0;0
2020-10-11 17:15:00;0;0;0;0;30;88;74;39;0;0;0;0;0;0
2020-10-11 17:30:00;0;0;0;0;31;78;56;24;0;0;1;0;0;0
2020-10-11 17:45:00;0;0;0;0;34;78;66;54;0;0;0;0;0;0
2020-10-11 18:00:00;0;0;0;0;32;91;92;27;0;0;0;0;0;0
2020-10-11 18:15:00;0;0;0;0;24;58;66;28;0;0;2;2;0;0
2020-10-11 18:30:00;0;0;0;0;20;68;69;24;0;0;0;0;0;1
2020-10-11 18:45:00;0;0;0;0;24;57;54;38;0;0;0;0;24;1
2020-10-11 19:00:00;0;0;0;0;22;62;64;29;0;0;0;0;0;0
2020-10-11 19:15:00;0;0;0;0;15;61;73;15;0;0;0;0;0;0
2020-10-11 19:30:00;0;0;0;0;24;56;49;23;0;0;0;3;0;0
2020-10-11 19:45:00;0;0;0;0;17;67;51;25;0;0;0;0;2;0
2020-10-11 20:00:00;0;0;0;0;16;52;53;29;0;0;1;0;0;0
2020-10-11 20:15:00;0;0;0;0;10;55;46;22;0;0;1;0;0;0
2020-10-11 20:30:00;0;0;0;0;9;48;42;23;0;0;0;0;1;0
2020-10-11 20:45:00;0;0;0;0;10;44;58;37;0;0;1;0;0;1
2020-10-11 21:00:00;0;0;0;0;15;39;29;15;0;0;0;0;0;0
2020-10-11 21:15:00;0;0;0;0;9;35;28;9;0;0;0;0;0;0
2020-10-11 21:30:00;0;0;0;0;9;32;26;10;0;0;0;0;0;0
2020-10-11 21:45:00;0;0;0;0;7;30;26;15;0;0;0;0;0;0
2020-10-11 22:00:00;0;0;0;0;6;33;25;8;0;0;0;0;0;0
2020-10-11 22:15:00;0;0;0;0;3;27;29;7;0;0;0;0;0;0
2020-10-11 22:30:00;0;0;0;0;6;26;16;10;0;0;0;0;0;0
2020-10-11 22:45:00;0;0;0;0;9;24;19;16;0;0;0;0;0;0
2020-10-11 23:00:00;0;0;0;0;5;16;20;17;0;0;0;0;0;0
2020-10-11 23:15:00;0;0;0;0;5;12;13;8;0;0;0;0;0;0
2020-10-11 23:30:00;0;0;0;0;0;7;11;10;0;0;0;0;0;0
2020-10-11 23:45:00;0;0;0;0;3;16;11;3;0;0;0;0;0;0
