DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-11-16 07:00:00;100;68;83;47;56;45;33;13;21;25;0;0;0;0
2020-11-16 07:15:00;128;78;85;74;64;77;60;22;38;26;0;0;0;0
2020-11-16 07:30:00;117;99;96;74;77;59;66;41;56;67;0;0;0;0
2020-11-16 07:45:00;121;96;104;86;62;54;65;51;64;52;0;0;0;0
2020-11-16 08:00:00;107;74;105;66;56;52;43;23;45;31;0;0;0;0
2020-11-16 08:15:00;102;67;83;47;53;60;39;18;44;44;0;0;0;0
2020-11-16 08:30:00;86;51;83;50;56;53;43;24;37;47;0;0;0;0
2020-11-16 08:45:00;66;49;76;47;67;62;36;13;46;57;0;0;0;0
2020-11-16 09:00:00;49;31;97;46;48;42;29;12;40;29;0;0;0;0
2020-11-16 09:15:00;61;35;100;51;51;49;39;11;39;38;0;0;0;0
2020-11-16 09:30:00;55;41;105;45;66;61;37;11;40;37;0;0;0;0
2020-11-16 09:45:00;64;53;104;49;73;50;34;12;41;39;0;0;0;0
2020-11-16 10:00:00;49;34;88;37;49;44;38;14;30;32;0;0;0;0
2020-11-16 10:15:00;45;38;99;50;72;53;38;18;41;51;0;0;0;0
2020-11-16 10:30:00;57;39;102;42;65;57;29;14;38;43;0;0;0;0
2020-11-16 10:45:00;51;38;107;41;68;50;26;16;32;33;0;0;0;0
2020-11-16 11:00:00;60;42;94;38;76;53;38;14;44;48;0;0;0;0
2020-11-16 11:15:00;49;37;86;38;78;58;44;20;41;29;0;0;0;0
2020-11-16 11:30:00;56;40;79;43;72;61;38;19;42;48;0;0;0;0
2020-11-16 11:45:00;55;32;69;50;87;58;26;14;44;39;0;0;0;0
2020-11-16 12:00:00;60;51;80;56;72;63;41;19;53;57;0;0;0;0
2020-11-16 12:15:00;50;43;74;55;88;60;34;16;48;59;0;0;0;0
2020-11-16 12:30:00;87;56;94;61;64;47;47;20;54;49;0;0;0;0
2020-11-16 12:45:00;71;45;87;52;63;57;53;25;47;46;0;0;0;0
2020-11-16 13:00:00;76;59;82;53;72;67;45;22;54;42;0;0;0;0
2020-11-16 13:15:00;88;85;88;44;76;67;41;16;49;47;0;0;0;0
2020-11-16 13:30:00;94;65;85;43;78;70;44;22;54;60;0;0;0;0
2020-11-16 13:45:00;87;66;90;47;70;74;41;21;73;56;0;0;0;0
2020-11-16 14:00:00;65;47;95;57;57;55;30;19;64;63;0;0;0;0
2020-11-16 14:15:00;45;32;79;42;67;60;42;19;84;74;0;0;0;0
2020-11-16 14:30:00;70;37;79;47;73;59;48;24;82;87;0;0;0;0
2020-11-16 14:45:00;58;49;92;54;83;78;47;31;66;68;0;0;0;0
2020-11-16 15:00:00;57;36;70;43;69;75;33;23;71;46;0;0;0;0
2020-11-16 15:15:00;51;45;89;47;78;70;39;21;79;65;0;0;0;0
2020-11-16 15:30:00;62;46;97;63;65;49;44;20;60;63;0;0;0;0
2020-11-16 15:45:00;68;43;89;49;78;74;50;24;68;65;0;0;0;0
2020-11-16 16:00:00;63;43;97;69;81;59;49;26;78;66;0;0;0;0
2020-11-16 16:15:00;75;58;67;71;75;77;54;34;69;73;0;0;0;0
2020-11-16 16:30:00;67;62;57;67;57;58;47;22;79;65;0;0;0;0
2020-11-16 16:45:00;51;46;71;52;61;56;49;29;64;46;0;0;0;0
2020-11-16 17:00:00;56;40;82;47;72;66;49;25;61;57;0;0;0;0
2020-11-16 17:15:00;60;49;96;56;80;72;40;16;66;56;0;0;0;0
2020-11-16 17:30:00;56;42;89;54;78;57;46;17;62;54;0;0;0;0
2020-11-16 17:45:00;46;32;85;51;66;59;39;18;49;48;0;0;0;0
2020-11-16 18:00:00;53;32;91;58;77;58;32;15;47;44;0;0;0;0
2020-11-16 18:15:00;40;40;84;54;70;60;34;17;42;46;0;0;0;0
2020-11-16 18:30:00;39;25;60;34;57;53;25;10;30;27;0;0;0;0
2020-11-16 18:45:00;25;25;49;34;65;49;24;13;32;36;0;0;0;0
2020-11-16 19:00:00;20;18;50;30;80;46;23;9;34;24;0;0;0;0
2020-11-16 19:15:00;26;24;51;23;48;52;20;11;28;26;0;0;0;0
2020-11-16 19:30:00;19;18;34;11;41;35;28;10;23;24;0;0;0;0
2020-11-16 19:45:00;24;26;31;16;32;33;24;5;20;19;0;0;0;0
2020-11-16 20:00:00;16;20;36;11;29;20;15;7;18;6;0;0;0;0
2020-11-16 20:15:00;22;16;30;5;39;29;13;6;17;22;0;0;0;0
2020-11-16 20:30:00;22;31;31;12;19;17;10;5;14;21;0;0;0;0
2020-11-16 20:45:00;37;41;26;11;15;14;5;7;12;9;0;0;0;0
2020-11-16 21:00:00;47;45;19;8;16;11;12;4;6;9;0;0;0;0
2020-11-16 21:15:00;61;56;30;7;10;10;6;1;12;12;0;0;0;0
2020-11-16 21:30:00;34;36;14;7;17;12;8;3;13;17;0;0;0;0
2020-11-16 21:45:00;10;13;19;2;8;11;3;1;35;38;0;0;0;0
2020-11-16 22:00:00;5;11;12;5;13;16;4;1;51;59;0;0;0;0
2020-11-16 22:15:00;15;6;11;2;7;8;3;0;21;28;0;0;0;0
2020-11-16 22:30:00;7;6;19;5;8;7;6;0;14;16;0;0;0;0
2020-11-16 22:45:00;9;7;4;0;7;7;4;0;7;7;0;0;0;0
2020-11-16 23:00:00;5;5;8;0;10;10;1;1;0;1;0;0;0;0
2020-11-16 23:15:00;8;5;7;1;6;2;2;0;2;2;0;0;0;0
2020-11-16 23:30:00;7;4;8;0;3;4;2;0;4;4;0;0;0;0
2020-11-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
