2020-07-08 00:00:00;8;3;12;8;0;0;0
2020-07-08 00:15:00;9;12;21;11;1;2;0
2020-07-08 00:30:00;8;9;12;3;2;0;0
2020-07-08 00:45:00;16;17;17;8;1;5;0
2020-07-08 01:00:00;7;10;7;6;0;1;0
2020-07-08 01:15:00;6;5;12;8;0;2;0
2020-07-08 01:30:00;3;4;6;6;1;1;0
2020-07-08 01:45:00;4;7;7;7;0;0;0
2020-07-08 02:00:00;7;5;3;3;0;0;0
2020-07-08 02:15:00;7;11;7;4;0;0;0
2020-07-08 02:30:00;8;4;4;2;0;1;0
2020-07-08 02:45:00;7;5;4;3;0;0;0
2020-07-08 03:00:00;2;6;4;4;0;0;0
2020-07-08 03:15:00;7;3;1;8;0;0;0
2020-07-08 03:30:00;4;6;9;5;0;0;0
2020-07-08 03:45:00;4;2;9;5;0;0;0
2020-07-08 04:00:00;9;6;6;4;0;1;0
2020-07-08 04:15:00;7;7;17;4;1;1;0
2020-07-08 04:30:00;10;10;19;2;2;1;0
2020-07-08 04:45:00;26;24;37;9;5;4;0
2020-07-08 05:00:00;30;29;97;41;1;9;0
2020-07-08 05:15:00;29;39;166;78;3;12;0
2020-07-08 05:30:00;58;65;202;120;4;13;0
2020-07-08 05:45:00;108;160;178;104;55;11;0
2020-07-08 06:00:00;158;188;151;77;14;18;0
2020-07-08 06:15:00;99;126;154;119;12;23;0
2020-07-08 06:30:00;80;119;222;156;25;31;0
2020-07-08 06:45:00;68;110;222;179;16;38;0
2020-07-08 07:00:00;58;87;206;158;18;35;0
2020-07-08 07:15:00;72;105;218;205;34;34;0
2020-07-08 07:30:00;94;137;206;208;87;42;8
2020-07-08 07:45:00;82;143;200;177;23;43;0
2020-07-08 08:00:00;83;132;222;172;17;32;0
2020-07-08 08:15:00;77;117;177;138;23;33;0
2020-07-08 08:30:00;96;110;153;137;18;32;0
2020-07-08 08:45:00;78;104;156;151;30;35;0
2020-07-08 09:00:00;76;101;113;152;9;22;0
2020-07-08 09:15:00;68;108;124;114;25;19;0
2020-07-08 09:30:00;78;96;119;122;82;21;0
2020-07-08 09:45:00;89;137;125;113;22;26;1
2020-07-08 10:00:00;62;101;108;108;29;15;0
2020-07-08 10:15:00;87;115;136;95;17;22;0
2020-07-08 10:30:00;101;137;111;126;16;29;2
2020-07-08 10:45:00;94;143;115;119;16;24;0
2020-07-08 11:00:00;99;119;109;103;24;23;3
2020-07-08 11:15:00;95;156;133;137;130;19;0
2020-07-08 11:30:00;99;154;102;110;277;25;0
2020-07-08 11:45:00;91;119;103;119;17;18;2
2020-07-08 12:00:00;96;149;93;113;19;35;0
2020-07-08 12:15:00;91;145;113;102;18;27;0
2020-07-08 12:30:00;115;158;116;115;15;29;0
2020-07-08 12:45:00;89;134;127;117;175;26;0
2020-07-08 13:00:00;116;145;140;123;11;33;0
2020-07-08 13:15:00;92;173;181;149;256;37;0
2020-07-08 13:30:00;116;168;233;159;103;34;0
2020-07-08 13:45:00;104;158;197;155;20;33;0
2020-07-08 14:00:00;169;221;170;171;47;31;0
2020-07-08 14:15:00;203;275;107;101;18;26;0
2020-07-08 14:30:00;237;284;94;123;21;35;0
2020-07-08 14:45:00;153;231;122;169;28;28;0
2020-07-08 15:00:00;152;213;126;137;172;27;0
2020-07-08 15:15:00;190;266;127;126;20;32;1
2020-07-08 15:30:00;159;235;111;131;115;33;0
2020-07-08 15:45:00;146;220;131;148;17;32;9
2020-07-08 16:00:00;180;238;110;222;12;30;0
2020-07-08 16:15:00;179;232;117;151;24;24;0
2020-07-08 16:30:00;173;219;135;145;20;27;0
2020-07-08 16:45:00;157;210;112;135;13;24;0
2020-07-08 17:00:00;173;209;130;181;19;35;5
2020-07-08 17:15:00;143;218;103;139;121;21;0
2020-07-08 17:30:00;139;209;114;129;19;23;0
2020-07-08 17:45:00;132;196;117;137;29;33;0
2020-07-08 18:00:00;119;186;111;117;9;23;3
2020-07-08 18:15:00;113;160;93;124;16;21;1
2020-07-08 18:30:00;95;144;90;98;11;23;0
2020-07-08 18:45:00;88;131;93;107;12;20;0
2020-07-08 19:00:00;101;137;89;94;17;21;1
2020-07-08 19:15:00;84;108;79;84;9;25;3
2020-07-08 19:30:00;64;101;69;76;13;22;0
2020-07-08 19:45:00;65;84;69;87;8;16;0
2020-07-08 20:00:00;74;110;64;62;9;19;0
2020-07-08 20:15:00;72;84;79;66;6;10;0
2020-07-08 20:30:00;46;58;73;56;5;14;0
2020-07-08 20:45:00;66;73;95;47;3;11;0
2020-07-08 21:00:00;36;49;132;65;2;12;0
2020-07-08 21:15:00;46;65;226;102;4;20;0
2020-07-08 21:30:00;52;71;132;77;4;11;0
2020-07-08 21:45:00;138;154;72;54;6;14;1
2020-07-08 22:00:00;156;172;39;21;2;4;0
2020-07-08 22:15:00;104;122;55;44;0;5;0
2020-07-08 22:30:00;52;54;33;28;2;7;0
2020-07-08 22:45:00;40;34;28;38;1;3;0
2020-07-08 23:00:00;19;20;30;17;2;0;0
2020-07-08 23:15:00;21;24;22;14;1;4;0
2020-07-08 23:30:00;16;13;15;12;3;2;0
2020-07-08 23:45:00;12;15;21;16;3;2;0
