2020-07-15 00:00:00;6;13;8;13;0;2;0
2020-07-15 00:15:00;14;11;16;8;0;4;0
2020-07-15 00:30:00;10;11;15;6;3;1;0
2020-07-15 00:45:00;10;6;5;4;0;2;0
2020-07-15 01:00:00;6;6;10;6;0;1;0
2020-07-15 01:15:00;6;3;7;3;1;1;0
2020-07-15 01:30:00;12;10;17;3;0;4;0
2020-07-15 01:45:00;7;1;5;0;0;1;0
2020-07-15 02:00:00;12;9;9;3;1;0;0
2020-07-15 02:15:00;6;8;7;2;0;2;0
2020-07-15 02:30:00;12;5;5;5;0;0;0
2020-07-15 02:45:00;5;3;8;4;0;0;0
2020-07-15 03:00:00;6;4;4;6;0;0;0
2020-07-15 03:15:00;5;9;4;5;0;3;0
2020-07-15 03:30:00;4;3;8;3;0;0;0
2020-07-15 03:45:00;5;4;8;2;0;0;0
2020-07-15 04:00:00;7;9;11;5;0;1;0
2020-07-15 04:15:00;8;4;8;4;0;0;0
2020-07-15 04:30:00;23;14;32;6;2;1;0
2020-07-15 04:45:00;20;18;45;12;3;4;0
2020-07-15 05:00:00;33;28;114;47;3;15;0
2020-07-15 05:15:00;28;41;224;110;1;28;0
2020-07-15 05:30:00;62;63;213;124;9;20;0
2020-07-15 05:45:00;118;155;175;92;12;18;0
2020-07-15 06:00:00;142;202;151;90;13;14;0
2020-07-15 06:15:00;104;126;183;108;40;21;0
2020-07-15 06:30:00;78;109;212;172;18;39;0
2020-07-15 06:45:00;84;119;229;135;21;31;0
2020-07-15 07:00:00;52;84;203;158;23;36;2
2020-07-15 07:15:00;78;103;232;190;213;42;0
2020-07-15 07:30:00;74;128;238;219;65;52;0
2020-07-15 07:45:00;72;139;225;160;26;52;0
2020-07-15 08:00:00;78;117;214;140;26;40;0
2020-07-15 08:15:00;78;125;208;134;22;35;0
2020-07-15 08:30:00;81;114;162;157;20;28;0
2020-07-15 08:45:00;86;105;159;150;21;24;0
2020-07-15 09:00:00;80;99;120;111;24;16;0
2020-07-15 09:15:00;76;110;109;124;64;21;0
2020-07-15 09:30:00;74;107;128;130;21;19;2
2020-07-15 09:45:00;80;118;132;134;24;11;0
2020-07-15 10:00:00;68;114;99;105;19;22;0
2020-07-15 10:15:00;89;112;110;115;82;13;0
2020-07-15 10:30:00;80;130;122;116;25;33;0
2020-07-15 10:45:00;85;117;133;118;37;18;0
2020-07-15 11:00:00;87;136;126;124;50;18;0
2020-07-15 11:15:00;103;131;105;107;23;25;0
2020-07-15 11:30:00;99;140;129;132;24;25;0
2020-07-15 11:45:00;76;117;104;113;19;28;0
2020-07-15 12:00:00;97;153;114;104;17;40;0
2020-07-15 12:15:00;116;189;106;107;18;23;0
2020-07-15 12:30:00;96;146;115;116;16;19;0
2020-07-15 12:45:00;102;156;131;133;14;25;0
2020-07-15 13:00:00;113;180;154;135;23;35;0
2020-07-15 13:15:00;109;164;160;121;12;36;2
2020-07-15 13:30:00;117;172;245;171;23;34;1
2020-07-15 13:45:00;111;165;190;173;9;28;0
2020-07-15 14:00:00;164;220;157;131;18;28;0
2020-07-15 14:15:00;212;276;123;125;18;24;0
2020-07-15 14:30:00;225;301;111;137;17;33;2
2020-07-15 14:45:00;178;257;138;154;20;25;6
2020-07-15 15:00:00;169;224;121;145;17;36;0
2020-07-15 15:15:00;156;237;125;137;12;28;0
2020-07-15 15:30:00;168;229;95;152;18;29;0
2020-07-15 15:45:00;159;209;113;127;10;25;4
2020-07-15 16:00:00;205;260;105;134;25;21;3
2020-07-15 16:15:00;173;242;116;152;13;29;0
2020-07-15 16:30:00;192;250;134;149;20;26;0
2020-07-15 16:45:00;188;253;127;154;41;28;0
2020-07-15 17:00:00;152;218;152;162;20;28;0
2020-07-15 17:15:00;179;267;126;158;21;26;0
2020-07-15 17:30:00;176;228;115;148;23;30;1
2020-07-15 17:45:00;133;201;110;138;24;31;0
2020-07-15 18:00:00;118;187;111;129;21;32;2
2020-07-15 18:15:00;123;191;119;130;19;24;0
2020-07-15 18:30:00;98;170;91;108;17;29;3
2020-07-15 18:45:00;111;150;94;98;13;19;0
2020-07-15 19:00:00;99;124;100;91;8;20;0
2020-07-15 19:15:00;84;125;83;87;90;18;0
2020-07-15 19:30:00;79;101;76;68;19;18;0
2020-07-15 19:45:00;55;93;63;78;9;23;0
2020-07-15 20:00:00;86;112;64;73;8;18;2
2020-07-15 20:15:00;59;106;61;62;5;17;0
2020-07-15 20:30:00;62;73;81;68;6;13;0
2020-07-15 20:45:00;65;73;114;75;0;12;0
2020-07-15 21:00:00;48;71;135;74;6;15;0
2020-07-15 21:15:00;48;72;219;98;5;21;0
2020-07-15 21:30:00;49;66;142;72;3;11;0
2020-07-15 21:45:00;123;141;66;51;5;13;0
2020-07-15 22:00:00;167;193;48;50;5;5;0
2020-07-15 22:15:00;93;114;39;42;6;6;0
2020-07-15 22:30:00;40;46;41;36;2;4;0
2020-07-15 22:45:00;33;28;28;23;7;2;0
2020-07-15 23:00:00;18;29;21;19;0;3;0
2020-07-15 23:15:00;17;21;26;13;2;5;0
2020-07-15 23:30:00;21;20;19;20;3;2;0
2020-07-15 23:45:00;8;18;11;12;2;3;0
