2020-07-14 07:00:00;0;89;7;16;6;172;72;167;18;23
2020-07-14 07:15:00;0;94;11;16;14;170;77;157;14;24
2020-07-14 07:30:00;0;96;11;19;11;208;82;188;17;21
2020-07-14 07:45:00;0;141;7;12;12;154;89;147;20;25
2020-07-14 08:00:00;0;102;5;12;13;178;88;153;13;16
2020-07-14 08:15:00;0;115;3;12;9;114;69;108;13;9
2020-07-14 08:30:00;0;92;5;13;13;131;76;145;9;10
2020-07-14 08:45:00;0;95;8;15;18;106;74;132;7;6
2020-07-14 09:00:00;0;92;7;11;12;64;72;117;14;11
2020-07-14 09:15:00;0;87;8;20;16;64;65;105;7;3
2020-07-14 09:30:00;0;91;12;15;14;64;77;128;9;5
2020-07-14 09:45:00;0;127;16;11;15;61;68;125;9;7
2020-07-14 10:00:00;0;98;6;15;17;34;74;110;11;6
2020-07-14 10:15:00;0;113;9;12;12;49;93;115;11;4
2020-07-14 10:30:00;0;123;9;20;14;48;92;122;2;2
2020-07-14 10:45:00;0;116;10;18;18;47;80;117;6;5
2020-07-14 11:00:00;0;108;9;18;16;42;89;110;7;2
2020-07-14 11:15:00;0;116;5;17;21;38;86;115;16;8
2020-07-14 11:30:00;0;112;12;19;25;49;86;115;15;9
2020-07-14 11:45:00;0;112;8;16;21;37;72;90;8;1
2020-07-14 12:00:00;0;113;15;28;25;37;81;118;7;4
2020-07-14 12:15:00;0;135;18;18;15;39;62;106;14;5
2020-07-14 12:30:00;0;120;10;17;15;44;86;114;6;5
2020-07-14 12:45:00;0;133;14;17;20;53;80;120;9;6
2020-07-14 13:00:00;0;126;18;20;28;73;92;105;10;7
2020-07-14 13:15:00;0;121;2;21;19;96;101;132;19;16
2020-07-14 13:30:00;0;126;12;25;35;127;87;142;18;7
2020-07-14 13:45:00;0;143;11;31;39;115;95;148;11;12
2020-07-14 14:00:00;0;163;20;56;64;87;98;164;11;11
2020-07-14 14:15:00;0;171;37;84;103;50;84;129;9;10
2020-07-14 14:30:00;0;203;36;83;92;27;106;127;9;4
2020-07-14 14:45:00;0;191;27;43;63;48;95;126;6;2
2020-07-14 15:00:00;0;160;28;58;78;46;91;155;11;7
2020-07-14 15:15:00;0;178;25;69;89;40;88;117;12;7
2020-07-14 15:30:00;0;169;34;55;67;47;99;139;7;0
2020-07-14 15:45:00;0;187;26;57;64;34;106;140;6;2
2020-07-14 16:00:00;0;173;39;91;87;31;100;156;12;3
2020-07-14 16:15:00;0;171;32;60;66;19;114;157;12;3
2020-07-14 16:30:00;0;159;21;55;64;29;136;183;10;1
2020-07-14 16:45:00;0;177;20;36;58;28;133;162;7;1
2020-07-14 17:00:00;0;166;20;58;76;24;106;157;10;2
2020-07-14 17:15:00;0;170;17;46;54;26;112;152;10;6
2020-07-14 17:30:00;0;164;22;45;46;18;100;148;5;0
2020-07-14 17:45:00;0;153;15;37;41;28;114;129;13;3
2020-07-14 18:00:00;0;169;13;22;33;14;100;135;12;9
2020-07-14 18:15:00;0;153;10;22;35;14;89;134;9;3
2020-07-14 18:30:00;0;138;9;24;28;12;80;116;10;5
2020-07-14 18:45:00;0;115;6;20;27;23;78;111;2;1
2020-07-14 19:00:00;0;108;12;12;17;16;70;105;5;2
2020-07-14 19:15:00;0;88;8;10;20;13;79;88;8;1
2020-07-14 19:30:00;0;96;3;10;15;11;70;88;7;1
2020-07-14 19:45:00;0;71;7;11;15;12;74;75;5;1
2020-07-14 20:00:00;0;87;7;12;7;21;73;78;3;0
2020-07-14 20:15:00;0;95;3;5;8;13;52;56;3;1
2020-07-14 20:30:00;0;70;2;5;4;18;64;75;8;1
2020-07-14 20:45:00;0;79;2;4;5;46;65;67;4;4
2020-07-14 21:00:00;0;75;2;5;9;110;84;91;7;5
2020-07-14 21:15:00;0;59;3;6;5;138;87;99;9;8
2020-07-14 21:30:00;0;67;6;11;11;103;66;69;7;9
2020-07-14 21:45:00;0;83;4;41;55;23;52;51;8;2
2020-07-14 22:00:00;0;116;25;73;78;8;42;48;4;1
2020-07-14 22:15:00;0;83;9;20;14;6;39;40;1;1
2020-07-14 22:30:00;0;44;3;7;11;7;43;52;4;2
2020-07-14 22:45:00;0;32;1;2;4;8;37;38;3;1
2020-07-14 23:00:00;0;31;1;4;4;5;23;24;1;1
2020-07-14 23:15:00;0;33;0;1;2;0;26;26;3;0
2020-07-14 23:30:00;0;18;0;0;0;2;28;19;0;1
