DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-06-08 18:00:00;115;55;32;25;130;68;107;20;10;30;20;10;30;0
2020-06-08 18:15:00;102;62;32;29;144;55;96;20;10;30;20;10;30;0
2020-06-08 18:30:00;95;62;42;26;125;41;84;20;10;31;20;10;31;0
2020-06-08 18:45:00;98;55;37;24;108;42;90;21;11;29;21;11;29;0
2020-06-08 19:00:00;86;54;35;23;105;52;82;20;10;30;20;10;30;0
2020-06-08 19:15:00;81;36;28;17;105;42;75;20;10;30;20;10;30;0
2020-06-08 19:30:00;66;35;27;19;94;37;48;20;10;30;20;10;30;0
2020-06-08 19:45:00;65;33;25;13;85;43;57;20;10;30;20;10;30;0
2020-06-08 20:00:00;67;26;25;16;99;38;53;20;10;30;20;10;30;0
2020-06-08 20:15:00;56;22;16;9;81;37;50;18;9;27;18;9;27;0
2020-06-08 20:30:00;43;25;23;17;75;22;58;20;10;30;20;10;30;0
2020-06-08 20:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 21:00:00;47;32;24;22;64;23;29;20;10;30;20;10;30;0
2020-06-08 21:15:00;44;27;31;30;49;11;29;20;10;30;20;10;30;0
2020-06-08 21:30:00;32;13;23;15;59;27;30;20;10;30;20;10;30;0
2020-06-08 21:45:00;45;13;11;5;80;27;58;20;10;30;20;10;30;0
2020-06-08 22:00:00;43;14;11;5;99;33;97;20;10;30;20;10;30;0
2020-06-08 22:15:00;32;23;13;6;81;30;77;20;10;30;20;10;30;0
2020-06-08 22:30:00;29;10;8;6;44;16;22;20;10;30;20;10;30;0
2020-06-08 22:45:00;21;5;9;1;32;13;18;20;10;30;20;10;30;0
2020-06-08 23:00:00;14;4;7;6;20;7;7;18;9;27;18;9;27;0
2020-06-08 23:15:00;13;11;8;2;25;12;8;20;10;30;20;10;30;0
2020-06-08 23:45:00;11;5;6;0;15;7;7;20;10;30;20;10;30;0
