2020-09-16 00:00:00;7;5;12;9;1;3;0
2020-09-16 00:15:00;12;15;14;9;2;2;0
2020-09-16 00:30:00;3;6;11;12;1;1;0
2020-09-16 00:45:00;6;6;6;10;0;1;0
2020-09-16 01:00:00;5;7;12;9;2;3;0
2020-09-16 01:15:00;10;7;12;6;0;0;0
2020-09-16 01:30:00;11;5;8;8;0;1;0
2020-09-16 01:45:00;4;9;4;5;0;1;0
2020-09-16 02:00:00;6;9;9;4;0;0;0
2020-09-16 02:15:00;10;5;7;4;0;2;0
2020-09-16 02:30:00;5;3;8;4;1;0;0
2020-09-16 02:45:00;9;7;12;8;0;1;0
2020-09-16 03:00:00;4;3;8;3;3;0;0
2020-09-16 03:15:00;4;7;3;0;0;0;0
2020-09-16 03:30:00;9;8;13;4;1;0;0
2020-09-16 03:45:00;8;4;10;1;0;0;0
2020-09-16 04:00:00;9;4;7;4;0;2;0
2020-09-16 04:15:00;14;14;15;9;0;0;0
2020-09-16 04:30:00;12;9;14;7;3;0;0
2020-09-16 04:45:00;30;19;41;15;1;2;0
2020-09-16 05:00:00;27;21;98;39;0;5;0
2020-09-16 05:15:00;34;46;171;88;2;12;1
2020-09-16 05:30:00;49;78;207;119;14;19;0
2020-09-16 05:45:00;111;159;157;110;11;16;0
2020-09-16 06:00:00;178;202;134;81;9;18;0
2020-09-16 06:15:00;105;129;172;117;33;16;0
2020-09-16 06:30:00;85;123;196;149;23;36;0
2020-09-16 06:45:00;78;114;226;159;14;39;0
2020-09-16 07:00:00;65;96;193;157;19;33;0
2020-09-16 07:15:00;77;91;177;176;41;34;0
2020-09-16 07:30:00;89;116;216;192;232;35;4
2020-09-16 07:45:00;96;140;214;208;71;70;2
2020-09-16 08:00:00;83;119;223;176;24;47;0
2020-09-16 08:15:00;85;132;184;189;16;38;1
2020-09-16 08:30:00;77;116;152;135;23;34;4
2020-09-16 08:45:00;79;111;136;144;22;20;0
2020-09-16 09:00:00;61;90;115;95;20;21;0
2020-09-16 09:15:00;76;111;108;102;23;25;0
2020-09-16 09:30:00;78;116;105;131;19;35;0
2020-09-16 09:45:00;93;127;115;124;20;12;0
2020-09-16 10:00:00;72;106;101;97;15;17;0
2020-09-16 10:15:00;85;132;108;111;16;25;1
2020-09-16 10:30:00;78;133;86;96;14;16;0
2020-09-16 10:45:00;87;151;115;119;22;24;0
2020-09-16 11:00:00;90;132;113;140;20;27;0
2020-09-16 11:15:00;105;143;108;109;15;24;0
2020-09-16 11:30:00;91;143;123;100;20;21;0
2020-09-16 11:45:00;76;122;106;107;20;27;1
2020-09-16 12:00:00;110;141;138;136;27;20;0
2020-09-16 12:15:00;91;142;101;96;20;26;0
2020-09-16 12:30:00;97;159;109;87;13;33;0
2020-09-16 12:45:00;87;135;147;109;22;39;0
2020-09-16 13:00:00;117;163;137;115;12;29;7
2020-09-16 13:15:00;101;151;181;148;20;22;2
2020-09-16 13:30:00;74;99;122;84;2;19;0
2020-09-16 13:45:00;100;167;205;132;18;39;0
2020-09-16 14:00:00;179;237;235;100;22;33;0
2020-09-16 14:15:00;206;248;119;107;19;22;4
2020-09-16 14:30:00;218;266;106;115;13;27;0
2020-09-16 14:45:00;155;236;110;120;24;24;0
2020-09-16 15:00:00;155;212;108;123;16;33;0
2020-09-16 15:15:00;160;249;118;111;17;31;0
2020-09-16 15:30:00;170;245;113;145;22;24;10
2020-09-16 15:45:00;161;241;114;148;48;31;0
2020-09-16 16:00:00;226;276;102;130;13;40;0
2020-09-16 16:15:00;171;249;121;118;19;29;0
2020-09-16 16:30:00;156;219;127;167;26;31;0
2020-09-16 16:45:00;162;221;141;157;356;29;0
2020-09-16 17:00:00;150;203;121;161;25;28;2
2020-09-16 17:15:00;166;235;127;150;25;30;0
2020-09-16 17:30:00;140;219;121;144;26;34;3
2020-09-16 17:45:00;146;203;119;145;21;25;0
2020-09-16 18:00:00;118;183;125;142;20;30;0
2020-09-16 18:15:00;111;167;111;148;8;16;2
2020-09-16 18:30:00;65;103;71;72;10;14;0
2020-09-16 18:45:00;61;87;62;65;14;15;0
2020-09-16 19:00:00;78;119;97;95;15;22;0
2020-09-16 19:15:00;76;111;94;84;11;25;4
2020-09-16 19:30:00;70;92;75;90;7;15;0
2020-09-16 19:45:00;74;94;66;70;10;21;0
2020-09-16 20:00:00;78;113;83;80;4;13;6
2020-09-16 20:15:00;71;97;69;76;246;16;0
2020-09-16 20:30:00;49;69;67;61;6;13;0
2020-09-16 20:45:00;53;74;106;64;7;14;0
2020-09-16 21:00:00;41;63;152;71;0;10;0
2020-09-16 21:15:00;44;57;223;112;5;13;0
2020-09-16 21:30:00;50;64;127;74;5;14;0
2020-09-16 21:45:00;131;155;72;52;2;7;0
2020-09-16 22:00:00;168;195;45;42;4;2;0
2020-09-16 22:15:00;97;113;57;42;1;3;0
2020-09-16 22:30:00;33;54;36;30;4;2;0
2020-09-16 22:45:00;30;34;29;26;2;6;0
2020-09-16 23:00:00;20;29;30;19;5;8;0
2020-09-16 23:15:00;26;23;22;18;3;1;0
2020-09-16 23:30:00;17;17;21;11;1;3;0
2020-09-16 23:45:00;18;13;20;20;1;3;0
