2020-09-09 00:00:00;5;4;5;5;1;3;0
2020-09-09 00:15:00;9;10;13;10;0;1;0
2020-09-09 00:30:00;9;7;13;2;1;2;0
2020-09-09 00:45:00;9;6;5;4;0;0;0
2020-09-09 01:00:00;6;8;17;6;2;1;0
2020-09-09 01:15:00;3;7;9;0;0;4;0
2020-09-09 01:30:00;5;5;7;5;0;2;0
2020-09-09 01:45:00;7;2;3;2;0;2;0
2020-09-09 02:00:00;6;6;4;3;0;0;0
2020-09-09 02:15:00;6;2;7;2;0;1;0
2020-09-09 02:30:00;6;5;8;4;0;1;0
2020-09-09 02:45:00;8;5;4;1;2;0;0
2020-09-09 03:00:00;3;3;4;2;1;2;0
2020-09-09 03:15:00;8;7;4;3;0;1;0
2020-09-09 03:30:00;8;3;5;4;0;1;0
2020-09-09 03:45:00;0;1;10;4;0;0;0
2020-09-09 04:00:00;13;2;6;3;0;0;0
2020-09-09 04:15:00;11;11;10;4;1;1;0
2020-09-09 04:30:00;19;11;25;19;2;3;0
2020-09-09 04:45:00;14;27;45;11;1;4;0
2020-09-09 05:00:00;33;29;106;54;1;9;0
2020-09-09 05:15:00;41;37;235;133;9;22;0
2020-09-09 05:30:00;47;59;202;121;7;13;0
2020-09-09 05:45:00;125;174;145;102;13;19;0
2020-09-09 06:00:00;157;177;151;96;9;18;0
2020-09-09 06:15:00;101;136;187;122;28;17;0
2020-09-09 06:30:00;85;114;214;152;19;40;0
2020-09-09 06:45:00;84;122;230;176;19;43;0
2020-09-09 07:00:00;73;104;200;164;35;24;0
2020-09-09 07:15:00;84;100;223;192;43;35;0
2020-09-09 07:30:00;85;124;253;224;62;50;2
2020-09-09 07:45:00;95;153;240;224;29;46;0
2020-09-09 08:00:00;85;126;225;174;35;39;1
2020-09-09 08:15:00;79;124;178;145;28;40;0
2020-09-09 08:30:00;73;109;155;157;14;28;2
2020-09-09 08:45:00;79;117;132;116;27;27;0
2020-09-09 09:00:00;67;101;116;122;16;21;3
2020-09-09 09:15:00;79;124;105;131;29;26;0
2020-09-09 09:30:00;84;115;133;117;17;24;1
2020-09-09 09:45:00;89;122;106;106;26;24;3
2020-09-09 10:00:00;73;115;100;116;24;22;1
2020-09-09 10:15:00;87;126;119;115;18;26;1
2020-09-09 10:30:00;92;131;110;116;20;24;1
2020-09-09 10:45:00;87;131;116;112;23;20;0
2020-09-09 11:00:00;99;126;106;123;19;33;0
2020-09-09 11:15:00;88;126;105;108;20;24;0
2020-09-09 11:30:00;100;138;121;119;64;23;0
2020-09-09 11:45:00;79;123;105;107;23;23;0
2020-09-09 12:00:00;86;132;115;128;33;16;2
2020-09-09 12:15:00;97;145;102;90;18;23;0
2020-09-09 12:30:00;94;171;107;108;12;22;4
2020-09-09 12:45:00;87;145;116;122;32;31;0
2020-09-09 13:00:00;85;134;136;127;21;35;0
2020-09-09 13:15:00;99;149;158;138;14;24;2
2020-09-09 13:30:00;123;160;184;148;20;42;0
2020-09-09 13:45:00;120;165;187;158;164;30;0
2020-09-09 14:00:00;153;227;151;136;20;29;0
2020-09-09 14:15:00;224;289;114;115;14;22;0
2020-09-09 14:30:00;222;285;103;116;17;22;0
2020-09-09 14:45:00;154;228;131;137;19;22;2
2020-09-09 15:00:00;172;245;133;125;19;25;1
2020-09-09 15:15:00;187;271;116;134;16;34;0
2020-09-09 15:30:00;163;235;118;140;21;33;0
2020-09-09 15:45:00;154;223;112;157;19;25;0
2020-09-09 16:00:00;192;257;109;136;17;31;0
2020-09-09 16:15:00;198;257;117;156;18;24;0
2020-09-09 16:30:00;170;223;111;132;19;27;5
2020-09-09 16:45:00;183;227;121;134;18;26;0
2020-09-09 17:00:00;178;225;132;169;28;28;3
2020-09-09 17:15:00;174;234;121;158;158;33;2
2020-09-09 17:30:00;148;210;132;156;27;27;0
2020-09-09 17:45:00;134;191;109;120;21;21;0
2020-09-09 18:00:00;116;186;106;118;8;24;0
2020-09-09 18:15:00;123;175;108;121;18;28;4
2020-09-09 18:30:00;109;157;92;118;18;21;12
2020-09-09 18:45:00;92;129;97;106;8;10;0
2020-09-09 19:00:00;78;117;87;97;12;21;0
2020-09-09 19:15:00;83;106;88;112;15;23;1
2020-09-09 19:30:00;71;114;86;75;13;26;0
2020-09-09 19:45:00;74;99;82;78;7;20;0
2020-09-09 20:00:00;68;108;86;102;6;24;0
2020-09-09 20:15:00;76;99;91;78;5;13;0
2020-09-09 20:30:00;54;81;69;75;4;12;0
2020-09-09 20:45:00;62;89;97;80;4;18;0
2020-09-09 21:00:00;55;68;153;87;4;13;0
2020-09-09 21:15:00;64;66;232;102;3;22;0
2020-09-09 21:30:00;48;63;121;68;6;12;0
2020-09-09 21:45:00;104;129;71;52;4;21;0
2020-09-09 22:00:00;146;165;36;37;4;7;0
2020-09-09 22:15:00;89;91;42;35;7;8;0
2020-09-09 22:30:00;37;43;37;32;3;4;0
2020-09-09 22:45:00;35;32;25;23;4;3;0
2020-09-09 23:00:00;24;33;28;28;1;3;0
2020-09-09 23:15:00;25;26;22;21;3;0;0
2020-09-09 23:30:00;11;20;13;6;0;3;0
2020-09-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
