DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-05 00:00:00;23;17;0;0;0;1;26;31;0;0;0;0;0;0;0
2019-10-05 00:15:00;36;21;1;0;0;0;43;46;0;0;0;0;0;0;0
2019-10-05 00:30:00;35;27;1;0;1;0;25;27;0;0;0;2;0;0;0
2019-10-05 00:45:00;28;23;1;2;0;1;18;22;0;0;0;1;0;0;0
2019-10-05 01:00:00;17;14;1;0;0;0;32;30;0;0;0;1;0;0;0
2019-10-05 01:15:00;34;21;0;0;1;0;35;31;0;0;0;1;0;0;0
2019-10-05 01:30:00;17;11;0;0;1;0;22;24;0;0;0;1;0;0;0
2019-10-05 01:45:00;18;27;1;0;1;0;22;22;0;0;0;2;0;0;0
2019-10-05 02:00:00;7;11;0;0;2;0;8;9;0;0;0;3;0;0;0
2019-10-05 02:15:00;13;16;1;0;1;0;25;27;0;0;0;1;0;0;0
2019-10-05 02:30:00;12;13;1;0;0;1;12;14;0;0;0;1;0;0;0
2019-10-05 02:45:00;11;15;1;0;0;0;17;16;0;0;0;0;0;0;0
2019-10-05 03:00:00;9;12;1;0;0;0;10;10;0;0;0;0;0;0;0
2019-10-05 03:15:00;5;10;0;0;0;0;10;10;0;0;0;0;0;0;0
2019-10-05 03:30:00;8;15;2;0;0;0;8;7;0;0;0;0;0;0;0
2019-10-05 03:45:00;4;11;0;0;0;0;13;13;0;0;0;0;0;0;0
2019-10-05 04:00:00;4;8;0;0;0;0;16;10;0;0;0;0;0;0;0
2019-10-05 04:15:00;9;8;0;0;0;0;15;15;0;0;0;0;0;0;0
2019-10-05 04:30:00;10;14;0;0;0;0;11;10;0;0;0;0;0;0;0
2019-10-05 04:45:00;4;10;0;0;0;0;16;15;0;0;0;0;0;0;0
2019-10-05 05:00:00;8;13;0;0;0;0;22;25;0;0;0;0;0;0;0
2019-10-05 05:15:00;14;22;0;0;0;0;23;24;0;0;0;0;0;0;0
2019-10-05 05:30:00;25;38;0;0;0;0;28;31;0;0;0;0;0;0;0
2019-10-05 05:45:00;20;29;0;2;0;0;33;36;0;0;0;0;2;0;0
2019-10-05 06:00:00;19;29;1;0;1;0;31;37;0;0;0;1;0;0;0
2019-10-05 06:15:00;23;27;1;0;2;0;44;48;0;0;0;2;0;0;0
2019-10-05 06:30:00;24;26;2;0;0;0;48;49;0;0;0;0;0;0;0
2019-10-05 06:45:00;22;26;2;0;0;0;31;33;0;0;0;2;0;0;0
2019-10-05 07:00:00;23;26;1;1;1;0;34;38;0;0;0;0;0;0;0
2019-10-05 07:15:00;33;28;0;1;1;1;35;38;0;0;0;2;0;0;0
2019-10-05 07:30:00;39;45;0;1;1;0;44;63;0;0;0;0;0;0;0
2019-10-05 07:45:00;34;38;1;0;3;0;47;72;0;0;0;4;0;0;0
2019-10-05 08:00:00;40;33;1;0;1;1;51;88;0;0;0;1;0;0;0
2019-10-05 08:15:00;46;41;7;0;3;0;53;94;0;0;0;5;0;0;0
2019-10-05 08:30:00;48;57;9;0;10;1;61;88;0;0;0;9;0;0;0
2019-10-05 08:45:00;56;56;10;0;9;5;51;115;0;0;0;9;0;0;0
2019-10-05 09:00:00;62;76;5;0;5;2;54;108;0;0;0;6;0;0;0
2019-10-05 09:15:00;65;81;4;0;7;3;47;108;0;0;0;7;0;0;0
2019-10-05 09:30:00;78;110;3;2;5;0;52;150;0;0;0;6;0;0;0
2019-10-05 09:45:00;96;122;7;0;4;3;56;158;0;0;0;4;0;0;2
2019-10-05 10:00:00;85;112;5;0;5;1;50;177;0;0;0;5;0;0;0
2019-10-05 10:15:00;97;124;5;1;7;0;60;174;0;0;0;7;0;0;0
2019-10-05 10:30:00;100;126;2;1;3;2;72;201;0;0;0;4;0;0;0
2019-10-05 10:45:00;117;133;4;1;8;0;59;198;0;0;0;10;0;0;0
2019-10-05 11:00:00;63;90;10;3;13;0;68;190;0;0;0;12;0;0;0
2019-10-05 11:15:00;75;97;14;1;23;2;80;203;0;0;0;9;0;0;0
2019-10-05 11:30:00;99;101;8;0;12;6;62;188;0;0;0;12;0;0;0
2019-10-05 11:45:00;88;113;12;2;7;2;53;176;0;0;0;8;0;0;4
2019-10-05 12:00:00;81;104;4;2;10;3;57;189;0;0;0;11;0;0;0
2019-10-05 12:15:00;85;115;8;0;8;1;60;223;0;0;0;9;0;0;0
2019-10-05 12:30:00;82;118;5;2;4;1;89;215;0;0;0;4;0;0;0
2019-10-05 12:45:00;99;122;11;1;8;2;71;206;0;0;0;8;0;0;0
2019-10-05 13:00:00;92;121;9;1;14;3;49;183;0;0;0;15;0;0;2
2019-10-05 13:15:00;87;108;9;1;5;2;44;227;0;0;0;7;0;0;1
2019-10-05 13:30:00;92;113;9;1;7;1;56;218;0;0;0;9;0;0;1
2019-10-05 13:45:00;105;137;13;3;10;2;58;218;0;0;0;11;0;0;2
2019-10-05 14:00:00;89;125;2;0;4;3;51;210;0;0;0;6;0;0;0
2019-10-05 14:15:00;93;126;9;0;10;1;55;225;0;0;0;10;0;0;0
2019-10-05 14:30:00;105;121;10;1;4;4;35;185;0;0;0;4;2;0;1
2019-10-05 14:45:00;108;139;11;1;6;0;72;226;0;0;0;6;0;0;0
2019-10-05 15:00:00;84;117;1;1;6;3;62;220;0;0;0;7;0;0;0
2019-10-05 15:15:00;94;125;8;2;6;3;57;202;0;0;0;6;0;0;0
2019-10-05 15:30:00;89;119;4;1;7;0;59;219;0;0;0;8;1;0;3
2019-10-05 15:45:00;100;134;7;3;6;0;51;183;0;0;0;7;0;0;1
2019-10-05 16:00:00;72;90;6;0;11;2;50;187;0;0;0;11;0;0;0
2019-10-05 16:15:00;86;122;4;1;8;4;50;219;0;0;0;8;0;0;1
2019-10-05 16:30:00;70;104;11;1;7;4;37;199;0;0;0;7;1;0;3
2019-10-05 16:45:00;73;113;15;1;2;2;53;209;0;0;0;2;1;0;7
2019-10-05 17:00:00;76;98;5;1;6;1;52;199;0;0;0;7;0;0;0
2019-10-05 17:15:00;72;99;2;1;5;3;65;213;0;0;0;4;0;0;0
2019-10-05 17:30:00;96;100;5;1;5;2;65;214;0;0;0;5;2;0;0
2019-10-05 17:45:00;73;115;6;0;13;3;56;176;0;0;0;7;0;0;8
2019-10-05 18:00:00;63;90;5;1;8;3;60;185;0;0;0;9;0;0;0
2019-10-05 18:15:00;68;78;8;0;8;3;45;200;0;0;0;9;0;0;0
2019-10-05 18:30:00;75;66;3;2;4;5;49;169;0;0;0;5;0;0;0
2019-10-05 18:45:00;89;82;5;1;5;2;88;189;0;0;0;5;7;0;0
2019-10-05 19:00:00;89;56;6;0;4;1;56;147;0;0;0;5;0;0;1
2019-10-05 19:15:00;118;47;6;0;6;2;34;121;0;0;0;6;0;0;0
2019-10-05 19:30:00;94;61;5;1;6;1;54;101;0;0;0;6;0;0;0
2019-10-05 19:45:00;104;54;3;0;2;1;57;107;0;0;0;4;0;0;0
2019-10-05 20:00:00;102;54;12;1;2;1;50;116;0;0;0;3;0;0;0
2019-10-05 20:15:00;94;55;3;0;5;1;56;91;0;0;0;5;0;0;0
2019-10-05 20:30:00;79;50;7;0;2;1;50;75;0;0;0;3;0;0;0
2019-10-05 20:45:00;75;36;3;0;2;2;57;82;0;0;0;3;0;0;5
2019-10-05 21:00:00;74;36;7;1;1;0;53;73;0;0;0;1;0;0;0
