DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-27 00:00:00;43;25;2;1;0;0;53;52;0;0;0;0;0;0;0
2019-10-27 00:15:00;29;28;1;0;1;0;52;52;0;0;0;1;0;0;0
2019-10-27 00:30:00;45;28;0;0;0;0;45;44;0;0;0;0;0;0;0
2019-10-27 00:45:00;36;18;2;0;0;0;48;41;0;0;0;0;0;0;0
2019-10-27 01:00:00;38;25;1;0;1;0;33;29;0;0;0;1;0;0;0
2019-10-27 01:15:00;31;20;2;1;4;0;31;27;0;0;0;7;0;0;0
2019-10-27 01:30:00;26;22;3;1;0;0;35;31;0;0;0;1;0;0;0
2019-10-27 01:45:00;16;12;0;0;1;0;42;38;0;0;0;1;0;0;0
2019-10-27 02:00:00;9;10;0;0;1;0;35;29;0;0;0;1;0;0;0
2019-10-27 02:15:00;14;15;2;0;0;0;27;23;0;0;0;0;0;0;0
2019-10-27 02:30:00;21;12;0;0;0;0;32;29;0;0;0;0;0;0;0
2019-10-27 02:45:00;13;6;2;0;0;0;25;21;0;0;0;0;0;0;0
2019-10-27 02:00:00;26;21;1;0;1;0;46;40;0;0;0;2;0;0;0
2019-10-27 02:15:00;23;20;2;1;0;0;36;31;0;0;0;0;0;0;0
2019-10-27 02:30:00;30;17;0;0;0;1;46;40;0;0;0;0;0;0;0
2019-10-27 02:45:00;22;14;2;0;0;0;30;26;0;0;0;0;0;0;0
2019-10-27 03:00:00;11;7;0;0;0;0;23;21;0;0;0;0;0;0;0
2019-10-27 03:15:00;4;6;0;0;1;0;14;11;0;0;0;1;0;0;0
2019-10-27 03:30:00;1;3;0;0;0;0;5;5;0;0;0;0;0;0;0
2019-10-27 03:45:00;4;5;0;0;0;0;9;9;0;0;0;0;0;0;0
2019-10-27 04:00:00;6;10;1;0;0;0;10;9;0;0;0;0;0;0;0
2019-10-27 04:15:00;2;7;0;0;0;0;10;7;0;0;0;0;0;0;0
2019-10-27 04:30:00;5;13;0;0;0;0;4;4;0;0;0;0;0;0;0
2019-10-27 04:45:00;10;7;0;0;0;0;10;11;0;0;0;0;0;0;0
2019-10-27 05:00:00;7;8;0;0;0;0;21;19;0;0;0;0;0;0;0
2019-10-27 05:15:00;10;14;1;0;1;0;24;24;0;0;0;2;0;0;0
2019-10-27 05:30:00;26;24;0;0;1;0;24;23;0;0;0;1;0;0;0
2019-10-27 05:45:00;22;13;1;1;0;0;19;17;0;0;0;0;0;0;0
2019-10-27 06:00:00;13;11;0;0;0;0;25;26;0;0;0;0;0;0;0
2019-10-27 06:15:00;4;9;0;0;0;0;31;28;0;0;0;0;0;0;0
2019-10-27 06:30:00;18;15;0;1;1;1;37;32;0;0;0;1;0;0;0
2019-10-27 06:45:00;19;7;0;0;3;0;43;43;0;0;0;3;0;0;0
2019-10-27 07:00:00;18;16;0;0;0;0;27;27;0;0;0;0;0;0;0
2019-10-27 07:15:00;18;21;0;0;1;0;39;41;0;0;0;1;0;0;0
2019-10-27 07:30:00;14;19;0;0;1;0;49;46;0;0;0;1;0;0;0
2019-10-27 07:45:00;19;22;1;0;0;0;51;53;0;0;0;1;0;0;0
2019-10-27 08:00:00;20;29;6;0;1;1;50;52;0;0;0;1;0;0;0
2019-10-27 08:15:00;39;39;10;0;3;2;56;55;0;0;0;4;0;0;0
2019-10-27 08:30:00;31;33;13;0;2;2;74;87;0;0;0;4;0;0;0
2019-10-27 08:45:00;46;54;35;1;5;2;86;127;0;0;0;5;2;0;0
2019-10-27 09:00:00;44;47;21;0;3;2;89;124;0;0;0;4;0;0;2
2019-10-27 09:15:00;53;54;16;0;7;3;74;117;0;0;0;7;0;0;0
2019-10-27 09:30:00;50;72;11;3;9;2;81;137;0;0;0;10;0;0;4
