DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-13 00:00:00;59;27;4;0;2;1;34;42;0;0;0;3;0;0;0
2019-10-13 00:15:00;39;32;1;0;4;0;47;41;0;0;0;5;0;0;0
2019-10-13 00:30:00;42;27;1;0;0;1;37;38;0;0;0;0;0;0;0
2019-10-13 00:45:00;45;23;1;0;0;1;43;41;0;0;0;0;0;0;0
2019-10-13 01:00:00;29;24;1;0;0;2;41;42;0;0;0;1;0;0;0
2019-10-13 01:15:00;36;23;4;0;0;1;34;33;0;0;0;0;0;0;0
2019-10-13 01:30:00;38;20;0;0;1;0;25;21;0;0;0;2;0;0;0
2019-10-13 01:45:00;32;18;1;0;0;0;49;44;0;0;0;0;0;0;0
2019-10-13 02:00:00;26;16;2;0;1;1;35;31;0;0;0;2;0;0;0
2019-10-13 02:15:00;16;8;2;0;0;0;32;26;0;0;0;0;0;0;0
2019-10-13 02:30:00;13;15;0;1;0;0;26;28;0;0;0;0;0;0;0
2019-10-13 02:45:00;14;12;0;0;0;0;23;20;0;0;0;0;0;0;0
2019-10-13 03:00:00;11;12;2;0;0;0;28;22;0;0;0;1;0;0;0
2019-10-13 03:15:00;16;7;0;0;0;0;19;16;0;0;0;0;0;0;0
2019-10-13 03:30:00;10;6;0;0;0;0;20;15;0;0;0;0;0;0;0
2019-10-13 03:45:00;5;10;0;0;0;0;14;9;0;0;0;0;0;0;0
2019-10-13 04:00:00;6;4;0;0;0;0;13;11;0;0;0;0;0;0;0
2019-10-13 04:15:00;10;8;0;0;0;0;10;9;0;0;0;0;0;0;0
2019-10-13 04:30:00;14;10;1;0;1;0;5;5;0;0;0;1;0;0;0
2019-10-13 04:45:00;14;2;1;0;0;0;22;20;0;0;0;0;0;0;0
2019-10-13 05:00:00;9;8;0;0;0;0;23;18;0;0;0;0;0;0;0
2019-10-13 05:15:00;8;8;1;0;0;0;13;11;0;0;0;1;0;0;0
