DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-08-20 18:30:00;133;0;119;0;2;4;0;0;0;4;2;0
2020-08-20 18:45:00;124;0;81;0;5;3;0;0;0;5;2;0
2020-08-20 19:00:00;104;0;86;0;9;3;0;0;0;5;1;0
2020-08-20 19:15:00;90;0;75;0;4;4;0;0;0;1;0;0
2020-08-20 19:30:00;69;0;93;0;14;5;0;0;0;0;0;0
2020-08-20 19:45:00;91;0;71;0;5;5;0;0;0;1;0;0
2020-08-20 20:00:00;88;0;73;0;6;4;0;0;0;1;1;0
2020-08-20 20:15:00;75;0;69;0;1;6;0;0;0;1;0;0
2020-08-20 20:30:00;90;0;71;0;8;1;0;0;0;2;3;0
2020-08-20 20:45:00;57;0;47;0;2;0;0;0;0;2;0;0
2020-08-20 21:00:00;66;0;63;0;1;0;0;0;0;0;0;0
2020-08-20 21:15:00;60;0;51;0;1;0;0;0;0;0;0;0
2020-08-20 21:30:00;55;0;43;0;0;2;0;0;0;4;0;0
2020-08-20 21:45:00;57;0;45;0;0;1;0;0;0;0;0;0
2020-08-20 22:00:00;66;0;35;0;0;0;0;0;0;0;0;0
2020-08-20 22:15:00;44;0;31;0;0;0;0;0;0;0;0;0
2020-08-20 22:30:00;46;0;40;0;0;0;0;0;0;0;0;0
2020-08-20 22:45:00;40;0;17;0;0;0;0;0;0;0;0;0
2020-08-20 23:00:00;36;0;12;0;0;2;0;0;0;0;1;0
2020-08-20 23:15:00;24;0;15;0;0;0;0;0;0;0;0;0
2020-08-20 23:30:00;16;0;19;0;0;0;0;0;0;0;0;0
2020-08-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
