DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-08-27 11:15:00;116;0;111;0;5;7;0;0;0;2;0;0
2020-08-27 11:30:00;108;0;101;0;3;2;0;0;0;0;0;0
2020-08-27 11:45:00;128;0;102;0;3;2;0;0;0;3;0;0
2020-08-27 12:00:00;110;0;88;0;4;2;0;0;0;4;1;0
2020-08-27 12:15:00;118;0;91;0;1;4;0;0;0;4;0;0
2020-08-27 12:30:00;110;0;85;0;3;6;0;0;0;2;0;0
2020-08-27 12:45:00;122;0;104;0;3;5;0;0;0;1;0;0
2020-08-27 13:00:00;113;0;113;0;7;2;0;0;0;9;0;0
2020-08-27 13:15:00;122;0;134;0;5;2;0;0;0;7;6;0
2020-08-27 13:30:00;128;0;147;0;3;4;0;0;0;2;0;0
2020-08-27 13:45:00;112;0;137;0;3;7;0;0;0;1;0;0
2020-08-27 14:00:00;123;0;116;0;4;6;0;0;0;3;0;0
2020-08-27 14:15:00;174;0;105;0;1;7;0;0;0;7;1;0
2020-08-27 14:30:00;192;0;123;0;6;6;0;0;0;1;0;0
2020-08-27 14:45:00;193;0;126;0;6;5;0;0;0;2;1;0
2020-08-27 15:00:00;155;0;107;0;2;3;0;0;0;7;0;0
2020-08-27 15:15:00;173;0;106;0;5;5;0;0;0;1;0;0
2020-08-27 15:30:00;217;0;128;0;4;6;0;0;0;3;1;0
2020-08-27 15:45:00;154;0;93;0;8;8;0;0;0;1;0;0
2020-08-27 16:00:00;206;0;108;0;1;8;0;0;0;4;4;0
2020-08-27 16:15:00;203;0;126;0;2;10;0;0;0;1;1;0
2020-08-27 16:30:00;204;0;114;0;6;8;0;0;0;4;1;0
2020-08-27 16:45:00;198;0;113;0;4;6;0;0;0;6;10;0
2020-08-27 17:00:00;204;0;114;0;3;5;0;0;0;8;0;0
2020-08-27 17:15:00;192;0;109;0;3;9;0;0;0;3;7;0
2020-08-27 17:30:00;178;0;97;0;2;11;0;0;0;8;1;0
2020-08-27 17:45:00;187;0;114;0;4;6;0;0;0;4;0;0
2020-08-27 18:00:00;191;0;104;0;2;6;0;0;0;7;0;0
2020-08-27 18:15:00;162;0;69;0;4;6;0;0;0;3;0;0
2020-08-27 18:30:00;159;0;55;0;4;7;0;0;0;2;0;0
2020-08-27 18:45:00;112;0;68;0;6;2;0;0;0;3;0;0
2020-08-27 19:00:00;115;0;78;0;8;3;0;0;0;4;0;0
2020-08-27 19:15:00;101;0;79;0;2;11;0;0;0;3;0;0
2020-08-27 19:30:00;113;0;84;0;3;4;0;0;0;1;1;0
2020-08-27 19:45:00;69;0;74;0;6;6;0;0;0;2;0;0
2020-08-27 20:00:00;97;0;66;0;0;3;0;0;0;5;7;0
2020-08-27 20:15:00;84;0;68;0;0;5;0;0;0;1;0;0
2020-08-27 20:30:00;83;0;75;0;2;2;0;0;0;2;0;0
2020-08-27 20:45:00;63;0;55;0;4;0;0;0;0;0;0;0
2020-08-27 21:00:00;79;0;85;0;0;1;0;0;0;2;0;0
2020-08-27 21:15:00;71;0;73;0;0;0;0;0;0;0;0;0
2020-08-27 21:30:00;61;0;67;0;0;0;0;0;0;0;0;0
2020-08-27 21:45:00;69;0;37;0;0;0;0;0;0;0;0;0
2020-08-27 22:00:00;106;0;39;0;2;0;0;0;0;0;0;0
2020-08-27 22:15:00;71;0;32;0;0;1;0;0;0;0;0;0
2020-08-27 22:30:00;47;0;23;0;0;0;0;0;0;0;0;0
2020-08-27 22:45:00;31;0;24;0;0;0;0;0;0;0;0;0
2020-08-27 23:00:00;44;0;17;0;0;0;0;0;0;0;0;0
2020-08-27 23:15:00;26;0;21;0;0;0;0;0;0;0;0;0
2020-08-27 23:30:00;25;0;18;0;0;0;0;0;0;0;0;0
2020-08-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
