DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-10-04 05:15:00;31;0;3;6;18;2;10;13;0;0;3;0;0;2;0
2019-10-04 05:30:00;50;4;10;10;17;2;15;26;0;1;3;0;0;2;0
2019-10-04 05:45:00;63;7;14;23;13;2;16;31;0;0;1;0;0;1;0
2019-10-04 06:00:00;55;5;9;15;22;3;10;19;0;0;0;0;0;0;0
2019-10-04 06:15:00;59;4;15;23;33;2;13;28;0;0;0;0;0;0;0
2019-10-04 06:30:00;81;17;21;33;47;1;23;35;0;0;0;0;0;0;0
2019-10-04 06:45:00;115;17;15;36;41;3;33;41;0;2;0;0;0;0;0
2019-10-04 07:00:00;156;5;27;27;42;3;32;26;0;0;2;0;0;0;0
2019-10-04 07:15:00;171;8;27;40;56;4;34;35;0;1;0;0;3;0;0
2019-10-04 07:30:00;141;8;41;19;64;8;34;39;0;0;1;0;1;0;0
2019-10-04 07:45:00;127;13;35;47;49;16;49;33;0;3;0;0;0;0;0
2019-10-04 08:00:00;132;17;21;42;39;8;41;48;0;0;1;0;0;1;0
2019-10-04 08:15:00;146;12;26;43;60;5;38;42;0;3;7;11;4;1;0
2019-10-04 08:30:00;122;10;25;40;52;11;38;41;0;0;1;0;0;0;0
2019-10-04 08:45:00;150;14;35;41;63;7;44;48;0;0;1;0;0;2;0
2019-10-04 09:00:00;143;5;41;39;63;6;43;36;0;3;0;0;0;0;0
2019-10-04 09:15:00;175;14;30;46;73;7;34;51;0;0;1;0;0;0;0
2019-10-04 09:30:00;162;10;36;46;66;2;47;54;0;0;0;2;0;0;0
2019-10-04 09:45:00;158;16;41;71;74;15;53;44;0;2;0;0;0;0;0
2019-10-04 10:00:00;157;17;49;50;83;10;58;30;0;0;2;0;0;1;0
2019-10-04 10:15:00;166;13;38;66;90;17;55;43;0;0;0;0;0;0;0
2019-10-04 10:30:00;162;3;55;70;99;14;45;50;0;3;1;0;0;0;0
2019-10-04 10:45:00;180;10;46;64;101;14;54;42;0;0;0;0;0;0;0
2019-10-04 11:00:00;169;11;42;63;85;17;81;46;0;0;0;0;0;0;0
2019-10-04 11:15:00;133;7;65;67;120;23;51;42;0;1;0;0;0;0;0
2019-10-04 11:30:00;129;10;55;59;115;19;73;45;0;0;4;0;0;4;0
2019-10-04 11:45:00;141;5;46;53;129;20;58;49;0;1;0;0;0;0;0
2019-10-04 12:00:00;138;12;46;72;113;16;61;49;0;1;0;0;0;0;0
2019-10-04 12:15:00;155;9;49;71;117;16;57;33;0;1;0;0;0;0;0
2019-10-04 12:30:00;133;8;51;58;131;20;68;48;0;1;5;4;0;4;0
2019-10-04 12:45:00;154;4;44;68;145;15;52;51;0;1;0;1;2;0;0
2019-10-04 13:00:00;116;8;51;65;135;11;73;39;0;3;3;0;0;0;0
2019-10-04 13:15:00;153;6;45;56;152;15;58;43;0;0;8;0;0;0;0
2019-10-04 13:30:00;153;9;44;68;150;12;60;55;0;0;0;0;0;0;0
2019-10-04 13:45:00;143;9;49;62;150;20;60;65;0;1;1;2;0;0;0
2019-10-04 14:00:00;120;7;39;54;128;11;76;36;0;0;6;0;0;2;0
2019-10-04 14:15:00;162;9;38;51;135;14;93;46;0;0;0;0;0;0;0
2019-10-04 14:30:00;164;12;47;52;163;16;67;41;0;0;0;0;0;0;0
2019-10-04 14:45:00;169;13;33;55;122;14;63;40;0;0;1;0;0;3;0
2019-10-04 15:00:00;139;9;44;61;124;13;68;43;0;2;0;0;1;0;0
2019-10-04 15:15:00;145;7;45;54;150;8;45;39;0;1;0;0;6;0;0
2019-10-04 15:30:00;149;15;43;51;127;11;58;42;0;0;7;0;86;85;53
2019-10-04 15:45:00;140;16;41;41;139;13;70;44;0;1;0;0;0;0;0
2019-10-04 16:00:00;147;5;45;51;139;14;58;48;0;2;2;0;0;0;0
2019-10-04 16:15:00;135;15;41;39;139;14;54;42;0;7;1;1;0;0;0
2019-10-04 16:30:00;152;9;43;39;170;9;49;43;0;0;0;0;0;0;0
2019-10-04 16:45:00;156;5;37;27;135;10;56;43;0;1;0;0;0;0;0
2019-10-04 17:00:00;137;4;42;44;149;19;60;44;0;0;2;0;0;8;0
2019-10-04 17:15:00;122;3;41;30;117;12;52;39;0;0;0;0;0;0;0
2019-10-04 17:30:00;147;4;30;43;154;7;43;44;0;2;0;0;0;0;0
2019-10-04 17:45:00;128;3;30;34;138;16;43;40;0;0;0;0;16;0;0
2019-10-04 18:00:00;154;8;33;27;133;19;42;40;0;0;1;0;0;1;0
2019-10-04 18:15:00;115;6;25;32;127;11;55;40;0;0;0;1;0;0;0
2019-10-04 18:30:00;105;1;29;29;120;13;44;29;0;0;0;0;0;0;0
2019-10-04 18:45:00;131;4;27;24;97;10;34;29;0;0;1;0;0;1;0
2019-10-04 19:00:00;98;1;25;22;111;17;42;35;0;2;1;0;0;0;0
2019-10-04 19:15:00;85;1;21;18;97;10;28;39;0;2;0;0;0;0;0
2019-10-04 19:30:00;74;5;20;22;83;12;34;36;0;0;0;0;0;0;0
2019-10-04 19:45:00;69;0;22;13;111;9;25;27;0;0;0;0;0;0;0
2019-10-04 20:00:00;68;1;17;6;108;12;19;17;0;1;1;2;0;0;0
2019-10-04 20:15:00;58;2;16;10;82;4;20;24;0;0;0;0;0;0;0
2019-10-04 20:30:00;54;3;7;8;75;4;19;15;0;0;0;0;0;0;0
2019-10-04 20:45:00;39;1;11;9;55;6;17;17;0;0;1;0;0;0;0
2019-10-04 21:00:00;38;6;7;7;46;8;21;17;0;0;0;0;0;0;0
2019-10-04 21:15:00;45;2;9;10;47;3;16;14;0;0;0;0;0;0;0
2019-10-04 21:30:00;52;2;7;10;55;5;19;20;0;0;0;0;0;0;0
2019-10-04 21:45:00;38;0;8;8;59;9;21;13;0;0;0;0;0;0;0
2019-10-04 22:00:00;24;2;9;7;71;2;22;17;0;0;0;1;0;0;0
2019-10-04 22:15:00;29;2;11;21;96;0;19;26;0;5;0;0;0;0;0
2019-10-04 22:30:00;35;1;6;8;54;2;13;14;0;0;0;0;0;0;0
2019-10-04 22:45:00;24;2;4;11;43;5;12;18;0;0;3;0;0;0;0
2019-10-04 23:00:00;28;1;4;9;47;3;8;14;0;0;2;0;0;0;0
2019-10-04 23:15:00;19;2;3;5;28;1;11;13;0;0;0;0;0;0;0
2019-10-04 23:30:00;23;2;0;3;40;6;10;9;0;0;1;0;0;1;0
2019-10-04 23:45:00;24;1;6;4;36;3;12;14;0;0;0;0;0;0;0
