2019-08-14 13:15:00;32;37;29;35;28;28;0;0;0;0
2019-08-14 13:30:00;39;41;24;47;18;19;0;0;0;0
2019-08-14 13:45:00;23;26;23;51;20;39;0;0;0;0
2019-08-14 14:00:00;36;34;37;40;31;26;0;0;0;0
2019-08-14 14:15:00;31;39;15;50;20;24;0;0;0;0
2019-08-14 14:30:00;42;55;26;32;14;26;0;0;0;0
2019-08-14 14:45:00;35;45;30;50;30;15;0;0;0;0
2019-08-14 15:00:00;42;48;28;52;23;20;0;0;0;0
2019-08-14 15:15:00;39;35;27;44;24;31;0;0;0;0
2019-08-14 15:30:00;37;52;24;57;27;30;0;0;0;0
2019-08-14 15:45:00;39;40;36;61;25;36;0;0;0;0
2019-08-14 16:00:00;52;45;34;49;26;36;0;0;0;0
2019-08-14 16:15:00;49;49;34;58;29;37;0;0;0;0
2019-08-14 16:30:00;53;40;26;42;13;27;0;0;0;0
2019-08-14 16:45:00;45;61;39;53;19;33;0;0;0;0
2019-08-14 17:00:00;51;46;35;51;25;39;0;0;0;0
2019-08-14 17:15:00;31;31;37;52;22;24;0;0;0;0
2019-08-14 17:30:00;36;45;33;63;16;35;0;0;0;0
2019-08-14 17:45:00;32;41;23;32;27;47;0;0;0;0
2019-08-14 18:00:00;52;38;36;52;19;34;0;0;0;0
2019-08-14 18:15:00;33;34;30;44;16;42;0;0;0;0
2019-08-14 18:30:00;39;34;37;32;14;41;0;0;0;0
2019-08-14 18:45:00;23;31;40;42;21;33;0;0;0;0
2019-08-14 19:00:00;36;36;28;38;22;41;0;0;0;0
2019-08-14 19:15:00;27;31;27;32;22;20;0;0;0;0
2019-08-14 19:30:00;44;27;28;31;25;27;0;0;0;0
2019-08-14 19:45:00;25;25;30;16;14;29;0;0;0;0
2019-08-14 20:00:00;25;19;19;35;12;23;0;0;0;0
2019-08-14 20:15:00;32;30;13;21;9;19;0;0;0;0
2019-08-14 20:30:00;25;24;22;14;10;16;0;0;0;0
2019-08-14 20:45:00;21;28;19;19;18;27;0;0;0;0
2019-08-14 21:00:00;29;23;6;9;11;15;0;0;0;0
2019-08-14 21:15:00;20;13;8;14;15;13;0;0;0;0
2019-08-14 21:30:00;25;19;6;21;6;24;0;0;0;0
2019-08-14 21:45:00;18;21;9;23;7;12;0;0;0;0
2019-08-14 22:00:00;27;16;8;13;5;8;0;0;0;0
2019-08-14 22:15:00;41;23;7;19;5;15;0;0;0;0
2019-08-14 22:30:00;21;24;7;12;3;12;0;0;0;0
2019-08-14 22:45:00;17;8;5;7;3;14;0;0;0;0
2019-08-14 23:00:00;22;16;8;10;9;14;0;0;0;0
2019-08-14 23:15:00;11;13;6;5;5;7;0;0;0;0
2019-08-14 23:30:00;19;12;2;10;7;10;0;0;0;0
2019-08-14 23:45:00;14;11;8;11;0;7;0;0;0;0
